78.60800 25.45200 9.09554 32.24328 0.88000 0.84000 0.00200 jhan
77.44700 23.20900 8.56338 32.93131 1.24000 1.21000 0.00100 rrlb
79.87600 23.12900 11.06783 29.56648 1.62000 1.54000 0.00100 jbpr
48.55000 25.24200 4.39532 20.70074 2.38500 0.67700 0.00000 f037
50.74400 24.07700 6.25843 22.93611 2.38800 0.67800 0.00000 f036
49.03900 23.83200 5.32110 21.24411 1.51200 0.42300 0.00000 f035
49.93900 26.67200 3.21970 22.20539 2.39600 0.68000 0.00000 f030
48.29000 28.24300 1.90520 20.58097 1.89600 0.53400 0.00000 f029
45.41800 41.11200 1.68889 8.58410 0.70000 0.80000 -0.11000 aqst
45.46600 41.31600 1.00983 8.28141 1.10000 1.40000 -0.10000 salo
45.69700 40.87300 2.96596 8.76888 0.90000 1.20000 -0.09000 magm
46.31400 40.70800 4.25112 10.03685 0.90000 1.20000 -0.13000 shim
46.50200 41.55900 -0.36316 6.42707 1.40000 1.70000 0.01000 mamk
46.53400 40.79600 1.25989 9.12628 1.00000 1.00000 -0.04000 kaha
47.06800 40.57000 3.83955 6.79879 0.90000 1.20000 -0.10000 sama
47.66800 40.48500 3.13099 5.06778 0.90000 1.20000 -0.08000 ucar
47.72900 40.98000 -1.51999 4.26319 1.00000 1.20000 -0.06000 ulud
47.74200 39.73600 4.65608 11.16327 1.40000 1.80000 -0.01000 sult
47.93100 40.39100 1.22140 9.35354 1.40000 1.80000 -0.06000 teze
48.12500 39.71300 2.75389 13.44385 1.20000 1.80000 -0.08000 abis
48.25300 40.40100 2.42355 12.63772 1.40000 2.00000 0.04000 quru
48.29500 39.94200 3.37704 12.83501 1.20000 1.70000 -0.09000 101k
48.37800 41.57400 -1.75931 4.82957 1.10000 1.70000 0.09000 yukh
48.39800 39.27600 4.01015 14.63071 1.20000 1.50000 -0.05000 karo
48.52800 39.74400 4.25762 10.62360 1.40000 1.70000 -0.09000 yast
48.53500 38.76700 5.26022 15.02264 1.40000 1.70000 -0.07000 almu
48.59000 38.57200 2.34187 13.42002 1.50000 1.70000 -0.06000 hamu
48.61300 39.11300 4.79489 12.11918 1.20000 1.50000 -0.12000 pris
48.66200 39.50300 5.03376 12.81651 1.00000 1.30000 -0.06000 shix
48.74900 38.92600 7.07608 16.11311 1.20000 1.50000 -0.12000 shat
48.84800 39.05700 3.08957 12.80679 1.20000 1.70000 -0.09000 qizi
48.85900 38.69600 4.35341 13.50587 1.50000 1.90000 -0.06000 tuta
48.87600 41.47100 -1.16831 3.20298 1.10000 1.70000 0.20000 aziz
48.95400 40.57500 3.44064 1.80052 1.50000 1.70000 0.00000 qinj
48.96400 40.85800 2.36975 3.40059 1.10000 1.50000 -0.06000 tara
48.97000 40.07400 3.29128 3.89963 1.40000 1.60000 -0.01000 gour
49.11000 39.51200 -1.26474 6.69360 0.90000 1.10000 -0.02000 duro
49.84700 40.41800 1.42549 1.45374 0.40000 0.40000 -0.12000 komi
56.60770 30.83320 -1.06000 13.66000 0.20000 0.25000 0.00600 zrnd
56.77190 35.58960 0.27000 9.67000 0.53000 0.56000 0.01200 zman
57.24850 34.90190 0.59000 8.64000 0.37000 0.54000 0.00800 tptg
47.01460 35.25520 -3.30000 14.00000 0.37000 0.35000 0.00100 sndj
51.70610 32.51770 -0.57000 13.10000 0.33000 0.12000 0.00500 sfhn
57.68170 30.41220 1.84000 8.37000 0.19000 0.20000 0.00600 sdad
50.46860 34.48420 -1.62000 13.04000 0.10000 0.09000 0.02000 salf
46.31120 36.22110 -2.44000 15.00000 0.16000 0.23000 0.00400 sagz
60.25360 26.25360 2.09000 5.38000 0.44000 0.37000 0.00600 nksr
57.28840 30.07160 1.34000 14.67000 0.18000 0.16000 0.00800 mhan
53.20340 27.36370 3.25000 19.49000 0.22000 0.14000 0.00800 lamd
48.27870 33.43340 -4.61000 14.43000 0.14000 0.13000 0.00900 krad
47.12470 34.35610 -1.01000 10.44000 1.17000 0.50000 0.00000 kmsh
46.39740 33.58870 -3.55000 16.78000 0.10000 0.10000 0.01600 illm
48.25340 32.66990 -3.76000 15.10000 0.27000 0.28000 0.00300 hosn
54.41410 34.04010 -0.08000 12.94000 0.59000 0.42000 0.01400 gndg
57.33020 29.23770 2.87000 11.85000 0.41000 0.83000 0.00100 dbst
51.21320 35.72870 -1.55000 12.31000 0.44000 0.47000 0.00200 chit
56.32060 27.20720 5.00000 23.18000 0.26000 0.27000 0.00600 brbs
50.21690 30.60570 -3.01000 18.41000 0.11000 0.11000 0.01600 bebn
56.04610 31.84070 0.40000 12.35000 0.10000 0.10000 0.01900 bahd
57.89730 26.45720 0.52000 12.38000 0.48000 0.34000 -0.00300 angn
48.21350 30.37780 0.37000 20.35000 0.12000 0.10000 0.01500 abdn
45.06000 37.62000 -1.49992 16.46220 0.40000 0.30000 0.00000 oryh
47.14300 40.19000 1.44000 10.89000 1.20000 1.25000 -0.01100 ayaq
47.14600 40.62600 -0.25000 4.38000 0.98000 1.01000 -0.01100 yevl
47.28600 40.58000 3.86000 10.50000 1.50000 1.50000 0.00200 mlay
47.64700 40.80000 2.14000 9.84000 1.09000 1.14000 -0.01100 qurd
49.44600 40.20300 5.95000 0.45000 1.06000 1.09000 0.01800 sang
80.78000 29.53500 3.96057 30.34057 0.20000 0.20000 0.00000 ddl0
78.05000 30.32000 4.36920 35.08160 0.65000 0.64000 0.00000 dehr
69.85200 23.35400 6.92540 31.16321 0.09000 0.06000 0.00000 huba
70.14200 23.28500 7.01478 30.86242 0.09000 0.06000 0.00000 chad
70.37300 23.86600 6.79947 29.23276 0.08000 0.06000 0.00000 gibf
70.69400 23.89800 6.97926 28.65528 0.08000 0.07000 0.00000 gadh
70.40800 23.60900 5.68418 29.42944 0.08000 0.07000 0.00000 ekal
69.76600 23.92200 3.90927 31.50177 0.29000 0.31000 0.00000 khav
69.71300 23.99100 5.78817 28.21620 0.35000 0.21000 0.00000 kuar
69.39500 23.02500 7.68275 30.44227 0.18000 0.27000 0.00000 vand
69.19600 24.21500 6.38906 28.40547 0.17000 0.17000 0.00000 vkot
70.34900 23.30000 7.13888 30.53132 0.19000 0.10000 0.00000 bhac
70.43100 23.42500 7.07433 29.69039 0.21000 0.11000 0.00000 vamk
70.57100 23.47500 7.02493 30.16695 0.13000 0.10000 0.00000 bada
70.65800 23.55900 6.69519 30.06822 0.27000 0.12000 0.00000 rapa
70.68600 23.74200 7.56664 29.00149 0.18000 0.13000 0.00000 desa
70.80100 23.87400 7.35574 28.81590 0.50000 0.29000 0.00000 bela
71.61700 23.81900 8.91164 30.30851 0.22000 0.16000 0.00000 rada
72.66800 23.15900 7.75481 30.82212 0.27000 0.11000 0.00000 isrr
72.77900 24.65300 7.82177 30.72258 0.15000 0.17000 0.00000 mabu
56.30785 27.20391 4.07202 24.86050 0.21000 0.19000 0.00000 babs
58.88126 28.93733 -0.21796 7.40045 0.22000 0.20000 0.00000 fhrj
43.03700 42.37697 -0.93648 -1.58430 0.61000 0.93000 -0.03000 gr05
43.03900 42.10448 -0.09857 1.23047 0.89000 0.97000 -0.01000 gr02
43.29560 41.77900 0.54572 2.82139 0.34000 0.36000 -0.00000 bjmi
43.32070 41.45798 1.22728 2.04113 0.64000 0.70000 -0.00000 gj02
43.40090 42.48827 -1.21289 3.70196 1.39000 1.43000 -0.01000 sfre
43.86400 41.46125 -2.13459 1.43301 0.66000 0.73000 0.00000 gj08
