lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
43.59540 43.49573 -1.14494 0.87918 0.91428 0.93047 0 GNSS naln mironov22(mironov22)
43.91623 42.38236 -0.84388 2.74989 1.00642 0.99669 0 GNSS uo01 mironov22(mironov22)
44.29582 42.82656 -1.14531 1.35598 0.75662 0.77291 0 GNSS latz mironov22(mironov22)
44.29099 43.19988 -1.60169 0.99514 1.13347 1.16908 0 GNSS ardn mironov22(mironov22)
44.28200 43.75125 -1.07712 0.77412 0.72821 0.78109 0 GNSS prtn mironov22(mironov22)
73.14989 33.67479 0.39467 29.11979 0.22172 0.22874 0 GNSS gl0l meyer24(meyer24)
107.40000 53.39000 -2.04918 0.47705 0.29663 0.29006 0 GNSS zund lukhnev25(lukhnev25)
113.54000 54.86000 -0.69834 -1.45181 0.28803 0.31795 0 GNSS vcip lukhnev25(lukhnev25)
108.66000 53.85000 -1.70986 -0.31029 0.29409 0.29488 0 GNSS ushk lukhnev25(lukhnev25)
110.91000 44.76000 2.36914 -0.46586 0.45564 0.41570 0 GNSS urgn lukhnev25(lukhnev25)
107.54000 53.27000 -1.85575 0.11268 0.29709 0.29057 0 GNSS ulhu lukhnev25(lukhnev25)
107.56000 51.21000 -0.26630 -0.88234 0.30767 0.29064 0 GNSS tngu lukhnev25(lukhnev25)
107.61000 51.04000 0.70861 -1.76948 0.49524 0.48434 0 GNSS suhr lukhnev25(lukhnev25)
104.62000 51.48000 -0.50632 -0.92252 0.35273 0.33016 0 GNSS snow lukhnev25(lukhnev25)
108.52000 53.49000 -1.60376 -0.74655 0.34267 0.34150 0 GNSS snos lukhnev25(lukhnev25)
101.10000 52.05000 -2.31630 -0.23188 0.30615 0.27299 0 GNSS smrt lukhnev25(lukhnev25)
100.78000 51.42000 -0.55757 -0.31595 0.30952 0.27243 0 GNSS shir lukhnev25(lukhnev25)
108.88000 50.36000 0.51643 -1.35486 0.31253 0.29577 0 GNSS shic lukhnev25(lukhnev25)
99.65000 52.72000 -0.81144 0.28882 0.30395 0.27072 0 GNSS saya lukhnev25(lukhnev25)
106.84000 53.11000 -1.36310 -0.46283 0.29813 0.28806 0 GNSS sarm lukhnev25(lukhnev25)
114.18000 54.19000 -0.77114 -1.31210 0.29047 0.32153 0 GNSS rshn lukhnev25(lukhnev25)
113.03000 53.46000 -1.08218 -1.56868 0.29414 0.31520 0 GNSS romk lukhnev25(lukhnev25)
100.72000 51.08000 -0.22523 -0.33142 0.31138 0.27233 0 GNSS ovot lukhnev25(lukhnev25)
106.06000 53.40000 -2.28589 -0.75484 0.34405 0.33388 0 GNSS mnzk lukhnev25(lukhnev25)
109.02000 51.11000 1.07463 -1.12138 0.30785 0.29635 0 GNSS kuli lukhnev25(lukhnev25)
100.34000 51.33000 -0.70842 -0.13091 0.31025 0.27172 0 GNSS khb2 lukhnev25(lukhnev25)
100.24000 50.89000 -0.79674 -1.35665 0.49777 0.47302 0 GNSS khb1 lukhnev25(lukhnev25)
105.48000 50.56000 -0.59486 0.09801 0.31222 0.28360 0 GNSS itch lukhnev25(lukhnev25)
107.37000 45.23000 1.97787 -0.93052 0.39249 0.33774 0 GNSS hdur lukhnev25(lukhnev25)
106.95000 53.07000 -1.45916 -0.53432 0.29826 0.28845 0 GNSS gate lukhnev25(lukhnev25)
104.06000 49.03000 1.20972 -1.06466 0.32255 0.27954 0 GNSS erdn lukhnev25(lukhnev25)
105.94000 49.48000 0.36147 -0.28456 0.31895 0.28505 0 GNSS drhn lukhnev25(lukhnev25)
105.61000 54.91000 -2.69938 3.13144 0.40660 0.48027 0 GNSS chkn lukhnev25(lukhnev25)
110.04000 48.71000 2.15003 -2.27245 0.42994 0.41282 0 GNSS btsh lukhnev25(lukhnev25)
109.33000 46.22000 2.50321 -0.44516 0.38486 0.34437 0 GNSS boru lukhnev25(lukhnev25)
111.73000 46.70000 2.52654 -1.46803 0.38158 0.35386 0 GNSS bntg lukhnev25(lukhnev25)
110.38000 54.05000 -1.27287 -1.89251 0.33992 0.41393 0 GNSS argd lukhnev25(lukhnev25)
75.67163 39.98507 0.79183 15.02079 0.44698 0.49900 0 GNSS tl02 li22(li22)
77.62087 40.60436 0.90995 14.82405 0.21420 0.21910 0 GNSS nj25 li22(li22)
76.94008 39.87462 -0.50914 16.26655 0.26033 0.25282 0 GNSS nj21 li22(li22)
76.16264 40.01209 1.39458 14.99208 0.20718 0.24153 0 GNSS nj19 li22(li22)
76.28474 40.14320 1.20168 15.33554 0.21357 0.24634 0 GNSS nj18 li22(li22)
76.01982 40.10546 0.85966 14.98696 0.20678 0.23760 0 GNSS nj17 li22(li22)
75.97510 39.80999 1.42660 15.62687 0.21542 0.23844 0 GNSS nj14 li22(li22)
76.08007 40.36318 -0.08415 14.19885 0.30969 0.33441 0 GNSS nj12 li22(li22)
77.32406 40.06208 -0.50944 15.22127 0.91282 0.97360 0 GNSS kp32 li22(li22)
77.19436 40.04964 -0.57223 13.26569 0.39097 0.41370 0 GNSS kp31 li22(li22)
78.28669 40.60224 1.17401 15.10371 0.57088 0.64943 0 GNSS kp21 li22(li22)
78.11136 40.52430 -0.07642 16.13110 0.57075 0.63006 0 GNSS kp20 li22(li22)
77.79106 40.40482 0.16803 16.23252 0.40000 0.42106 0 GNSS kp18 li22(li22)
78.36287 40.48960 -0.66197 15.93781 0.56108 0.62040 0 GNSS kp17 li22(li22)
78.17896 40.42889 0.19430 16.31643 0.58029 0.63004 0 GNSS kp16 li22(li22)
77.99147 40.45312 1.88632 16.66368 0.44672 0.48636 0 GNSS kp15 li22(li22)
77.49297 40.34224 3.67559 14.51784 0.45602 0.49670 0 GNSS kp13 li22(li22)
77.32142 40.28657 1.39507 14.51116 0.50343 0.54471 0 GNSS kp12 li22(li22)
79.04838 40.30917 1.18958 15.28650 0.42791 0.45946 0 GNSS kp11 li22(li22)
78.84569 40.36635 1.95412 14.09130 0.40929 0.44013 0 GNSS kp10 li22(li22)
78.67889 40.28526 1.31444 14.88855 0.41856 0.44906 0 GNSS kp09 li22(li22)
78.31170 40.19858 2.70399 16.32521 0.40002 0.43928 0 GNSS kp08 li22(li22)
78.11134 40.15625 1.08994 15.64110 0.39082 0.42068 0 GNSS kp07 li22(li22)
77.93379 40.15090 1.69940 14.95910 0.47502 0.53395 0 GNSS kp06 li22(li22)
77.76699 40.11799 -0.85122 16.11121 0.43735 0.46779 0 GNSS kp05 li22(li22)
77.59165 40.11254 1.26821 13.76267 0.42799 0.46816 0 GNSS kp04 li22(li22)
77.43487 40.10798 2.41735 13.20676 0.42799 0.45920 0 GNSS kp03 li22(li22)
78.83473 40.14845 0.09189 16.25038 0.42799 0.45878 0 GNSS kp02 li22(li22)
78.20913 40.71712 0.36106 15.87823 0.31951 0.31265 0 GNSS js20 li22(li22)
77.99454 40.54203 1.03155 14.95383 0.26773 0.27082 0 GNSS js18 li22(li22)
77.90123 40.81614 0.00404 15.69780 0.23000 0.24726 0 GNSS js16 li22(li22)
76.94420 40.37995 0.41590 14.02659 0.35419 0.34322 0 GNSS js13 li22(li22)
77.30946 40.22841 -0.13675 11.64038 0.53213 0.48780 0 GNSS g0bf li22(li22)
106.34600 35.67700 4.56844 -2.47673 1.74701 1.90692 0 GNSS ppn2 li21(li21)
90.37800 37.36300 7.81775 11.92890 0.36279 0.32440 0 GNSS qmtc li18(ge15)
89.16600 36.91600 7.86373 12.48807 0.60747 0.74880 0 GNSS aeka li18(ge15)
102.74000 37.39000 5.72158 1.22807 1.69046 2.09038 0 GNSS mj03 li17(li17)
102.96000 37.34000 2.30487 1.49835 1.93041 2.40033 0 GNSS mj05 li17(li17)
103.01000 37.38000 9.16983 2.58398 1.70046 1.93041 0 GNSS mj04 li17(li17)
103.08000 37.05000 10.24765 2.35792 1.45054 1.87042 0 GNSS mj01 li17(li17)
104.73000 36.70000 8.14917 -2.22761 0.87091 0.87093 0 GNSS qh06 li17(li17)
104.74000 36.89000 8.89302 -0.62841 0.65121 0.73111 0 GNSS qh03 li17(li17)
105.48000 36.59000 6.34247 -1.30170 0.62128 0.67125 0 GNSS qh17 li17(li17)
105.83000 36.39000 5.83635 -2.43140 0.72111 0.76113 0 GNSS dz13 li17(li17)
106.16000 35.73000 5.54517 -5.20868 1.21069 1.30068 0 GNSS 6pn1 li17(li17)
28.50401 41.22542 -0.66362 -0.59906 0.27483 0.43255 0 GNSS kesy kurt22(kurt22)
25.89381 40.23163 -15.61630 -7.18633 0.63211 0.69165 0 GNSS gkcd kurt22(kurt22)
26.42414 41.17712 -1.27575 -1.94071 0.14914 0.17648 0 GNSS meri kurt22(kurt22)
26.45394 40.86892 -1.22957 -1.81096 0.41321 0.41273 0 GNSS eset kurt22(kurt22)
26.60093 41.63357 1.40014 -1.26217 0.13057 0.14777 0 GNSS edrn kurt22(kurt22)
26.60450 39.71489 -19.74093 -9.93221 0.13989 0.15728 0 GNSS dede kurt22(kurt22)
26.75723 41.94772 0.89411 -1.99340 0.15860 0.16682 0 GNSS kcnl kurt22(kurt22)
26.79439 40.99227 0.31185 -1.92364 0.22592 0.26425 0 GNSS hemt kurt22(kurt22)
26.80852 41.36121 0.45703 -2.29374 0.19683 0.21524 0 GNSS krsh kurt22(kurt22)
27.02078 40.00651 -20.23830 -8.98552 0.60221 0.64173 0 GNSS kckr kurt22(kurt22)
27.08363 40.64152 -12.04171 -7.21619 0.17760 0.20547 0 GNSS srky kurt22(kurt22)
27.12965 38.49016 -24.06773 -16.09555 0.81693 0.70014 0 GNSS 0115_yam2_yama kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.18040 37.62755 -19.08419 -22.95120 0.86949 0.33072 0 GNSS dog1_doga kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.22919 40.44330 -18.17352 -8.48736 0.34387 0.41269 0 GNSS bztp kurt22(kurt22)
27.29207 40.78526 -5.80987 -5.58772 0.14913 0.17638 0 GNSS bulg kurt22(kurt22)
27.33924 37.47680 -20.22047 -24.91816 0.32438 0.37297 0 GNSS baf1 kurt22(kurt22)
27.35784 39.04925 -24.52718 -12.30830 0.14932 0.16676 0 GNSS oykd kurt22(kurt22)
27.36997 41.93174 0.93422 -1.45840 0.13982 0.15719 0 GNSS drky kurt22(kurt22)
27.40058 37.01856 -18.20491 -25.60862 0.19742 0.21519 0 GNSS bdrm kurt22(kurt22)
27.46103 40.95650 -3.26829 -2.88897 0.14913 0.17637 0 GNSS nusr kurt22(kurt22)
27.46139 37.79027 -19.14780 -18.12897 1.48094 1.43077 0 GNSS sok2 kurt22(kurt22)
27.54598 41.30783 0.23702 -0.74986 0.81163 0.94117 0 GNSS bkrs kurt22(kurt22)
27.57030 37.65424 -21.08901 -23.25022 0.16854 0.19571 0 GNSS trzl kurt22(kurt22)
27.66037 37.39535 -19.98130 -22.98111 0.24583 0.27405 0 GNSS slmy kurt22(kurt22)
27.76084 38.49260 -24.33191 -14.91209 0.21641 0.25436 0 GNSS trtl kurt22(kurt22)
27.85023 37.85485 -21.59702 -16.61309 0.17800 0.20543 0 GNSS aydn kurt22(kurt22)
27.86105 41.45117 -0.14101 -1.90319 0.14913 0.17635 0 GNSS yuva kurt22(kurt22)
27.91242 40.33545 -20.20417 -4.71367 0.12142 0.13820 0 GNSS mrns kurt22(kurt22)
27.92769 38.75666 -22.52999 -9.73382 1.02133 1.16095 0 GNSS gom2 kurt22(kurt22)
27.97564 38.71217 -23.59023 -11.86424 0.33409 0.38288 0 GNSS goma kurt22(kurt22)
28.02371 41.88897 0.05381 -0.71465 0.16807 0.18601 0 GNSS igne kurt22(kurt22)
28.02975 38.20004 -22.98443 -13.95469 0.13097 0.14764 0 GNSS odms kurt22(kurt22)
28.08794 39.91917 -21.87984 -4.74293 0.57298 0.54816 0 GNSS 0089_susu kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.09184 37.34917 -19.98161 -21.45514 0.20697 0.23473 0 GNSS kctp kurt22(kurt22)
28.14316 39.38293 -23.23424 -5.40551 0.69194 0.77143 0 GNSS bgdc kurt22(kurt22)
28.15749 41.24893 0.00645 -1.79562 0.29451 0.34322 0 GNSS crky kurt22(kurt22)
28.20095 37.78060 -22.40762 -19.06594 0.11309 0.12883 0 GNSS ynpz kurt22(kurt22)
28.22013 38.98418 -24.44772 -9.16607 0.17776 0.20542 0 GNSS krog kurt22(kurt22)
28.22466 38.53942 -24.53138 -12.03610 0.25539 0.28390 0 GNSS drsl kurt22(kurt22)
28.27865 38.97193 -24.67635 -8.45336 0.56118 0.51815 0 GNSS 0086_gord kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.32898 36.89665 -17.02539 -24.39700 0.27529 0.32341 0 GNSS bldg kurt22(kurt22)
28.39800 36.83689 -16.19587 -22.61775 0.26550 0.27404 0 GNSS aksz kurt22(kurt22)
28.42045 38.73239 -24.62779 -8.50254 0.53474 0.62691 0 GNSS 0081_kopr kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.48471 38.74628 -24.22990 -9.34885 0.17779 0.21517 0 GNSS brlu kurt22(kurt22)
28.50623 39.37055 -22.99414 -6.96909 0.13991 0.16672 0 GNSS bdgi kurt22(kurt22)
28.54848 37.87352 -22.79654 -16.87950 0.20683 0.23473 0 GNSS astp kurt22(kurt22)
28.74456 37.31867 -19.29177 -16.94118 0.18771 0.22494 0 GNSS dmcl kurt22(kurt22)
28.85396 39.74877 -22.10009 -5.08219 1.02130 1.09101 0 GNSS bepi kurt22(kurt22)
28.88591 37.80418 -23.64713 -14.50254 1.47095 1.52072 0 GNSS bab2 kurt22(kurt22)
28.91177 38.76259 -24.87747 -7.60757 0.53331 0.59592 0 GNSS 0074_sele kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.95848 39.41859 -25.08886 -5.51483 0.67722 0.53633 0 GNSS 0071_daga kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
29.04498 38.73116 -23.26977 -7.54397 0.18737 0.20543 0 GNSS koca kurt22(kurt22)
29.05091 41.09260 -0.36518 -0.57401 0.21617 0.25437 0 GNSS sryr kurt22(kurt22)
29.07425 41.15974 -0.86436 -1.29417 0.40327 0.46239 0 GNSS istm kurt22(kurt22)
29.27812 40.66190 -15.39046 2.90415 1.14115 1.63068 0 GNSS ylvb kurt22(kurt22)
29.41798 39.04013 -24.32478 -6.33643 0.51463 0.62541 0 GNSS 0056_esgz kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
29.41775 36.98351 -17.08445 -12.52692 0.25568 0.28392 0 GNSS ibck kurt22(kurt22)
29.42032 38.63551 -24.16039 -9.09693 0.13082 0.13823 0 GNSS ddtp kurt22(kurt22)
29.53799 39.75009 -21.60995 -4.45782 0.77172 0.81136 0 GNSS cita kurt22(kurt22)
29.65154 36.49490 -12.40766 -10.41842 0.17841 0.18605 0 GNSS snbl kurt22(kurt22)
29.78139 38.73164 -23.72882 -6.88080 0.48334 0.53437 0 GNSS 0049_banz kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
29.81769 37.28464 -18.10178 -10.19951 0.15916 0.17641 0 GNSS hyky kurt22(kurt22)
29.82330 39.16571 -22.59566 -4.76954 0.20659 0.22499 0 GNSS bzrg kurt22(kurt22)
29.95589 36.26218 -9.89937 -7.67014 0.18805 0.19576 0 GNSS grss kurt22(kurt22)
30.02018 40.44167 -20.89074 -1.86002 0.54938 0.79060 0 GNSS 0047_mekc kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
30.09592 36.49080 -11.39743 -7.99109 0.22656 0.25442 0 GNSS bgbl kurt22(kurt22)
30.09845 37.49403 -19.10998 -9.26111 0.14039 0.14774 0 GNSS kozu kurt22(kurt22)
30.11960 39.06288 -23.85671 -5.39127 0.13070 0.15725 0 GNSS altn kurt22(kurt22)
30.22679 38.83159 -22.56888 -5.67220 0.15873 0.17644 0 GNSS akor kurt22(kurt22)
30.32530 39.84484 -23.05906 -3.27299 0.18720 0.21526 0 GNSS ckhs kurt22(kurt22)
30.61216 40.64460 -17.63022 -0.83557 1.15114 1.37082 0 GNSS kto2 kurt22(kurt22)
30.67120 40.57095 -18.34921 -2.19615 1.08607 0.91350 0 GNSS 0034_bel2 kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
30.71200 40.82921 -6.08470 -0.41607 0.67405 0.62522 0 GNSS 0032_henj kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
30.74541 38.99971 -22.23729 -3.70662 0.24553 0.29386 0 GNSS alyt kurt22(kurt22)
30.77387 40.39284 -22.90307 -1.98686 0.17756 0.19585 0 GNSS gnuk kurt22(kurt22)
30.85305 37.87621 -19.30672 -5.75764 0.21649 0.25448 0 GNSS egdr kurt22(kurt22)
30.89875 40.66319 -17.31978 -1.91804 0.15850 0.17653 0 GNSS dkmn kurt22(kurt22)
30.94008 37.13367 -15.14331 -4.98849 0.35404 0.39289 0 GNSS cmky kurt22(kurt22)
30.98442 38.32592 -20.59275 -4.30891 0.16832 0.19587 0 GNSS kmdl kurt22(kurt22)
31.04205 39.86137 -23.39874 -2.98926 0.19683 0.23488 0 GNSS akba kurt22(kurt22)
31.05127 40.55214 -16.65027 -0.41949 0.50856 0.94691 0 GNSS 0020_tk14 kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.12070 38.97315 -22.00747 -2.35998 0.20660 0.23489 0 GNSS emrd kurt22(kurt22)
31.16259 39.20068 -24.10502 -1.80034 0.12153 0.13847 0 GNSS ysuf kurt22(kurt22)
31.19416 37.16913 -15.55299 -4.74057 0.23610 0.24470 0 GNSS bskn kurt22(kurt22)
31.19790 41.04456 -1.32493 1.78939 0.24540 0.33343 0 GNSS akko kurt22(kurt22)
31.23201 39.51101 -22.66251 -3.98077 0.58228 0.64178 0 GNSS kym2 kurt22(kurt22)
31.23992 40.51864 -19.30476 -3.11875 0.52505 0.76953 0 GNSS 0019_mudr kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.26054 40.60216 -15.77961 -1.12930 1.95342 0.53960 0 GNSS 0018_abnt kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.33807 40.75854 -9.83116 0.87277 0.67585 0.95045 0 GNSS 0017_kayn kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.41678 41.20058 -0.70315 1.70787 0.22587 0.27421 0 GNSS alap kurt22(kurt22)
31.45656 39.84719 -23.28887 -1.77234 0.19682 0.23493 0 GNSS mihh kurt22(kurt22)
31.47852 40.57981 -19.92065 0.35751 0.16799 0.18626 0 GNSS ardc kurt22(kurt22)
31.51973 40.65918 -15.47440 -1.17250 0.57570 0.74978 0 GNSS 0015_kend kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.65406 40.65433 -19.10984 0.95642 0.42311 0.49235 0 GNSS sebn kurt22(kurt22)
31.68918 39.14103 -22.61578 -2.43377 0.13990 0.15750 0 GNSS cltk kurt22(kurt22)
31.68991 40.87785 -6.05420 0.92942 0.60368 0.99433 0 GNSS 0011_yego kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.80971 38.47826 -21.34153 -1.54458 0.20668 0.24477 0 GNSS kndl kurt22(kurt22)
31.83452 40.40026 -21.89262 -0.67471 0.16800 0.19600 0 GNSS kibr kurt22(kurt22)
31.83902 40.00534 -24.66692 -1.87474 0.19681 0.23498 0 GNSS krb1 kurt22(kurt22)
31.84453 40.93273 -4.93639 0.99523 0.27480 0.32360 0 GNSS elmn kurt22(kurt22)
31.86587 37.30388 -15.57190 -1.88489 0.20694 0.22521 0 GNSS mdnl kurt22(kurt22)
31.90349 41.18092 -1.25342 2.11480 0.16797 0.20572 0 GNSS devr kurt22(kurt22)
31.94039 40.82092 -8.92781 0.62451 0.19676 0.24479 0 GNSS post kurt22(kurt22)
31.95609 40.25569 -23.06366 -1.26557 0.13048 0.14807 0 GNSS teke kurt22(kurt22)
31.96870 37.91396 -17.81628 -1.57565 0.19714 0.23500 0 GNSS drbn kurt22(kurt22)
32.02208 39.77011 -24.96965 -0.64604 0.13979 0.14808 0 GNSS pltl kurt22(kurt22)
32.05078 40.79850 -10.79868 -0.55940 0.56879 0.70452 0 GNSS 0009_ye03 kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.06052 41.09843 -2.86426 1.56361 0.18712 0.23501 0 GNSS dvlg kurt22(kurt22)
32.06144 40.98100 -4.41703 1.21507 0.52520 0.56318 0 GNSS 0008_mngn kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.07098 40.86334 -7.98725 0.83354 0.14905 0.18637 0 GNSS ktas kurt22(kurt22)
32.08170 38.08532 -17.99504 -1.74655 0.31440 0.37314 0 GNSS kzlu kurt22(kurt22)
32.09926 40.65220 -18.30787 -2.62556 0.52317 0.84346 0 GNSS 0007_drtd kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.09935 40.77105 -15.41123 -0.34062 0.52292 0.66610 0 GNSS 0006_yetp kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.12149 40.66331 -18.22973 -0.63687 0.23562 0.27429 0 GNSS borm kurt22(kurt22)
32.15242 40.80144 -12.93510 -0.30300 0.56113 0.74392 0 GNSS 0005_ge11 kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.16739 41.27736 -0.89227 1.36281 0.15848 0.18638 0 GNSS boda kurt22(kurt22)
32.17968 40.78899 -13.75070 -1.20838 0.52224 0.68587 0 GNSS 0004_ge03 kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
32.26119 41.10515 -2.53424 1.08234 0.14904 0.17676 0 GNSS cmyn kurt22(kurt22)
32.26279 40.84982 -8.64742 -0.55766 0.76172 0.89132 0 GNSS nld2 kurt22(kurt22)
32.27556 38.50668 -20.67120 -0.70769 0.16826 0.19608 0 GNSS klks kurt22(kurt22)
32.27773 36.73172 -13.13629 -1.09769 0.60241 0.65180 0 GNSS cmal kurt22(kurt22)
32.28137 39.63274 -23.23077 -2.14771 0.52254 0.58202 0 GNSS kucu kurt22(kurt22)
32.30488 41.14349 -2.10385 0.86221 0.13969 0.16718 0 GNSS hsrk kurt22(kurt22)
32.32084 37.59578 -16.59913 -0.44786 0.19721 0.23505 0 GNSS htsr kurt22(kurt22)
32.34466 38.90569 -22.20751 -0.28800 0.12159 0.13875 0 GNSS slkl kurt22(kurt22)
32.35316 40.01905 -24.30050 -1.50174 0.99968 0.42850 0 GNSS ayas_ays2 kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.37415 41.68975 -0.76774 0.08176 0.95138 1.13104 0 GNSS bart kurt22(kurt22)
32.39168 41.74432 -1.02707 1.07163 0.32407 0.38309 0 GNSS ams2 kurt22(kurt22)
32.41891 40.92718 -6.67650 -0.15861 0.13969 0.16721 0 GNSS imci kurt22(kurt22)
32.42311 40.50455 -21.22134 -1.83865 0.12132 0.12945 0 GNSS caml kurt22(kurt22)
32.43535 40.72294 -16.98902 -1.63876 0.13969 0.16721 0 GNSS kvck kurt22(kurt22)
32.45410 41.08853 -3.28458 -0.03893 0.13969 0.15767 0 GNSS kltp kurt22(kurt22)
32.51790 39.43105 -24.54290 0.37058 0.14917 0.16723 0 GNSS haym kurt22(kurt22)
32.53271 41.52093 1.18034 2.93054 0.16797 0.19613 0 GNSS ulus kurt22(kurt22)
32.60457 40.65967 -20.24977 -2.04974 0.31419 0.38311 0 GNSS kvbs kurt22(kurt22)
32.60985 37.32610 -14.74189 0.25023 0.18767 0.21558 0 GNSS dnek kurt22(kurt22)
32.67277 40.92572 -7.48652 -2.52016 0.17752 0.21559 0 GNSS kite kurt22(kurt22)
32.68600 40.76621 -18.39857 -1.22027 0.13969 0.15773 0 GNSS krts kurt22(kurt22)
32.69392 41.31073 -1.41183 0.92965 0.13043 0.15773 0 GNSS safr kurt22(kurt22)
32.71298 39.12965 -22.91559 1.01946 0.21626 0.25472 0 GNSS buru kurt22(kurt22)
32.72992 37.95239 -17.77616 -0.24073 0.20678 0.22535 0 GNSS sutc kurt22(kurt22)
32.87380 41.30340 -2.22188 1.62821 0.29447 0.36331 0 GNSS alrn kurt22(kurt22)
32.87600 41.07786 -3.84479 -0.10181 0.18711 0.22538 0 GNSS krac kurt22(kurt22)
32.91573 36.61893 -12.93732 -0.18209 0.40362 0.47254 0 GNSS erme kurt22(kurt22)
32.92189 41.86401 -0.08554 2.41786 0.33394 0.42285 0 GNSS cide kurt22(kurt22)
32.94027 36.09618 -9.80075 1.73776 0.28527 0.30397 0 GNSS boz2 kurt22(kurt22)
33.00649 36.90300 -12.69489 1.96742 0.21673 0.24496 0 GNSS bayk kurt22(kurt22)
33.03202 40.83425 -16.31771 -0.12274 0.22585 0.26459 0 GNSS atka kurt22(kurt22)
33.17143 39.49883 -22.87196 3.12653 0.21621 0.24499 0 GNSS bala kurt22(kurt22)
33.17982 41.46740 -1.57005 -0.72352 0.37351 0.46262 0 GNSS sela kurt22(kurt22)
33.22837 37.09142 -14.21360 2.10614 0.14982 0.17699 0 GNSS okzy kurt22(kurt22)
33.27633 37.90478 -17.12663 2.78582 0.47293 0.50242 0 GNSS bsgl kurt22(kurt22)
33.28395 38.19820 -18.76403 1.76578 0.18744 0.20599 0 GNSS oklv kurt22(kurt22)
33.28397 41.66508 -0.01809 1.72578 0.13969 0.16742 0 GNSS azda kurt22(kurt22)
33.30667 41.24833 -2.49246 0.98566 0.17750 0.19630 0 GNSS arac kurt22(kurt22)
33.38340 40.74360 -17.21863 0.74511 0.41317 0.52234 0 GNSS hchs kurt22(kurt22)
33.39477 36.32001 -12.10903 2.62503 0.20724 0.22548 0 GNSS glnr kurt22(kurt22)
33.42107 41.99898 0.10648 1.88483 0.13046 0.14847 0 GNSS dgyt kurt22(kurt22)
33.46464 36.65123 -12.28687 2.04450 0.15938 0.17705 0 GNSS kelc kurt22(kurt22)
33.59352 37.72483 -15.57822 6.85377 0.16845 0.18671 0 GNSS krpn kurt22(kurt22)
33.62159 39.63064 -20.56045 2.26353 0.20649 0.25488 0 GNSS cal1 kurt22(kurt22)
33.62856 36.56355 -13.07752 2.98346 0.20716 0.23529 0 GNSS sari kurt22(kurt22)
33.64486 41.80540 0.17356 1.60332 0.16797 0.19638 0 GNSS kure kurt22(kurt22)
33.66776 40.90451 -15.64684 0.90314 0.31418 0.35351 0 GNSS ilgz kurt22(kurt22)
33.70732 39.34718 -22.20355 2.96281 0.17763 0.21580 0 GNSS kama kurt22(kurt22)
33.81183 41.42894 -1.43076 2.02219 0.14902 0.16757 0 GNSS kast kurt22(kurt22)
33.81797 41.66898 -1.07799 1.76217 0.25517 0.30411 0 GNSS dvkn kurt22(kurt22)
33.83597 36.28148 -10.03955 3.22206 0.33445 0.36343 0 GNSS tscu kurt22(kurt22)
33.83614 38.41151 -18.53213 4.43206 0.20667 0.24512 0 GNSS achy kurt22(kurt22)
33.89828 38.29484 -18.00325 3.28167 0.72189 0.91137 0 GNSS kskn kurt22(kurt22)
33.95377 40.70048 -19.59901 2.07144 0.21612 0.25494 0 GNSS ikon kurt22(kurt22)
33.97706 41.28587 -3.33234 1.52133 0.15844 0.18681 0 GNSS akky kurt22(kurt22)
33.99056 37.78647 -16.57799 4.16127 0.21649 0.23537 0 GNSS kryl kurt22(kurt22)
34.02752 39.54464 -21.29112 3.94108 0.21620 0.24516 0 GNSS yaku kurt22(kurt22)
34.05538 41.07235 -10.82495 1.47097 0.22584 0.25496 0 GNSS tosy kurt22(kurt22)
34.10102 38.92583 -18.93759 3.75068 0.17770 0.21590 0 GNSS orta kurt22(kurt22)
34.13075 39.31179 -20.56390 4.20048 0.15860 0.19650 0 GNSS cogu kurt22(kurt22)
