lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
19.44400 42.06100 23.39796 14.61769 1.38354 1.31945 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 24.49287 17.11378 1.08499 1.05154 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 22.48003 13.53879 1.06777 1.01368 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 23.59796 12.06269 1.01465 0.96306 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 24.57879 12.79587 1.38811 1.35267 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 20.99034 13.38392 1.06866 1.03452 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.79400 40.61900 23.62125 12.59603 1.32939 1.30346 0 GNSS korc kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 22.21466 15.42200 1.37865 1.29572 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 21.84271 15.31920 1.05584 1.02032 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 23.73632 14.49207 1.35105 1.26587 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 23.17979 11.07620 1.09445 1.05475 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
94.72800 29.68400 44.09807 6.58495 3.69052 2.14818 0 GNSS bayi kreemer14(Jade_GSAB_2004)
78.65500 33.57600 28.99978 16.64491 2.79825 1.14514 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 29.12909 21.57766 4.64697 1.91801 0 GNSS tksh kreemer14(Jade_GSAB_2004)
13.15000 38.70000 22.50058 15.32561 1.26222 1.47349 0 GNSS usti kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 21.45294 19.39888 1.86040 2.04868 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
14.27000 36.02000 20.60667 19.70065 1.85967 2.04899 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 33.56972 9.15470 3.87835 4.18942 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 39.11788 9.10289 1.68813 1.62929 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 22.48404 17.07179 0.90455 1.60382 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.20300 42.44300 22.05167 17.49379 0.53141 0.69893 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 22.62604 17.21125 1.20342 1.90322 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 22.08204 16.91763 1.00410 1.60382 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 22.22804 17.19872 0.80512 1.40436 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 21.53804 18.91133 0.60680 0.90677 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 22.80104 19.11212 1.50273 2.10291 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 22.08101 17.84037 0.84203 0.69061 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.55850 42.43900 22.33636 18.00493 0.57932 0.91626 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 22.59304 18.01308 1.20342 1.80339 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 22.08304 17.26976 1.10373 1.70359 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 22.92704 17.60217 1.00410 1.60382 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 20.71304 17.70267 0.70584 1.20509 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 21.58604 17.23425 0.90455 1.40436 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 23.61904 18.60213 1.10373 1.80339 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 21.61904 18.01020 0.60680 0.90677 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 21.54704 19.63402 1.30315 2.00306 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 20.93604 16.45517 0.60680 0.90677 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 21.66804 18.49131 0.60680 1.10555 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 22.27104 18.41497 1.00410 1.70359 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 22.64045 15.56553 2.60221 3.00179 0 GNSS gaio kreemer14(Floyd_JGR_2010)
24.36800 37.62300 6.31445 -14.73377 1.90302 1.80298 0 GNSS tzia kreemer14(Floyd_JGR_2010)
21.39400 39.63400 22.08345 8.64305 0.41412 0.51061 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 10.34645 -9.17437 1.50383 1.50357 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 10.11245 -12.34404 0.80715 0.70762 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 7.66845 -12.31333 0.60950 0.70762 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 7.99945 -13.43623 0.60950 0.60887 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 6.48945 -13.66663 0.60950 0.60887 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 3.04245 -14.17329 0.51136 0.60887 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 6.53145 -10.88390 3.00191 2.90185 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 17.70045 -1.20245 0.60950 0.70762 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 6.08245 -15.63378 0.70816 0.70762 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.11400 37.41400 4.79545 -10.69655 0.60950 0.60887 0 GNSS koil kreemer14(Floyd_JGR_2010)
22.68700 37.52500 4.90245 -15.18467 2.50230 2.40223 0 GNSS kive kreemer14(Floyd_JGR_2010)
23.45900 37.32800 5.26845 -15.80546 0.70816 0.70762 0 GNSS hydr kreemer14(Floyd_JGR_2010)
22.38900 39.91200 22.44745 4.62074 0.41412 0.51061 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 10.61445 -14.27040 0.70816 0.80668 0 GNSS e106 kreemer14(Floyd_JGR_2010)
23.06800 37.70900 6.40345 -17.99486 2.00287 2.00268 0 GNSS dmna kreemer14(Floyd_JGR_2010)
22.94500 38.02100 7.89545 -13.69219 0.41412 0.41319 0 GNSS cg47 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 7.53945 -8.79444 0.80715 0.70762 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 11.71345 -5.89045 1.30441 1.30412 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.71800 38.63200 8.72945 -11.51485 0.60950 0.60887 0 GNSS cg37 kreemer14(Floyd_JGR_2010)
23.58700 38.64300 12.00645 -10.71086 0.51136 0.60887 0 GNSS cg36 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 10.62545 -4.28874 1.00573 0.80668 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
23.34100 38.78500 10.12845 -9.10402 0.70816 0.80668 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.86100 38.62400 13.60645 -7.49084 0.60950 0.60887 0 GNSS cg24 kreemer14(Floyd_JGR_2010)
24.06500 38.16600 7.61545 -12.52435 4.60125 3.80141 0 GNSS agma kreemer14(Floyd_JGR_2010)
22.49900 38.61400 15.21500 1.44176 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
22.44500 38.91600 9.52000 -0.75557 3.40000 2.90000 0 GNSS cg14 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 29.58300 12.66085 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 18.24600 17.04148 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 19.22900 17.43629 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 18.78300 17.13607 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 19.11100 17.73465 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 19.11900 17.63012 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 19.30200 17.82847 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
-1.85600 37.13400 18.78100 18.02734 0.30000 0.30000 0 GNSS moja kreemer14(Echeverria_Tectonophysics_2013)
-1.82700 37.59000 19.28600 16.62586 0.20000 0.20000 0 GNSS mell kreemer14(Echeverria_Tectonophysics_2013)
-1.69800 37.32500 19.66600 17.22114 0.30000 0.30000 0 GNSS pani kreemer14(Echeverria_Tectonophysics_2013)
-1.64300 37.53800 19.22900 18.11891 0.20000 0.20000 0 GNSS puri kreemer14(Echeverria_Tectonophysics_2013)
-1.63700 37.74200 19.18500 16.41870 0.20000 0.20000 0 GNSS terc kreemer14(Echeverria_Tectonophysics_2013)
-1.52400 37.43900 19.67100 18.11402 0.20000 0.20000 0 GNSS mont kreemer14(Echeverria_Tectonophysics_2013)
-1.42500 37.65800 20.04100 17.70979 0.20000 0.20000 0 GNSS ganu kreemer14(Echeverria_Tectonophysics_2013)
-1.18100 37.62300 19.49100 17.69982 0.20000 0.20000 0 GNSS maja kreemer14(Echeverria_Tectonophysics_2013)
-1.01200 37.58700 19.32800 17.29286 0.30000 0.30000 0 GNSS cart kreemer14(Echeverria_Tectonophysics_2013)
27.03600 38.21600 5.01600 -5.06781 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
26.65800 38.22900 4.24100 -5.45982 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
26.94700 38.09200 3.39000 -2.89368 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.78100 38.26500 3.22300 -5.76786 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.99600 38.26700 1.95400 -1.86186 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.79700 38.21500 6.36200 -1.77081 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
27.01200 38.20900 1.67300 -3.91380 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.90700 38.08500 5.56500 -3.78767 1.32000 1.40000 0 GNSS kplc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 5.50900 -4.34077 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
26.90000 38.06800 1.76600 -2.81665 1.64000 1.77000 0 GNSS hzur kreemer14(Dogru_JAES_2014)
27.11700 38.29600 5.40700 -2.42989 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
27.18600 38.31900 2.87300 -3.12092 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.08400 38.15600 3.05100 -1.60474 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.04100 38.25700 2.31100 -3.44885 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
26.86700 38.17400 3.35800 -2.14176 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
13.26100 42.14100 22.65543 16.93560 0.72223 0.62179 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
13.85800 41.14300 21.66920 16.86243 0.48331 0.57186 0 GNSS ms01 kreemer14(Dagostino_GRL_2014)
14.80000 41.70900 24.59464 18.81435 0.71225 0.72141 0 GNSS lese kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 22.45986 18.80470 0.36442 0.36281 0 GNSS croc kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 23.15407 19.43212 0.36442 0.36282 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 23.71176 17.76776 0.60270 0.74145 0 GNSS cast kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 22.72029 19.01207 0.88183 0.56192 0 GNSS capo kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 22.84413 18.74895 0.37429 0.37277 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 22.48900 17.74622 0.62257 0.42249 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 22.54450 18.37936 0.37429 0.45229 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 22.23177 19.33421 0.30528 0.31333 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
13.89100 41.40400 21.11956 16.07017 0.55289 0.45235 0 GNSS 1602 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 21.68525 16.79752 0.42378 0.52203 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
14.55200 41.78200 23.84288 19.37897 1.66096 0.56183 0 GNSS 154x kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 23.59461 18.95918 0.55291 0.56183 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
14.73700 41.76000 24.68090 18.07828 0.61262 0.61167 0 GNSS 1542 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 23.16512 19.60244 0.56286 0.56182 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 24.18841 19.32443 0.34468 0.39265 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 21.82134 17.33873 0.65246 0.59189 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
13.67700 42.33300 22.59107 18.62217 0.68238 0.44244 0 GNSS 1463 kreemer14(Dagostino_GRL_2014)
13.81100 42.33100 23.44516 19.93374 0.51316 0.44242 0 GNSS 1461 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 21.83448 16.80522 0.50320 0.44256 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 21.09826 17.64828 0.44363 0.42261 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 20.77286 16.73493 0.55291 0.53225 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
12.80700 42.06100 20.76426 17.98005 0.72222 0.57203 0 GNSS 1442 kreemer14(Dagostino_GRL_2014)
12.81500 42.20400 21.76914 16.86912 1.09147 0.78148 0 GNSS 1441 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 22.53096 17.86426 0.65251 0.42251 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 22.88237 18.24866 0.65250 0.65167 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 23.66346 19.28700 0.61266 0.44240 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 22.83743 17.75413 0.40406 0.42253 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.31600 42.40100 22.27876 17.31226 0.95170 0.59187 0 GNSS 1392 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 21.74138 18.33205 0.56290 0.54205 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 23.89681 17.77541 0.75224 0.55194 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 23.59033 19.19162 0.22725 0.19565 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.40900 42.52900 22.65316 17.86708 0.22728 0.17634 0 GNSS cato kreemer14(Dagostino_GRL_2014)
17.47900 40.75700 24.67629 18.40038 0.53904 0.52106 0 GNSS mspe kreemer14(Dagostino_JGR_2008)
18.15100 40.05100 23.62854 18.43620 0.63541 0.61824 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
10.31000 43.54700 20.70600 16.99241 0.60605 0.60598 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
19.28000 49.14800 20.75978 14.44852 0.31611 0.32489 0 GNSS vadu kreemer14(Caporali_Tectonopysics_2009)
11.12200 46.07200 20.63103 17.29364 0.31791 0.31730 0 GNSS tren kreemer14(Caporali_Tectonopysics_2009)
16.48500 43.79100 20.88883 19.30727 0.32198 0.41634 0 GNSS svil kreemer14(Caporali_Tectonopysics_2009)
20.71600 48.81700 19.66982 13.67684 0.31633 0.32697 0 GNSS sved kreemer14(Caporali_Tectonopysics_2009)
22.27000 49.05000 20.86155 14.40135 0.31633 0.32945 0 GNSS star kreemer14(Caporali_Tectonopysics_2009)
19.60900 49.05100 20.46324 15.05185 0.31616 0.32535 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
18.84000 48.51100 20.26701 15.33815 0.31635 0.32430 0 GNSS repi kreemer14(Caporali_Tectonopysics_2009)
19.49800 48.61600 19.56557 15.05444 0.31634 0.32519 0 GNSS pola kreemer14(Caporali_Tectonopysics_2009)
18.98400 48.16500 20.68050 15.54227 0.31657 0.32449 0 GNSS plas kreemer14(Caporali_Tectonopysics_2009)
18.08700 48.29600 20.37887 15.62924 0.31642 0.32333 0 GNSS nitr kreemer14(Caporali_Tectonopysics_2009)
21.59200 49.36500 20.25229 14.58238 0.31616 0.32834 0 GNSS kruz kreemer14(Caporali_Tectonopysics_2009)
21.96200 48.41800 21.87614 15.30018 0.51017 0.51788 0 GNSS krch kreemer14(Caporali_Tectonopysics_2009)
18.72900 47.83700 20.78981 15.24059 0.31678 0.32415 0 GNSS kams kreemer14(Caporali_Tectonopysics_2009)
18.04100 48.77000 19.96626 15.53312 0.31618 0.32327 0 GNSS inov kreemer14(Caporali_Tectonopysics_2009)
18.42500 48.47800 20.07231 14.53321 0.31635 0.32375 0 GNSS hrus kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 21.48868 15.41647 0.31665 0.32265 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
19.22000 48.86900 20.36121 15.34527 0.31621 0.32481 0 GNSS dono kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 20.96981 15.16553 0.31649 0.32660 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
21.93700 48.89100 20.76413 14.89284 0.31638 0.32890 0 GNSS chlm kreemer14(Caporali_Tectonopysics_2009)
18.64000 49.39500 20.24998 15.53916 0.31602 0.32403 0 GNSS buko kreemer14(Caporali_Tectonopysics_2009)
20.85700 49.01700 21.06238 14.68069 0.31625 0.32719 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
103.64000 51.68000 25.86929 -7.67295 1.32613 1.41812 0 GNSS taly kreemer14(Calais_GRL_2006)
87.89000 50.24000 26.17549 -1.80053 1.42581 1.31744 0 GNSS kura kreemer14(Calais_GRL_2006)
91.62500 47.96300 30.52452 -1.05188 1.03798 1.02291 0 GNSS hova kreemer14(Calais_GRL_2006)
88.42000 50.07000 27.18027 0.65103 1.52421 1.41624 0 GNSS chag kreemer14(Calais_GRL_2006)
103.02000 46.12000 31.94547 -5.99847 1.42874 1.12283 0 GNSS arvx kreemer14(Calais_GRL_2006)
102.79700 24.88200 27.70100 -19.62879 0.80000 0.80000 0 GNSS kunm kreemer14(Bock_JGR_2003)
12.77900 41.75400 22.42151 16.76923 1.35111 1.01152 0 GNSS viva kreemer14(Bennett_PersComm_2013)
17.45700 42.87400 23.02516 18.73305 0.15016 0.19800 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 22.47976 17.21068 0.72202 0.82189 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.95300 42.64500 23.20049 19.25973 0.21692 0.25615 0 GNSS anda kreemer14(Bennett_PersComm_2013)
27.84000 40.39000 7.90653 9.88478 1.25786 1.24575 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
28.41140 39.99144 4.48161 6.99253 1.85813 1.68242 0 GNSS 0082_ltfy ergintav23(ergintav23)_kreemer14(Ayhan_BSSA_2002)
28.94000 40.30000 8.94594 15.23044 1.93680 2.22400 0 GNSS 0072 kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 3.02107 7.96636 1.06671 1.05419 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 0.90703 5.71220 1.06264 1.05340 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 3.73189 1.39125 1.06117 1.05310 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
30.52000 40.35000 6.73789 7.28536 1.06876 1.05331 0 GNSS 0040 kreemer14(Ayhan_BSSA_2002)
30.63000 40.65000 11.94332 10.66153 1.07112 1.05365 0 GNSS 0039 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 11.88717 10.99264 1.07071 1.05490 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
31.00000 40.57000 9.29192 9.48325 1.07046 1.05507 0 GNSS 0025 kreemer14(Ayhan_BSSA_2002)
31.67000 40.55000 7.66880 7.62722 1.07027 1.05868 0 GNSS 0014 kreemer14(Ayhan_BSSA_2002)
31.68000 40.83000 17.66142 12.72407 1.54940 2.03001 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
22.37100 38.04700 9.52238 -13.04349 1.58953 1.58306 0 GNSS z001 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 8.28226 -2.79036 1.58021 1.58881 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 8.12576 -12.07784 1.58463 1.58109 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 10.57120 -1.22212 1.57893 1.58386 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 13.00539 -12.55137 1.58075 1.58190 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 9.72092 -12.24084 1.58106 1.58172 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 10.08771 -0.69284 1.57902 1.58114 0 GNSS o001 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 10.77763 -10.69340 1.58020 1.58307 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 11.30582 -8.12134 1.58075 1.58146 0 GNSS d004 kreemer14(Avallone_CRG_2004)
22.82200 38.26500 12.32413 -4.07805 1.58105 1.59906 0 GNSS cv00 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 9.52206 -3.00665 1.57926 1.59248 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 6.55882 -7.97314 1.57982 1.59401 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.85100 38.02800 6.23855 -9.75159 1.59067 1.60065 0 GNSS cl00 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 6.97449 -14.66407 1.59354 1.59451 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 8.72258 -9.32691 1.58950 1.58717 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.56200 38.07900 5.09482 -13.91109 1.58791 1.58790 0 GNSS ce02 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 8.48600 -13.70530 1.59462 1.58429 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 7.75178 -12.99530 1.59190 1.58457 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.44200 38.07900 5.29436 -6.39701 1.58790 1.58452 0 GNSS ca00 kreemer14(Avallone_CRG_2004)
22.24000 38.35600 7.82835 -3.62374 1.57935 1.58141 0 GNSS c075 kreemer14(Avallone_CRG_2004)
22.13300 38.36100 4.92358 -2.27868 1.57930 1.58110 0 GNSS c216 kreemer14(Avallone_CRG_2004)
45.18300 21.94200 33.23278 28.98625 2.71478 0.77276 0 GNSS f077 kreemer14(Almuslmani_AGUFM_2008)
41.95700 16.87400 35.14220 26.84637 2.51014 0.72147 0 GNSS f074 kreemer14(Almuslmani_AGUFM_2008)
45.57300 28.52700 28.87869 28.48481 2.49000 0.70381 0 GNSS f040 kreemer14(Almuslmani_AGUFM_2008)
45.35400 26.57900 30.22642 28.46351 2.30910 0.65134 0 GNSS f039 kreemer14(Almuslmani_AGUFM_2008)
48.55000 25.24200 31.76469 29.56714 2.59768 0.76685 0 GNSS f037 kreemer14(Almuslmani_AGUFM_2008)
50.74400 24.07700 33.73815 31.41544 2.59696 0.80396 0 GNSS f036 kreemer14(Almuslmani_AGUFM_2008)
43.51400 21.79500 33.18995 27.11332 2.16195 0.60936 0 GNSS f033 kreemer14(Almuslmani_AGUFM_2008)
49.93900 26.67200 30.72102 30.81674 2.61095 0.79098 0 GNSS f030 kreemer14(Almuslmani_AGUFM_2008)
40.73800 31.09000 25.88196 25.96739 2.30150 0.66140 0 GNSS f027 kreemer14(Almuslmani_AGUFM_2008)
43.89800 29.40900 27.26262 27.68000 2.74966 0.77534 0 GNSS f026 kreemer14(Almuslmani_AGUFM_2008)
46.39700 21.85100 33.44697 28.94736 2.52893 0.72552 0 GNSS f019 kreemer14(Almuslmani_AGUFM_2008)
39.78300 24.57800 30.59055 26.50631 2.62603 0.77072 0 GNSS f012 kreemer14(Almuslmani_AGUFM_2008)
36.16100 29.14300 27.29243 23.78494 2.64857 0.83595 0 GNSS f010 kreemer14(Almuslmani_AGUFM_2008)
34.93672 29.26792 25.25208 22.57429 0.98569 0.51674 0 GNSS f009_ga01 castroperdomo22(castroperdomo22)_kreemer14(Almuslmani_AGUFM_2008)
35.29000 27.96900 28.07748 23.81909 2.63710 0.85277 0 GNSS f008 kreemer14(Almuslmani_AGUFM_2008)
36.31500 26.54400 28.58725 25.33884 2.62474 0.82775 0 GNSS f007 kreemer14(Almuslmani_AGUFM_2008)
37.31600 25.05800 29.94624 25.14032 2.36726 0.74053 0 GNSS f006 kreemer14(Almuslmani_AGUFM_2008)
41.39400 18.69600 35.08584 26.86721 2.60414 0.75207 0 GNSS f002 kreemer14(Almuslmani_AGUFM_2008)
45.41800 41.11200 28.50300 18.30498 0.70000 0.80000 0 GNSS aqst kreemer14(Aktug_JGeodyn_2012c)
45.46600 41.31600 27.81000 17.99074 1.10000 1.40000 0 GNSS salo kreemer14(Aktug_JGeodyn_2012c)
45.69700 40.87300 29.83300 18.42425 0.90000 1.20000 0 GNSS magm kreemer14(Aktug_JGeodyn_2012c)
46.03050 40.89950 30.28898 17.24732 0.76295 0.73338 0 GNSS dall_dash kadirov14(kadirov14)_kreemer14(Aktug_JGeodyn_2012c)
46.31400 40.70800 31.20000 19.54644 0.90000 1.20000 0 GNSS shim kreemer14(Aktug_JGeodyn_2012c)
46.50200 41.55900 26.52700 15.88946 1.40000 1.70000 0 GNSS mamk kreemer14(Aktug_JGeodyn_2012c)
46.53400 40.79600 28.22500 18.58234 1.00000 1.00000 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012c)
47.06800 40.57000 30.88000 16.12659 0.90000 1.20000 0 GNSS sama kreemer14(Aktug_JGeodyn_2012c)
47.66800 40.48500 30.24200 14.25069 0.90000 1.20000 0 GNSS ucar kreemer14(Aktug_JGeodyn_2012c)
