lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
19.57600 42.31700 0.71375 -0.10538 1.34290 1.26451 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 -0.26074 -3.36649 1.09046 1.05347 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
94.72800 29.68400 15.38618 10.56003 3.68982 2.14196 0 GNSS bayi kreemer14(Jade_GSAB_2004)
78.65500 33.57600 -0.01794 15.99000 2.79882 1.14524 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 0.13423 20.58203 4.64734 1.91807 0 GNSS tksh kreemer14(Jade_GSAB_2004)
13.15000 38.70000 -0.06177 -0.12258 1.26252 1.47418 0 GNSS usti kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 -1.76047 4.10094 1.86087 2.04913 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
14.27000 36.02000 -2.56414 4.38462 1.86012 2.04945 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 4.91119 11.83056 3.87397 4.18204 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 10.48666 12.19616 1.67869 1.61397 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 0.43628 1.73481 0.90468 1.60383 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.20300 42.44300 0.17186 2.10201 0.53208 0.70182 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.73439 1.83314 1.20351 1.90323 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.13571 1.53347 1.00421 1.60383 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.23583 1.83366 0.80526 1.40438 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.36576 3.53267 0.60699 0.90680 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.93352 3.73236 1.50281 2.10292 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 0.18980 2.44623 0.84065 0.69544 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.55850 42.43900 0.39161 2.65225 0.58277 0.92169 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.73300 2.63288 1.20351 1.80341 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.03598 1.93514 1.10383 1.70361 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 1.03313 2.23368 1.00421 1.60383 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.26445 2.33418 0.70600 1.20511 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.26527 1.83177 0.90468 1.40438 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.73318 3.23319 1.10383 1.80341 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.26647 2.63342 0.60699 0.90680 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.26706 4.23242 1.30324 2.00307 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -0.86526 1.03104 0.60699 0.90680 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.26612 3.13346 0.60699 1.10557 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 0.43283 3.03301 1.00421 1.70361 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 -0.98206 1.05787 2.60223 3.00179 0 GNSS gaio kreemer14(Floyd_JGR_2010)
24.36800 37.62300 -18.16600 -28.61140 1.90304 1.80298 0 GNSS tzia kreemer14(Floyd_JGR_2010)
21.39400 39.63400 -1.66384 -5.69123 0.41422 0.51064 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.74129 -23.38278 1.50385 1.50358 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.25552 -26.17754 0.80720 0.70764 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 -16.64562 -26.29667 0.60957 0.70764 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.43609 -27.30266 0.60957 0.60889 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.14896 -27.38798 0.60957 0.60889 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.18174 -28.37975 0.51145 0.60889 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.67575 -25.03089 3.00193 2.90185 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.40701 -15.25279 0.60957 0.70764 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.51571 -29.50901 0.70822 0.70764 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.11400 37.41400 -19.52588 -24.77136 0.60957 0.60889 0 GNSS koil kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.34078 -29.32509 2.50231 2.40224 0 GNSS kive kreemer14(Floyd_JGR_2010)
23.45900 37.32800 -19.11499 -29.82669 0.70822 0.70764 0 GNSS hydr kreemer14(Floyd_JGR_2010)
22.38900 39.91200 -1.41614 -9.56500 0.41422 0.51064 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.44507 -28.50199 0.70822 0.80669 0 GNSS e106 kreemer14(Floyd_JGR_2010)
23.06800 37.70900 -17.87283 -32.07678 2.00289 2.00269 0 GNSS dmna kreemer14(Floyd_JGR_2010)
22.94500 38.02100 -16.32116 -27.79307 0.41422 0.41322 0 GNSS cg47 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.65878 -22.88238 0.80720 0.70764 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.45865 -20.00377 1.30445 1.30413 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.71800 38.63200 -15.52220 -25.49553 0.60957 0.60889 0 GNSS cg37 kreemer14(Floyd_JGR_2010)
23.58700 38.64300 -12.22380 -24.71209 0.51145 0.60889 0 GNSS cg36 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.49934 -18.41340 1.00577 0.80669 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -14.04487 -23.14364 0.70822 0.80669 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.86100 38.62400 -10.51557 -21.60463 0.60957 0.60889 0 GNSS cg24 kreemer14(Floyd_JGR_2010)
24.06500 38.16600 -16.75045 -26.45024 4.60126 3.80141 0 GNSS agma kreemer14(Floyd_JGR_2010)
23.54100 37.75600 -18.58244 -31.51734 3.20181 3.00179 0 GNSS afia kreemer14(Floyd_JGR_2010)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 3.10453 5.12105 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 -2.00889 0.52143 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 -1.00881 0.92104 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 -1.40806 0.62085 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 -1.20945 1.22060 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 -1.10910 1.12023 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 -1.00979 1.32064 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
-1.85600 37.13400 -1.50894 1.52056 0.30000 0.30000 0 GNSS moja kreemer14(Echeverria_Tectonophysics_2013)
-1.82700 37.59000 -0.90784 0.12014 0.20000 0.20000 0 GNSS mell kreemer14(Echeverria_Tectonophysics_2013)
-1.69800 37.32500 -0.60920 0.72017 0.30000 0.30000 0 GNSS pani kreemer14(Echeverria_Tectonophysics_2013)
-1.64300 37.53800 -1.00859 1.61999 0.20000 0.20000 0 GNSS puri kreemer14(Echeverria_Tectonophysics_2013)
-1.63700 37.74200 -1.00820 -0.08000 0.20000 0.20000 0 GNSS terc kreemer14(Echeverria_Tectonophysics_2013)
-1.52400 37.43900 -0.60929 1.61959 0.20000 0.20000 0 GNSS mont kreemer14(Echeverria_Tectonophysics_2013)
-1.42500 37.65800 -0.20807 1.21914 0.20000 0.20000 0 GNSS ganu kreemer14(Echeverria_Tectonophysics_2013)
-1.18100 37.62300 -0.80852 1.21873 0.20000 0.20000 0 GNSS maja kreemer14(Echeverria_Tectonophysics_2013)
-1.01200 37.58700 -1.00898 0.81855 0.30000 0.30000 0 GNSS cart kreemer14(Echeverria_Tectonophysics_2013)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.90700 38.08500 -19.23367 -17.25574 1.32000 1.40000 0 GNSS kplc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
26.90000 38.06800 -23.03371 -16.28591 1.64000 1.77000 0 GNSS hzur kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
13.26100 42.14100 0.70672 1.54424 0.72225 0.62179 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
13.85800 41.14300 -0.57354 1.53837 0.48333 0.57186 0 GNSS ms01 kreemer14(Dagostino_GRL_2014)
14.80000 41.70900 2.29100 3.60061 0.71227 0.72141 0 GNSS lese kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.12356 3.60766 0.36446 0.36280 0 GNSS croc kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.84221 4.22232 0.36446 0.36281 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.72299 2.43090 0.60273 0.74144 0 GNSS cast kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.72033 3.66604 0.88185 0.56191 0 GNSS capo kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.56825 3.50609 0.37433 0.37275 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.28070 2.45308 0.62259 0.42248 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.26690 3.11895 0.37432 0.45228 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 -0.01008 4.06484 0.30532 0.31331 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
13.89100 41.40400 -1.07971 0.74976 0.55291 0.45234 0 GNSS 1602 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.49662 1.48204 0.42381 0.52202 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
14.55200 41.78200 1.59697 4.13674 1.66097 0.56182 0 GNSS 154x kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.38569 3.71494 0.55294 0.56182 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
14.73700 41.76000 2.39805 2.85726 0.61264 0.61166 0 GNSS 1542 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 0.89835 4.39056 0.56289 0.56181 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 1.98692 4.05261 0.34472 0.39264 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 -0.15224 1.94145 0.65248 0.59189 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
13.67700 42.33300 0.60552 3.27691 0.68240 0.44243 0 GNSS 1463 kreemer14(Dagostino_GRL_2014)
13.81100 42.33100 1.43527 4.60414 0.51320 0.44241 0 GNSS 1461 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 -0.09046 1.39456 0.50323 0.44256 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 -0.89623 2.27138 0.44367 0.42260 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 -1.01829 1.26227 0.55295 0.53226 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
12.80700 42.06100 -1.11812 2.53977 0.72225 0.57203 0 GNSS 1442 kreemer14(Dagostino_GRL_2014)
12.81500 42.20400 -0.08681 1.42967 1.09149 0.78148 0 GNSS 1441 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 0.54234 2.55180 0.65254 0.42250 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 0.95565 2.89084 0.65253 0.65166 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 1.65932 3.97017 0.61269 0.44239 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 0.88155 2.42333 0.40412 0.42253 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.31600 42.40100 0.37177 1.92661 0.95173 0.59187 0 GNSS 1392 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 -0.13501 2.94629 0.56294 0.54204 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 2.06708 2.44092 0.75228 0.55194 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 1.65134 3.82780 0.22735 0.19564 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.40900 42.52900 0.75562 2.49138 0.22738 0.17633 0 GNSS cato kreemer14(Dagostino_GRL_2014)
17.47900 40.75700 1.74413 3.51424 0.53943 0.52146 0 GNSS mspe kreemer14(Dagostino_JGR_2008)
18.15100 40.05100 0.46653 3.63849 0.63574 0.61861 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
10.31000 43.54700 -0.42690 1.30385 0.60627 0.60613 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
19.28000 49.14800 -0.66387 -0.40611 0.31430 0.31375 0 GNSS vadu kreemer14(Caporali_Tectonopysics_2009)
11.12200 46.07200 0.01853 1.68594 0.31433 0.31300 0 GNSS tren kreemer14(Caporali_Tectonopysics_2009)
16.48500 43.79100 -1.32051 4.15434 0.31467 0.41013 0 GNSS svil kreemer14(Caporali_Tectonopysics_2009)
20.71600 48.81700 -2.12063 -1.01112 0.31431 0.31399 0 GNSS sved kreemer14(Caporali_Tectonopysics_2009)
22.27000 49.05000 -1.17181 -0.09531 0.31432 0.31428 0 GNSS star kreemer14(Caporali_Tectonopysics_2009)
19.60900 49.05100 -1.04942 0.23494 0.31430 0.31380 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
18.84000 48.51100 -1.23328 0.43340 0.31430 0.31368 0 GNSS repi kreemer14(Caporali_Tectonopysics_2009)
18.98400 48.16500 -0.93524 0.65414 0.31430 0.31370 0 GNSS plas kreemer14(Caporali_Tectonopysics_2009)
18.08700 48.29600 -1.02868 0.64188 0.31429 0.31357 0 GNSS nitr kreemer14(Caporali_Tectonopysics_2009)
21.59200 49.36500 -1.57006 0.00128 0.31432 0.31415 0 GNSS kruz kreemer14(Caporali_Tectonopysics_2009)
21.96200 48.41800 -0.25311 0.76441 0.50872 0.50866 0 GNSS krch kreemer14(Caporali_Tectonopysics_2009)
18.72900 47.83700 -0.85910 0.32369 0.31430 0.31367 0 GNSS kams kreemer14(Caporali_Tectonopysics_2009)
18.04100 48.77000 -1.30872 0.54091 0.31429 0.31357 0 GNSS inov kreemer14(Caporali_Tectonopysics_2009)
18.42500 48.47800 -1.35508 -0.41753 0.31429 0.31362 0 GNSS hrus kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 0.08405 0.37066 0.31429 0.31350 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
19.22000 48.86900 -1.12138 0.48368 0.31430 0.31374 0 GNSS dono kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 -0.85526 0.44814 0.31431 0.31394 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
21.93700 48.89100 -1.24438 0.35394 0.31432 0.31421 0 GNSS chlm kreemer14(Caporali_Tectonopysics_2009)
18.64000 49.39500 -0.98262 0.61233 0.31431 0.31365 0 GNSS buko kreemer14(Caporali_Tectonopysics_2009)
20.85700 49.01700 -0.70407 0.00951 0.31431 0.31401 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
103.64000 51.68000 -0.93790 -1.23987 1.32629 1.41895 0 GNSS taly kreemer14(Calais_GRL_2006)
87.89000 50.24000 -1.75184 0.24304 1.42605 1.31820 0 GNSS kura kreemer14(Calais_GRL_2006)
91.62500 47.96300 2.42860 2.04940 1.03834 1.02394 0 GNSS hova kreemer14(Calais_GRL_2006)
88.42000 50.07000 -0.75392 2.84126 1.52443 1.41695 0 GNSS chag kreemer14(Calais_GRL_2006)
103.02000 46.12000 4.31339 0.26653 1.42901 1.12386 0 GNSS arvx kreemer14(Calais_GRL_2006)
102.79700 24.88200 -0.39754 -13.43841 0.80000 0.80000 0 GNSS kunm kreemer14(Bock_JGR_2003)
86.34000 28.78300 14.64534 22.45605 3.21468 1.82393 0 GNSS guco kreemer14(Bettinelli_JOG_2006)
12.77900 41.75400 0.51298 1.28467 1.35263 1.01304 0 GNSS viva kreemer14(Bennett_PersComm_2013)
17.45700 42.87400 0.48813 3.85143 0.16203 0.20657 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 0.05092 2.34446 0.72443 0.82400 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.95300 42.64500 0.53827 4.44836 0.22547 0.26292 0 GNSS anda kreemer14(Bennett_PersComm_2013)
27.84000 40.39000 -16.73240 -3.42266 1.25763 1.24587 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
28.41140 39.99144 -20.29735 -6.20512 1.85991 1.68202 0 GNSS 0082_ltfy ergintav23(ergintav23)_kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 -21.66726 -5.32494 1.06648 1.05434 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 -23.93761 -7.53378 1.06253 1.05353 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 -21.27884 -11.83587 1.06121 1.05323 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
30.52000 40.35000 -18.29667 -5.53442 1.06850 1.05331 0 GNSS 0040 kreemer14(Ayhan_BSSA_2002)
30.63000 40.65000 -13.06631 -2.14237 1.07082 1.05365 0 GNSS 0039 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 -13.18262 -1.75806 1.07041 1.05486 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
31.00000 40.57000 -15.78573 -3.26036 1.07017 1.05503 0 GNSS 0025 kreemer14(Ayhan_BSSA_2002)
31.67000 40.55000 -17.50394 -4.97757 1.06999 1.05854 0 GNSS 0014 kreemer14(Ayhan_BSSA_2002)
31.68000 40.83000 -7.47418 0.12135 1.54917 2.02993 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
22.37100 38.04700 -14.61094 -27.23803 1.58887 1.58197 0 GNSS z001 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 -15.84263 -16.95050 1.57959 1.58756 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 -15.96651 -26.32458 1.58400 1.58009 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 -13.50352 -15.40839 1.57833 1.58274 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 -11.03074 -26.81494 1.58013 1.58088 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 -14.32831 -26.50476 1.58043 1.58071 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 -13.94246 -14.94167 1.57843 1.58014 0 GNSS o001 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 -13.24737 -24.95586 1.57958 1.58201 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 -12.73673 -22.38256 1.58013 1.58045 0 GNSS d004 kreemer14(Avallone_CRG_2004)
22.82200 38.26500 -11.84484 -18.22620 1.58043 1.59769 0 GNSS cv00 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 -14.60492 -17.16031 1.57866 1.59120 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 -17.57519 -22.12589 1.57921 1.59270 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.85100 38.02800 -17.96999 -23.90049 1.59000 1.59928 0 GNSS cl00 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 -17.22122 -28.81751 1.59284 1.59320 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 -15.43559 -23.49750 1.58884 1.58595 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.56200 38.07900 -19.06465 -28.07360 1.58727 1.58666 0 GNSS ce02 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 -15.67085 -27.89366 1.59391 1.58316 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 -16.39713 -27.18532 1.59122 1.58342 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.44200 38.07900 -18.84672 -20.58684 1.58725 1.58338 0 GNSS ca00 kreemer14(Avallone_CRG_2004)
22.24000 38.35600 -16.23063 -17.84653 1.57876 1.58039 0 GNSS c075 kreemer14(Avallone_CRG_2004)
22.13300 38.36100 -19.11987 -16.52714 1.57870 1.58010 0 GNSS c216 kreemer14(Avallone_CRG_2004)
45.18300 21.94200 6.12590 19.26197 2.71318 0.77318 0 GNSS f077 kreemer14(Almuslmani_AGUFM_2008)
41.95700 16.87400 8.62159 16.38026 2.50784 0.72186 0 GNSS f074 kreemer14(Almuslmani_AGUFM_2008)
45.57300 28.52700 1.44427 18.85003 2.48909 0.70425 0 GNSS f040 kreemer14(Almuslmani_AGUFM_2008)
45.35400 26.57900 2.87443 18.78194 2.30783 0.65183 0 GNSS f039 kreemer14(Almuslmani_AGUFM_2008)
48.55000 25.24200 4.26922 20.64629 2.59639 0.76697 0 GNSS f037 kreemer14(Almuslmani_AGUFM_2008)
50.74400 24.07700 6.16539 23.02249 2.59555 0.80387 0 GNSS f036 kreemer14(Almuslmani_AGUFM_2008)
43.51400 21.79500 6.20538 16.99622 2.15992 0.60987 0 GNSS f033 kreemer14(Almuslmani_AGUFM_2008)
49.93900 26.67200 3.02922 22.23945 2.60985 0.79100 0 GNSS f030 kreemer14(Almuslmani_AGUFM_2008)
40.73800 31.09000 -1.08728 15.23035 2.30085 0.66178 0 GNSS f027 kreemer14(Almuslmani_AGUFM_2008)
43.89800 29.40900 -0.02535 17.65453 2.74893 0.77575 0 GNSS f026 kreemer14(Almuslmani_AGUFM_2008)
46.39700 21.85100 6.27076 19.50882 2.52721 0.72590 0 GNSS f019 kreemer14(Almuslmani_AGUFM_2008)
39.78300 24.57800 3.76230 15.56574 2.62464 0.77107 0 GNSS f012 kreemer14(Almuslmani_AGUFM_2008)
36.16100 29.14300 0.72268 12.05535 2.64773 0.83635 0 GNSS f010 kreemer14(Almuslmani_AGUFM_2008)
34.93672 29.26792 -1.19158 10.60083 0.98775 0.51938 0 GNSS f009_ga01 castroperdomo22(castroperdomo22)_kreemer14(Almuslmani_AGUFM_2008)
35.29000 27.96900 1.56172 11.91181 2.63611 0.85316 0 GNSS f008 kreemer14(Almuslmani_AGUFM_2008)
36.31500 26.54400 1.97916 13.64524 2.62357 0.82814 0 GNSS f007 kreemer14(Almuslmani_AGUFM_2008)
37.31600 25.05800 3.28960 13.65616 2.36577 0.74093 0 GNSS f006 kreemer14(Almuslmani_AGUFM_2008)
41.39400 18.69600 8.50442 16.27398 2.60208 0.75242 0 GNSS f002 kreemer14(Almuslmani_AGUFM_2008)
45.41800 41.11200 1.63425 8.63504 0.70000 0.80000 0 GNSS aqst kreemer14(Aktug_JGeodyn_2012c)
45.46600 41.31600 0.95521 8.33216 1.10000 1.40000 0 GNSS salo kreemer14(Aktug_JGeodyn_2012c)
45.69700 40.87300 2.91150 8.82036 0.90000 1.20000 0 GNSS magm kreemer14(Aktug_JGeodyn_2012c)
46.03050 40.89950 3.33252 7.71845 0.76148 0.73661 0 GNSS dall_dash kadirov14(kadirov14)_kreemer14(Aktug_JGeodyn_2012c)
46.31400 40.70800 4.19689 10.08940 0.90000 1.20000 0 GNSS shim kreemer14(Aktug_JGeodyn_2012c)
46.50200 41.55900 -0.41835 6.47739 1.40000 1.70000 0 GNSS mamk kreemer14(Aktug_JGeodyn_2012c)
46.53400 40.79600 1.20614 9.17793 1.00000 1.00000 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012c)
47.06800 40.57000 3.78491 6.85051 0.90000 1.20000 0 GNSS sama kreemer14(Aktug_JGeodyn_2012c)
47.66800 40.48500 3.07733 5.11975 0.90000 1.20000 0 GNSS ucar kreemer14(Aktug_JGeodyn_2012c)
47.72900 40.98000 -1.57359 4.31500 1.00000 1.20000 0 GNSS ulud kreemer14(Aktug_JGeodyn_2012c)
47.74200 39.73600 4.60349 11.21656 1.40000 1.80000 0 GNSS sult kreemer14(Aktug_JGeodyn_2012c)
47.93100 40.39100 1.16855 9.40579 1.40000 1.80000 0 GNSS teze kreemer14(Aktug_JGeodyn_2012c)
47.95700 40.92500 2.32100 5.30352 1.30000 2.30000 0 GNSS vand kreemer14(Aktug_JGeodyn_2012c)
48.12500 39.71300 2.70115 13.49683 1.20000 1.80000 0 GNSS abis kreemer14(Aktug_JGeodyn_2012c)
48.25300 40.40100 2.36961 12.68932 1.40000 2.00000 0 GNSS quru kreemer14(Aktug_JGeodyn_2012c)
48.27800 38.94400 4.92589 15.69105 1.70000 2.10000 0 GNSS soxu kreemer14(Aktug_JGeodyn_2012c)
48.29400 40.14400 1.54375 10.48763 1.40000 2.10000 0 GNSS arsh kreemer14(Aktug_JGeodyn_2012c)
