lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
46.31120 36.22110 24.57022 24.49350 0.17746 0.24396 0 GNSS sagz khorrami19(khorrami19)
60.25360 26.25360 30.01359 11.31137 0.45003 0.37935 0 GNSS nksr khorrami19(khorrami19)
53.20340 27.36370 30.84778 27.28612 0.23835 0.16173 0 GNSS lamd khorrami19(khorrami19)
48.27870 33.43340 22.67521 23.45326 0.16157 0.15311 0 GNSS krad khorrami19(khorrami19)
47.12470 34.35610 26.14904 19.73979 1.17268 0.50654 0 GNSS kmsh khorrami19(khorrami19)
46.39740 33.58870 23.56574 26.25304 0.12839 0.12889 0 GNSS illm khorrami19(khorrami19)
48.25340 32.66990 23.53606 24.12939 0.28214 0.29145 0 GNSS hosn khorrami19(khorrami19)
54.41410 34.04010 27.68505 20.42411 0.59535 0.42778 0 GNSS gndg khorrami19(khorrami19)
51.21320 35.72870 25.92529 20.60969 0.44672 0.47689 0 GNSS chit khorrami19(khorrami19)
50.21690 30.60570 24.45317 26.96015 0.13927 0.13644 0 GNSS bebn khorrami19(khorrami19)
56.04610 31.84070 28.28211 19.40774 0.13012 0.12914 0 GNSS bahd khorrami19(khorrami19)
57.89730 26.45720 28.34123 18.94704 0.48908 0.34986 0 GNSS angn khorrami19(khorrami19)
48.21350 30.37780 27.67654 29.38909 0.14759 0.12863 0 GNSS abdn khorrami19(khorrami19)
77.56300 29.93900 36.06383 33.29754 1.41567 1.49784 0 GNSS saha kannaujiya22(kannaujiya22)
78.09100 30.45900 31.98198 30.09459 1.24760 1.12822 0 GNSS muss kannaujiya22(kannaujiya22)
78.05200 30.45700 34.18415 32.68141 0.95254 0.94449 0 GNSS gnfc kannaujiya22(kannaujiya22)
77.89800 30.08600 36.98872 30.22430 1.46013 1.22206 0 GNSS bugg kannaujiya22(kannaujiya22)
47.14300 40.19000 28.54245 19.76281 1.21065 1.25851 0 GNSS ayaq kadirov14(kadirov14)
47.14600 40.62600 26.84543 13.24335 0.99276 1.02052 0 GNSS yevl kadirov14(kadirov14)
47.28600 40.58000 30.96761 19.32181 1.50838 1.50723 0 GNSS mlay kadirov14(kadirov14)
47.64700 40.80000 29.27569 18.54990 1.10143 1.14994 0 GNSS qurd kadirov14(kadirov14)
49.44600 40.20300 33.23828 8.63773 1.07205 1.10371 0 GNSS sang kadirov14(kadirov14)
73.20100 35.39900 28.18821 26.34659 0.26144 0.26372 0 GNSS ps18 jouanne20(jouanne20)
72.95400 35.06800 27.29690 28.69669 0.25890 0.19953 0 GNSS ps09 jouanne20(jouanne20)
74.74100 35.72500 25.38634 25.50103 0.26462 0.20177 0 GNSS pk26 jouanne20(jouanne20)
74.30300 36.04600 25.53829 25.13435 0.26816 0.26438 0 GNSS pk17 jouanne20(jouanne20)
74.80400 35.35000 26.36994 26.52901 0.26118 0.26620 0 GNSS pk05 jouanne20(jouanne20)
73.10600 34.61700 31.15557 33.90322 0.25654 0.26388 0 GNSS chap jouanne20(jouanne20)
74.84600 35.22000 26.74777 25.94358 0.26016 0.34780 0 GNSS 1901 jouanne20(jouanne20)
73.43500 35.52600 26.94196 25.44163 0.26259 0.26347 0 GNSS 1601 jouanne20(jouanne20)
74.19100 35.40000 26.83361 24.99910 0.19599 0.26411 0 GNSS 1401 jouanne20(jouanne20)
74.91400 36.79500 25.49101 25.45058 0.35723 0.43719 0 GNSS 1002 jouanne20(jouanne20)
85.89500 27.89600 37.90047 33.28494 1.01126 1.01365 0 GNSS gmb0 jouanne17(jouanne17)
81.63000 28.69700 35.87776 33.57979 0.18097 0.17666 0 GNSS gur0 jouanne17(jouanne17)
80.78000 29.53500 33.91764 30.81444 0.25272 0.24901 0 GNSS ddl0 jouanne17(jouanne17)
32.59800 40.88100 19.34531 13.86496 0.63631 0.63557 0 GNSS is21 jolivet23(jolivet23)
32.83100 40.92150 18.44662 10.79501 0.47690 0.40628 0 GNSS is03_is20 jolivet23(jolivet23)
32.09600 40.68500 6.08249 12.13250 0.63470 0.63376 0 GNSS is19 jolivet23(jolivet23)
32.30700 40.84000 13.96969 13.67403 0.63476 0.63386 0 GNSS is18 jolivet23(jolivet23)
33.01400 40.92100 10.78218 13.40191 0.63405 0.63369 0 GNSS is14 jolivet23(jolivet23)
33.08800 40.94300 19.61838 12.13082 0.63916 0.63887 0 GNSS is13 jolivet23(jolivet23)
33.17800 40.96400 16.81220 13.29923 0.63357 0.63337 0 GNSS is12 jolivet23(jolivet23)
33.20000 40.94100 9.24743 14.04478 0.63356 0.63340 0 GNSS is11 jolivet23(jolivet23)
33.25400 40.99300 16.72443 11.75179 0.63765 0.63753 0 GNSS is10 jolivet23(jolivet23)
33.35600 40.97000 16.15013 11.13276 0.63764 0.63767 0 GNSS is09 jolivet23(jolivet23)
33.43900 41.01500 13.26277 16.19238 0.63767 0.63779 0 GNSS is08 jolivet23(jolivet23)
32.59600 40.86600 15.49857 15.64644 0.55491 0.55408 0 GNSS is05 jolivet23(jolivet23)
32.75900 40.86700 9.37084 11.52523 0.32614 0.32499 0 GNSS is04 jolivet23(jolivet23)
32.74100 40.89700 17.36230 13.02737 0.32582 0.32460 0 GNSS is02 jolivet23(jolivet23)
32.56100 40.83900 9.91655 11.11731 0.32589 0.32444 0 GNSS is01 jolivet23(jolivet23)
80.20000 12.90000 41.58227 36.76897 1.23140 1.20611 0 GNSS fpnt jade20(jade20)
78.46000 10.66000 44.79230 34.92949 0.56332 0.54021 0 GNSS manp jade17(jade17)
77.20000 28.50000 35.94420 33.14585 0.71992 0.71930 0 GNSS jnuc jade14(jade14)
80.60000 29.90000 27.83833 32.12633 1.40976 1.40958 0 GNSS tapo jade14(jade14)
80.60000 30.10000 32.13796 24.02630 1.11235 1.11217 0 GNSS sobl jade14(jade14)
80.70000 30.00000 30.53787 21.62598 1.21135 1.21116 0 GNSS jipt jade14(jade14)
81.00000 30.20000 28.23649 26.02434 1.11233 1.11215 0 GNSS nabh jade14(jade14)
80.20000 30.50000 30.73800 22.92813 1.31039 1.11219 0 GNSS dung jade14(jade14)
80.20000 30.00000 29.33929 26.12818 1.21136 1.11219 0 GNSS bala jade14(jade14)
79.20000 30.50000 27.94058 27.43456 0.81679 0.71909 0 GNSS tugn jade14(jade14)
77.20000 32.30000 25.94167 23.44633 1.31009 1.31049 0 GNSS koti jade14(jade14)
102.67100 24.33700 31.50035 -14.05956 0.92826 0.66000 0 GNSS yn16 huang23(huang23)
102.62000 24.04100 30.76535 -15.54680 0.95424 0.73567 0 GNSS yn15 huang23(huang23)
102.44100 23.52000 31.64400 -12.11658 0.89465 0.72723 0 GNSS yn14 huang23(huang23)
102.21500 23.29100 31.80063 -10.90246 1.04100 0.98548 0 GNSS yn13 huang23(huang23)
102.12200 23.14200 31.26751 -13.18141 0.94515 0.89501 0 GNSS yn12 huang23(huang23)
101.98500 22.99500 31.16044 -12.56233 0.85219 0.72440 0 GNSS yn11 huang23(huang23)
102.55600 24.37100 29.30673 -15.33289 1.07331 0.81622 0 GNSS em00 huang23(huang23)
102.40900 24.18600 29.00486 -16.11147 0.97401 0.72609 0 GNSS em01 huang23(huang23)
102.17900 23.98700 28.86727 -12.58894 1.02345 0.89493 0 GNSS em03 huang23(huang23)
102.00200 23.70300 29.26767 -16.16511 1.42649 1.26648 0 GNSS em05 huang23(huang23)
101.85200 25.23400 30.86197 -15.86399 1.09399 0.65086 0 GNSS hh02 huang23(huang23)
101.82800 25.34400 30.66161 -16.06229 1.11712 0.65244 0 GNSS hh01 huang23(huang23)
101.77400 25.13500 29.95075 -16.84443 1.13257 0.73532 0 GNSS hh03 huang23(huang23)
101.67500 25.06700 29.24453 -16.33529 1.11958 0.74258 0 GNSS hh04 huang23(huang23)
101.47700 24.96200 30.16303 -16.93409 1.09992 0.76030 0 GNSS hh06 huang23(huang23)
101.45100 24.87900 30.06699 -17.23341 1.08486 0.84381 0 GNSS hh07 huang23(huang23)
101.36600 24.83100 29.67635 -15.42917 1.07625 0.77179 0 GNSS hh08 huang23(huang23)
101.26100 24.75400 28.69273 -16.91478 1.06269 0.78359 0 GNSS hh09 huang23(huang23)
101.12200 24.58400 28.30449 -15.40060 1.03397 0.80054 0 GNSS hh12 huang23(huang23)
101.09300 24.65700 27.40839 -15.29253 1.11541 0.88139 0 GNSS hh11 huang23(huang23)
100.75600 24.25800 27.89050 -14.69343 0.98334 0.85188 0 GNSS hh14 huang23(huang23)
100.61100 24.13500 27.97667 -14.96195 0.96585 0.87468 0 GNSS hh15 huang23(huang23)
100.46300 24.03800 27.55060 -14.71608 0.95272 0.89927 0 GNSS hh16 huang23(huang23)
99.51800 40.30600 30.73601 -3.12466 0.30645 0.30360 0 GNSS jqyp hao24(hao24)
100.81900 38.46400 32.58163 -3.11346 0.40426 0.50236 0 GNSS gsmi hao24(hao24)
99.40600 40.41800 30.90526 -3.81647 0.20964 0.20533 0 GNSS 4513 hao24(hao24)
99.66200 40.57500 31.12126 -4.13483 0.20977 0.20539 0 GNSS 4525 hao24(hao24)
99.88100 40.24100 31.12396 -3.95028 0.20949 0.20546 0 GNSS 4535 hao24(hao24)
99.96000 40.87600 31.17889 -4.75606 0.21005 0.20548 0 GNSS 4544 hao24(hao24)
100.04800 41.83900 30.90092 -4.46244 0.30749 0.30370 0 GNSS 4545 hao24(hao24)
100.16900 40.07800 30.85622 -4.47070 0.20936 0.20555 0 GNSS 4550 hao24(hao24)
100.28700 41.08800 30.76548 -5.07842 0.21025 0.20559 0 GNSS 4556 hao24(hao24)
100.41300 41.40300 31.13243 -4.78694 0.21057 0.20564 0 GNSS 4565 hao24(hao24)
100.54400 39.78900 31.12515 -4.99569 0.20914 0.20570 0 GNSS 4568 hao24(hao24)
100.58700 41.86000 31.13734 -5.09863 0.21108 0.20572 0 GNSS 4575 hao24(hao24)
101.72300 36.68700 37.93135 -3.77104 0.20791 0.20632 0 GNSS 4628 hao24(hao24)
101.26400 39.29900 31.63430 -5.34107 0.20881 0.20605 0 GNSS 4605 hao24(hao24)
101.65100 42.08000 30.63994 -5.66649 0.21132 0.30422 0 GNSS 4624 hao24(hao24)
101.91800 42.10000 30.90404 -5.68307 0.30767 0.30434 0 GNSS 5257 hao24(hao24)
102.00300 39.02300 32.16304 -5.98808 0.20864 0.20651 0 GNSS 4642 hao24(hao24)
102.14200 39.33700 31.23365 -5.59618 0.20882 0.20661 0 GNSS 4651 hao24(hao24)
102.56900 42.04900 30.75585 -6.22171 0.21124 0.20692 0 GNSS 4669 hao24(hao24)
102.65300 37.96900 33.08446 -5.12613 0.20818 0.20699 0 GNSS 4673 hao24(hao24)
102.79900 38.88400 32.53503 -6.03445 0.20856 0.20710 0 GNSS 4683 hao24(hao24)
103.04200 39.56100 31.36048 -6.34960 0.20894 0.20731 0 GNSS 4694 hao24(hao24)
103.19600 41.82900 30.87699 -6.35870 0.30741 0.20744 0 GNSS 5258 hao24(hao24)
103.39000 39.78300 31.34217 -6.06935 0.20908 0.20761 0 GNSS 4704 hao24(hao24)
103.47700 41.73300 30.38504 -6.67400 0.21082 0.20769 0 GNSS 4712 hao24(hao24)
103.60300 39.04400 32.49663 -5.98078 0.20862 0.20781 0 GNSS 4699 hao24(hao24)
103.97500 40.15700 31.34276 -6.90112 0.20933 0.20816 0 GNSS 5259 hao24(hao24)
103.98200 39.46500 31.90186 -6.60150 0.20885 0.20817 0 GNSS 5261 hao24(hao24)
104.19900 41.21200 30.21289 -7.11356 0.21024 0.20839 0 GNSS 4752 hao24(hao24)
104.29500 40.33900 30.14110 -6.41905 0.20946 0.20849 0 GNSS 4757 hao24(hao24)
104.84300 41.12400 30.47909 -7.44840 0.21011 0.30613 0 GNSS 4792 hao24(hao24)
104.86400 40.79300 30.20648 -7.44950 0.20981 0.20911 0 GNSS 5265 hao24(hao24)
104.94000 41.55900 30.29859 -7.55350 0.21055 0.20919 0 GNSS 4797 hao24(hao24)
105.02900 39.89100 31.33445 -7.35830 0.20909 0.20929 0 GNSS 5266 hao24(hao24)
105.06400 39.75100 31.28462 -6.96017 0.20900 0.20933 0 GNSS 5264 hao24(hao24)
105.37300 40.45200 30.08593 -7.77659 0.20949 0.20970 0 GNSS 5271 hao24(hao24)
105.44200 41.67600 29.69942 -8.28041 0.21064 0.20978 0 GNSS 5273 hao24(hao24)
105.51200 40.15500 30.98436 -7.58399 0.20926 0.20987 0 GNSS 5274 hao24(hao24)
105.75500 39.80200 31.19445 -7.49520 0.20900 0.21017 0 GNSS 5291 hao24(hao24)
105.80600 40.69500 30.34588 -8.09752 0.20967 0.21023 0 GNSS 5282 hao24(hao24)
105.85500 41.56500 30.89918 -8.29974 0.21049 0.21029 0 GNSS 5280 hao24(hao24)
105.93000 41.00100 30.81312 -8.20298 0.20993 0.21039 0 GNSS 5281 hao24(hao24)
106.18700 41.40000 30.62859 -8.41519 0.21030 0.21072 0 GNSS 5283 hao24(hao24)
106.23500 41.86800 30.13817 -8.31754 0.21079 0.21078 0 GNSS 5284 hao24(hao24)
106.28900 39.37800 31.50071 -8.02008 0.20872 0.21086 0 GNSS 5285 hao24(hao24)
106.33100 41.16300 30.80695 -8.12204 0.21006 0.21091 0 GNSS 5286 hao24(hao24)
106.34800 40.60200 30.82568 -8.32283 0.20956 0.21093 0 GNSS 5287 hao24(hao24)
106.63100 41.49000 30.54589 -8.73607 0.21035 0.21132 0 GNSS 5288 hao24(hao24)
106.82900 40.09800 31.16948 -9.04522 0.20915 0.21159 0 GNSS 5297 hao24(hao24)
106.85000 40.83800 30.28007 -8.74610 0.20973 0.21162 0 GNSS 5289 hao24(hao24)
106.86400 42.13000 29.76532 -8.14668 0.21103 0.21164 0 GNSS 5290 hao24(hao24)
107.02400 41.75100 29.70005 -8.65368 0.21059 0.21187 0 GNSS 5292 hao24(hao24)
107.18700 40.63600 30.52356 -8.86123 0.20954 0.21211 0 GNSS 5295 hao24(hao24)
107.49400 41.05200 30.22769 -8.77536 0.20987 0.21256 0 GNSS 5302 hao24(hao24)
107.51800 41.80900 29.72349 -8.67643 0.21061 0.21260 0 GNSS 5303 hao24(hao24)
107.64400 42.10200 29.59140 -8.68148 0.21092 0.21279 0 GNSS 5305 hao24(hao24)
107.99200 42.21600 30.00752 -8.89506 0.21102 0.21333 0 GNSS 5309 hao24(hao24)
108.39000 42.28400 29.53630 -9.01224 0.21105 0.21397 0 GNSS 5316 hao24(hao24)
108.47600 41.78000 29.63125 -9.21588 0.21049 0.21411 0 GNSS 5317 hao24(hao24)
108.66500 41.89100 29.26537 -8.92323 0.21058 0.21442 0 GNSS 5322 hao24(hao24)
109.31100 42.01000 29.14609 -9.14821 0.21064 0.31057 0 GNSS 5335 hao24(hao24)
109.58400 41.78400 28.90827 -9.35787 0.21037 0.21601 0 GNSS 5339 hao24(hao24)
109.58700 41.14300 29.16705 -9.15798 0.20977 0.21601 0 GNSS 5337 hao24(hao24)
109.89500 42.27300 29.07488 -9.76999 0.21086 0.21657 0 GNSS 5342 hao24(hao24)
109.95800 41.53800 29.06717 -9.17218 0.21009 0.21669 0 GNSS 5343 hao24(hao24)
110.08800 42.03600 29.15054 -9.27707 0.21058 0.21693 0 GNSS 5346 hao24(hao24)
110.38300 41.70900 28.95117 -9.18737 0.21021 0.21749 0 GNSS 5349 hao24(hao24)
110.52100 41.44200 29.44538 -9.29201 0.20994 0.31212 0 GNSS 5351 hao24(hao24)
110.73100 41.91000 28.63113 -9.19881 0.21037 0.31240 0 GNSS 5353 hao24(hao24)
112.17300 41.64100 29.38292 -9.54204 0.20993 0.22113 0 GNSS 5379 hao24(hao24)
111.78000 41.74000 29.48511 -9.72998 0.21007 0.22029 0 GNSS 5369 hao24(hao24)
111.36400 41.66500 30.06168 -9.01733 0.21005 0.21943 0 GNSS 5361 hao24(hao24)
104.66900 32.87400 34.92425 -7.96580 0.50080 0.30103 0 GNSS lnwx hao21(hao21)
107.89600 32.52000 33.34748 -10.70281 0.10398 0.20152 0 GNSS snzb hao21(hao21)
109.89600 33.54800 33.55572 -10.43191 0.10382 0.10303 0 GNSS snsy hao21(hao21)
110.50700 38.85600 31.40662 -9.86900 0.10330 0.10305 0 GNSS snsm hao21(hao21)
109.37400 32.36800 33.86245 -10.39927 0.10401 0.20152 0 GNSS snpl hao21(hao21)
108.42300 34.60700 33.25799 -9.63808 0.40093 0.50061 0 GNSS snlq hao21(hao21)
110.06600 35.40500 33.04420 -9.84232 0.10357 0.10303 0 GNSS snhg hao21(hao21)
109.29600 35.00100 33.74960 -10.29430 0.10361 0.10301 0 GNSS snfp hao21(hao21)
110.32200 33.70900 33.66637 -10.65784 0.10379 0.10304 0 GNSS sndf hao21(hao21)
110.08200 32.81500 33.76452 -9.44330 0.20200 0.30102 0 GNSS snbh hao21(hao21)
105.90000 32.42500 33.24905 -8.66024 0.20203 0.10302 0 GNSS scgu hao21(hao21)
110.44000 35.60900 32.14052 -9.26496 0.80045 0.50062 0 GNSS hc02 hao21(hao21)
110.49400 35.58400 32.54359 -9.46823 0.50072 0.60052 0 GNSS hc01 hao21(hao21)
113.53600 39.27700 31.53158 -11.23381 0.10329 0.40081 0 GNSS yh23 hao21(hao21)
110.88200 34.86600 33.14326 -10.29113 0.20184 0.20155 0 GNSS y010 hao21(hao21)
110.79300 34.98700 33.41211 -9.68587 0.30123 0.60052 0 GNSS y008 hao21(hao21)
112.05900 39.79900 30.59581 -10.35791 0.30111 0.50063 0 GNSS hs42 hao21(hao21)
111.65800 39.93300 31.38893 -9.63562 0.40083 0.30105 0 GNSS hs25 hao21(hao21)
112.36400 40.55300 29.67835 -10.47429 0.30110 0.40079 0 GNSS hd22 hao21(hao21)
112.87900 39.03500 31.99155 -9.90114 0.80042 0.40080 0 GNSS dy45 hao21(hao21)
116.98200 39.85200 29.13919 -11.88470 0.40084 0.20180 0 GNSS dc07 hao21(hao21)
107.41300 40.76400 30.63385 -10.96961 0.10324 0.20152 0 GNSS d051 hao21(hao21)
113.44800 33.25100 32.12230 -11.22950 0.30132 0.50065 0 GNSS c310 hao21(hao21)
111.04200 38.73300 31.29525 -9.90044 0.20167 0.20155 0 GNSS bx22 hao21(hao21)
115.40800 39.79800 30.33284 -12.02068 0.30111 0.30114 0 GNSS a345 hao21(hao21)
108.48200 36.09800 33.66736 -9.74197 0.40089 0.20152 0 GNSS 5787 hao21(hao21)
108.15700 36.03300 32.92029 -9.52032 0.40089 0.20152 0 GNSS 5786 hao21(hao21)
107.91100 36.19000 32.79186 -9.60381 0.20176 0.20152 0 GNSS 5784 hao21(hao21)
108.09800 34.73400 34.84785 -9.51639 0.30123 0.40076 0 GNSS 5781 hao21(hao21)
107.35800 36.53000 32.43216 -9.06575 0.40087 0.20152 0 GNSS 5777 hao21(hao21)
107.24200 35.95500 33.03372 -8.95766 0.40089 0.20152 0 GNSS 5776 hao21(hao21)
106.97200 37.02900 32.70249 -9.23856 0.20172 0.20152 0 GNSS 5774 hao21(hao21)
106.41500 34.20800 35.26799 -8.69826 0.60063 0.10301 0 GNSS 5770 hao21(hao21)
106.34100 33.92900 34.56059 -9.69286 0.30127 0.10301 0 GNSS 5769 hao21(hao21)
106.07700 33.78500 34.52824 -9.57342 0.20191 0.20153 0 GNSS 5768 hao21(hao21)
105.93400 34.43700 33.74063 -8.96273 0.40093 0.20153 0 GNSS 5767 hao21(hao21)
105.42800 34.25600 34.64234 -8.92444 0.30125 0.30102 0 GNSS 5762 hao21(hao21)
105.40100 32.77500 34.98991 -7.42236 0.30133 0.20153 0 GNSS 5760 hao21(hao21)
105.12400 34.29500 34.75772 -8.40119 0.60063 0.20154 0 GNSS 5758 hao21(hao21)
104.80200 33.09400 35.04819 -7.67604 0.30131 0.30103 0 GNSS 5755 hao21(hao21)
107.24800 37.85800 32.39209 -8.95808 0.30113 0.40076 0 GNSS 5753 hao21(hao21)
106.90700 37.72500 33.07169 -7.93393 0.20169 0.20152 0 GNSS 5752 hao21(hao21)
106.98100 38.05600 33.35054 -8.23921 0.30112 0.40076 0 GNSS 5751 hao21(hao21)
106.41700 37.20100 32.19877 -9.79840 0.40086 0.20152 0 GNSS 5749 hao21(hao21)
106.38400 38.65100 31.50296 -7.69599 0.40083 0.30102 0 GNSS 5748 hao21(hao21)
106.17100 37.96500 33.66248 -6.78043 0.30113 0.40076 0 GNSS 5742 hao21(hao21)
106.76200 37.24800 32.14900 -9.42354 0.20171 0.30102 0 GNSS 5737 hao21(hao21)
106.10000 37.69000 34.76361 -7.27514 0.20169 0.30102 0 GNSS 5735 hao21(hao21)
106.92800 36.05600 34.53042 -9.43544 0.30118 0.10300 0 GNSS 5734 hao21(hao21)
105.88100 37.75400 33.56341 -7.05884 0.20169 0.50061 0 GNSS 5730 hao21(hao21)
106.58300 37.62900 32.43674 -8.31049 0.20170 0.30102 0 GNSS 5729 hao21(hao21)
105.80400 37.18300 33.56468 -6.75308 0.20171 0.40077 0 GNSS 5728 hao21(hao21)
105.56400 37.07000 33.92576 -6.53483 0.40086 0.20153 0 GNSS 5726 hao21(hao21)
111.74900 39.65700 31.28180 -10.04072 0.30111 0.20157 0 GNSS 5371 hao21(hao21)
111.33800 39.44900 31.10262 -9.81739 0.20166 0.20156 0 GNSS 5359 hao21(hao21)
110.48600 39.48700 31.77894 -9.26775 0.20166 0.20154 0 GNSS 5350 hao21(hao21)
110.34900 39.85100 32.25971 -9.15949 0.20165 0.20154 0 GNSS 5348 hao21(hao21)
110.02800 40.10000 32.20145 -9.33997 0.30110 0.30102 0 GNSS 5344 hao21(hao21)
109.57900 39.86100 31.23767 -9.21231 0.20165 0.10302 0 GNSS 5338 hao21(hao21)
109.13600 38.76600 32.28137 -8.98418 0.20167 0.20152 0 GNSS 5334 hao21(hao21)
109.10600 39.97100 31.74692 -8.78229 0.40083 0.30102 0 GNSS 5332 hao21(hao21)
109.02600 39.69400 30.95710 -9.27724 0.30110 0.30102 0 GNSS 5331 hao21(hao21)
108.97900 40.63100 31.51578 -9.27425 0.40082 0.40076 0 GNSS 5328 hao21(hao21)
108.87400 40.30600 31.24771 -8.76751 0.30110 0.10301 0 GNSS 5327 hao21(hao21)
108.71800 37.83300 32.95352 -9.35735 0.30113 0.30102 0 GNSS 5325 hao21(hao21)
108.62800 38.34800 32.08196 -9.05144 0.20168 0.30101 0 GNSS 5321 hao21(hao21)
108.55600 38.72400 32.35594 -9.14678 0.30111 0.20152 0 GNSS 5320 hao21(hao21)
108.46100 41.28600 31.32586 -9.54059 0.20164 0.10300 0 GNSS 5318 hao21(hao21)
108.30900 39.90300 30.95575 -9.13055 0.20165 0.20152 0 GNSS 5315 hao21(hao21)
108.31800 39.40900 31.83480 -9.83115 0.30110 0.30101 0 GNSS 5313 hao21(hao21)
108.22900 40.21100 31.35126 -9.32520 0.20164 0.10300 0 GNSS 5312 hao21(hao21)
108.15000 37.82700 32.11273 -9.41984 0.30113 0.30101 0 GNSS 5311 hao21(hao21)
108.09500 38.62700 32.43763 -9.81619 0.20167 0.30101 0 GNSS 5310 hao21(hao21)
107.89600 39.24800 32.03660 -8.60280 0.30111 0.30101 0 GNSS 5308 hao21(hao21)
107.85900 40.03300 31.75552 -8.70032 0.30110 0.20152 0 GNSS 5307 hao21(hao21)
107.72800 38.95400 32.05903 -8.19139 0.10328 0.30101 0 GNSS 5306 hao21(hao21)
107.53200 40.14900 31.64749 -8.77788 0.20164 0.20152 0 GNSS 5304 hao21(hao21)
107.46100 39.24300 31.78338 -9.37295 0.30111 0.20152 0 GNSS 5301 hao21(hao21)
107.40400 38.88600 31.31639 -8.96898 0.20166 0.20152 0 GNSS 5299 hao21(hao21)
107.18400 40.20500 31.66354 -8.55356 0.20164 0.20152 0 GNSS 5296 hao21(hao21)
105.65900 39.07800 31.92611 -6.74207 0.20165 0.30102 0 GNSS 5278 hao21(hao21)
105.57600 39.36900 32.53123 -7.03574 0.10326 0.20153 0 GNSS 5277 hao21(hao21)
105.53500 38.13900 31.86569 -6.83260 0.30112 0.30102 0 GNSS 5276 hao21(hao21)
105.43300 39.54200 32.08422 -7.02481 0.20165 0.30102 0 GNSS 5272 hao21(hao21)
105.40000 37.90500 32.25928 -6.52228 0.30113 0.10303 0 GNSS 5270 hao21(hao21)
104.65900 38.37700 31.97059 -6.16502 0.20167 0.30103 0 GNSS 5262 hao21(hao21)
104.41500 38.02700 32.21443 -5.74573 0.20168 0.10307 0 GNSS 5260 hao21(hao21)
104.56600 33.61500 36.91364 -6.35768 0.70055 0.10306 0 GNSS 4766 hao21(hao21)
103.81900 37.46100 32.56339 -5.19759 0.30113 0.10310 0 GNSS 4731 hao21(hao21)
103.67900 36.75200 38.21157 -4.68614 0.20173 0.40079 0 GNSS 4725 hao21(hao21)
102.62100 36.43100 35.71510 -3.79733 0.40087 0.10317 0 GNSS 4671 hao21(hao21)
102.08200 36.52300 37.73557 -3.15045 0.30116 0.70047 0 GNSS 4644 hao21(hao21)
115.45200 31.28600 31.84978 -11.32262 0.20218 0.10338 0 GNSS 1828 hao21(hao21)
115.09300 31.46600 32.12719 -11.40659 0.10425 0.10334 0 GNSS 1821 hao21(hao21)
114.26300 31.49100 32.79323 -11.06893 0.10423 0.10327 0 GNSS 1812 hao21(hao21)
113.49400 32.07300 31.98487 -11.63173 0.10410 0.10321 0 GNSS 1792 hao21(hao21)
114.02200 31.26700 31.98170 -11.35740 0.10427 0.10325 0 GNSS 1788 hao21(hao21)
116.60000 31.18800 31.97774 -10.76969 0.10433 0.10351 0 GNSS 1747 hao21(hao21)
115.98700 31.14900 32.14386 -11.54508 0.10433 0.10344 0 GNSS 1746 hao21(hao21)
115.76800 31.47700 32.26377 -10.93609 0.10425 0.10341 0 GNSS 1740 hao21(hao21)
116.87600 31.77800 31.47193 -11.98065 0.10421 0.10355 0 GNSS 1736 hao21(hao21)
115.93600 31.84000 32.33726 -11.34305 0.10418 0.10343 0 GNSS 1733 hao21(hao21)
116.15000 32.02000 31.96193 -11.55167 0.10415 0.10346 0 GNSS 1728 hao21(hao21)
115.13300 31.71000 32.04938 -11.00838 0.10419 0.10335 0 GNSS 1500 hao21(hao21)
115.41800 31.81200 31.99251 -10.62112 0.10418 0.10338 0 GNSS 1499 hao21(hao21)
114.04700 31.82100 32.61253 -10.65861 0.10416 0.10325 0 GNSS 1498 hao21(hao21)
115.41900 32.17300 31.48035 -11.82117 0.10411 0.10338 0 GNSS 1495 hao21(hao21)
115.67900 32.21100 31.74486 -11.13233 0.10410 0.10341 0 GNSS 1494 hao21(hao21)
114.54100 32.23400 31.84098 -10.88200 0.10408 0.10329 0 GNSS 1493 hao21(hao21)
107.98900 32.34200 33.79199 -8.90901 0.10401 0.20152 0 GNSS 1394 hao21(hao21)
106.23300 32.82000 34.30434 -9.18497 0.20199 0.10301 0 GNSS 1387 hao21(hao21)
107.07500 33.08100 34.45240 -10.54584 0.20197 0.40076 0 GNSS 1381 hao21(hao21)
107.34700 33.15500 33.90587 -9.16499 0.10387 0.10300 0 GNSS 1378 hao21(hao21)
107.84300 33.31800 33.41212 -9.59924 0.10384 0.10300 0 GNSS 1376 hao21(hao21)
106.99000 33.46700 33.84327 -9.23986 0.10382 0.10300 0 GNSS 1369 hao21(hao21)
107.42500 33.73100 33.62362 -9.67047 0.20191 0.10300 0 GNSS 1363 hao21(hao21)
106.83200 34.19500 34.13413 -8.92853 0.20188 0.10301 0 GNSS 1351 hao21(hao21)
108.63200 35.05700 33.09403 -9.45170 0.10360 0.10300 0 GNSS 1327 hao21(hao21)
109.28400 35.58400 33.16018 -8.89354 0.10354 0.10301 0 GNSS 1321 hao21(hao21)
107.31000 36.93300 32.40172 -8.96242 0.10340 0.10300 0 GNSS 1310 hao21(hao21)
111.41700 38.07900 31.79148 -10.02187 0.10334 0.20156 0 GNSS 1211 hao21(hao21)
