lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
73.19400 34.32900 -2.00812 29.36800 0.28490 0.41930 0 GNSS mnk2 jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)
74.81700 34.10900 1.64773 30.66739 1.64965 1.31494 0 GNSS knew_siri kreemer14(Schiffman_GRL_2013)
41.71200 11.88900 11.87970 10.80211 1.02135 0.41382 0 GNSS b35a_dobi kreemer14(Kogan_JGR_2012)_kreemer14(Reilinger_GJI_2011)
37.54100 6.56100 0.05820 3.88032 1.72608 1.47080 0 GNSS dana_dane kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
37.57400 6.16900 -0.21039 5.60425 0.89932 0.90927 0 GNSS cnca kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
39.47400 5.48400 2.80144 4.17244 1.57233 1.54144 0 GNSS bita kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
43.38160 42.57828 -1.16300 -0.73535 0.72617 0.75732 0 GNSS khur ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
42.78700 44.01100 -0.91299 0.55891 0.47073 0.53813 0 GNSS beug khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)
30.86200 40.55500 -18.08713 -0.74813 0.64989 0.67207 0 GNSS pina kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
30.74500 40.65200 -12.05466 0.51069 0.67162 0.69906 0 GNSS kmal kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
30.65500 40.62800 -14.41430 -1.87075 0.39227 0.42111 0 GNSS kkap kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.63500 40.80300 -6.93524 0.61866 0.63973 0.63673 0 GNSS yuhe kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.26100 40.20000 -21.98944 -1.95298 0.63345 0.64300 0 GNSS cata kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.14600 40.46000 -20.96551 1.21602 0.62498 0.63522 0 GNSS geml kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.11100 40.16500 -22.13870 -1.36343 0.63303 0.64157 0 GNSS zeya kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.10600 40.27000 -21.70737 -0.17392 0.62383 0.63510 0 GNSS dtas kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
26.26800 43.59900 -0.65545 -1.16609 0.79294 0.65885 0 GNSS tsar kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
13.54100 42.39700 -0.28873 1.35575 0.52961 0.66603 0 GNSS rofa kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.32600 42.57100 0.43631 4.30797 0.77887 0.91228 0 GNSS poca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.15400 42.76100 0.37315 2.92265 1.09045 0.91540 0 GNSS msan kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.58600 0.17947 2.64435 0.68804 1.01048 0 GNSS crog kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.16200 42.51100 0.05857 1.22536 0.77403 0.90974 0 GNSS borb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.24000 42.03900 0.18590 2.19383 0.59478 0.68549 0 GNSS vrce kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.20100 42.09600 -0.79430 2.68736 0.58703 0.68439 0 GNSS trmt kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.54300 41.95400 0.22909 2.95723 0.62300 0.86926 0 GNSS tras kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.53200 42.23700 -0.81352 0.50318 0.71839 1.09530 0 GNSS tner kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65100 42.36000 0.97771 1.63287 0.63457 1.09984 0 GNSS ssts kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.78000 41.84200 -0.11981 1.75731 0.93662 1.38916 0 GNSS ss83 kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.31700 42.08200 -0.68631 2.00748 0.67624 0.96345 0 GNSS sorb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12100 42.72700 0.23360 2.96616 1.10291 1.27307 0 GNSS slli kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.66800 41.92500 0.09128 1.83723 0.63742 0.95328 0 GNSS sier kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67000 42.14800 0.73055 3.08707 0.73538 1.18331 0 GNSS seci kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.69700 42.32800 0.64276 2.84037 0.58797 0.82324 0 GNSS roca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.17600 42.76300 0.47231 3.52947 0.84811 1.01123 0 GNSS rifp kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.58100 42.12700 0.99173 2.06688 0.68539 0.89154 0 GNSS psma kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12500 42.12800 -1.15964 2.16768 0.69784 0.92736 0 GNSS psca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.42600 42.18300 0.76425 2.43124 0.73832 1.03408 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
12.87300 42.51500 0.25709 0.71364 0.65973 0.94414 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.68500 41.88600 -0.68824 2.08942 0.91890 1.36066 0 GNSS mrpn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.70500 41.82200 -0.91222 2.44266 0.93515 1.34222 0 GNSS mlnn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67800 42.05900 1.22674 1.88812 0.77032 1.03716 0 GNSS frca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.45900 42.11100 -0.35106 2.58988 0.68091 1.08787 0 GNSS fclm kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.74500 42.13100 -0.21100 4.19873 0.75734 1.11431 0 GNSS cvse kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.81100 41.98400 0.01405 3.86095 0.73159 1.16071 0 GNSS cval kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.40500 42.00800 -0.09705 0.72678 0.77867 1.15602 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65000 42.30600 1.10273 1.63298 0.78097 1.07841 0 GNSS bspi kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
-6.53200 38.12300 -1.02879 -0.13401 0.81282 0.67272 0 GNSS cast_cstl kreemer14(Perez-pena_JGeodyn_2010)_kreemer14(Vernant_JGeodyn_2010)
15.03600 38.13800 -1.82271 7.51674 0.53501 0.38159 0 GNSS tind kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.19200 38.79100 -0.33585 3.03346 0.25457 0.29531 0 GNSS stdf kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21100 38.77400 -0.11530 3.07421 0.32695 0.35431 0 GNSS spln kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21800 38.81000 -0.73159 3.00420 0.32796 0.25175 0 GNSS splb kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.16700 38.10800 0.64413 4.79255 0.55956 0.53552 0 GNSS rodi kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.01400 38.02400 -0.41672 7.23061 0.45996 0.59510 0 GNSS mont kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.70000 38.22000 -0.07115 3.22232 0.39872 0.29239 0 GNSS mm09 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.68400 38.24400 0.59254 3.47661 0.26963 0.24507 0 GNSS mm08 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.50100 38.17100 0.21176 3.42379 0.31962 0.34317 0 GNSS mm01 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
14.92000 38.18000 -1.02567 7.30110 0.37344 0.49493 0 GNSS cala kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.26500 37.87000 -2.06176 4.39790 0.35159 0.40069 0 GNSS 9532 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.00500 37.95100 -2.02212 5.95533 0.41556 0.36922 0 GNSS 9518 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
23.13600 40.79800 -0.04228 -6.99674 0.31940 0.41625 0 GNSS vres kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 -5.15477 -11.87302 0.73437 0.83830 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.57300 38.60700 -4.46213 -9.79950 0.72689 0.98421 0 GNSS vasi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 -7.25464 -10.03910 1.04801 1.35025 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.88000 39.46300 -5.02835 -3.66943 0.92745 0.87610 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.24400 41.37500 0.14193 -3.43125 0.24005 0.32091 0 GNSS skal kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.56600 35.42200 -18.36685 -24.39581 1.05406 1.05237 0 GNSS sfin kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 -8.98254 -10.68409 1.19474 1.42399 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 -4.65306 -0.91780 0.69321 0.78746 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 -3.15183 -0.15953 0.68720 0.87357 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.84600 41.35500 0.20864 -3.95688 0.34448 0.45145 0 GNSS nevr kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 -12.58683 -16.39521 1.02645 1.19822 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 -9.49809 -9.35505 1.11073 0.93561 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 -14.85046 -18.25667 1.26224 1.32620 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.95400 41.07800 -0.17003 -4.25252 0.53488 0.45222 0 GNSS kons kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 -13.59980 -17.69484 1.69946 2.73852 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.92500 37.70200 -20.80655 -25.71536 0.89292 0.69416 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.14200 37.89000 -17.52357 -26.49264 0.60447 0.76161 0 GNSS cg59_chle kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.94400 37.82200 -17.68891 -27.85970 0.78863 0.84046 0 GNSS cg66 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.44500 38.06600 -16.16783 -28.66072 1.12234 1.22703 0 GNSS cg57 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.10900 38.66100 -14.35075 -25.24248 0.64601 0.54930 0 GNSS cg38 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.25400 39.14600 -7.70908 -18.28138 0.53427 1.37667 0 GNSS cg10 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.81200 39.14800 -6.60545 -14.52718 0.39806 0.30085 0 GNSS cg09 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.24200 39.08900 -6.49186 -12.03567 0.67243 0.28512 0 GNSS cg08 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.95800 39.23700 -5.75908 -9.46322 0.20446 0.23468 0 GNSS cg06 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.18600 39.36100 -6.08658 -17.08884 1.06651 0.73958 0 GNSS cg05 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.33200 39.43300 -2.98854 -9.27664 0.40334 0.24635 0 GNSS cg03 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12000 38.49400 -8.95299 -16.34570 1.08609 1.27239 0 GNSS atko kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.83500 37.24400 -24.09450 -26.92351 0.90583 0.90252 0 GNSS aeto kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.65600 38.79100 -3.88767 -10.49150 0.59795 0.84463 0 GNSS 1kvl kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.70200 37.93100 -10.37408 -12.48621 0.89885 0.80477 0 GNSS skin kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.12800 39.23600 -0.49132 2.15744 0.34102 0.34187 0 GNSS paxi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.80800 37.65500 -15.53886 -15.92564 0.49749 0.29580 0 GNSS keri kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.34200 38.18000 -6.15270 -4.07123 0.46936 0.21587 0 GNSS gero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.54200 38.56300 -4.95605 -5.40239 0.36649 0.14749 0 GNSS duka kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
28.12100 36.21400 -10.94060 -27.25845 0.51353 0.48889 0 GNSS arha kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.16500 38.86400 -7.60219 -3.89150 0.18544 0.48471 0 GNSS amfi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.00420 41.56135 0.09069 -2.86097 0.76521 0.83175 0 GNSS valk ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
23.52410 42.04617 -0.00978 -2.28079 0.33520 0.30450 0 GNSS semo ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
24.03620 41.73254 -0.16170 -1.61105 0.76655 1.08831 0 GNSS sarn ergintav23(ergintav23)_kreemer14(Matev_Thesis_2011)
17.86400 43.12100 1.84785 2.26068 0.70245 0.77681 0 GNSS alad kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
15.87100 44.17500 0.29087 1.37014 0.48687 0.58581 0 GNSS treb kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
17.01000 43.29500 1.07420 4.14129 0.82619 0.86076 0 GNSS maka_mska kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.87600 43.60800 0.38113 3.03796 0.54976 0.62371 0 GNSS donj_tija kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.25500 42.39300 1.34110 4.14259 0.60299 0.48101 0 GNSS gruz_pala kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.86100 42.75200 0.87246 3.25244 0.48518 0.58509 0 GNSS svet_svju kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.11400 43.03000 1.08861 3.50385 0.58188 0.62402 0 GNSS vhum_vis_ kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
14.67600 45.00700 -0.01813 2.85625 0.58699 0.47428 0 GNSS veli kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.06100 42.65800 1.09798 3.35350 0.57871 0.47193 0 GNSS dbrk_dubr kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.16200 45.76100 0.58727 0.60451 0.49774 0.48422 0 GNSS domi_donj kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
20.53600 41.76900 0.85105 -3.22209 0.46971 0.47173 0 GNSS 0801 kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
45.36700 40.11400 3.43701 8.81437 0.56272 0.58037 0 GNSS zol0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.90800 40.20400 4.56146 8.97442 0.59351 0.58367 0 GNSS zod0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.05500 40.30700 2.31570 8.77172 0.60779 0.58300 0 GNSS tsa0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.68600 40.11700 3.32458 9.20569 0.61632 0.62717 0 GNSS sub0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.64500 40.09900 3.30452 8.45212 0.64723 0.62769 0 GNSS akh0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
48.99300 40.87000 0.66020 2.24887 0.70562 0.65957 0 GNSS kiza kadirov14(kadirov14)_kreemer14(Kadirov_NatHaz_2012)
22.55900 38.09500 -15.66583 -27.31842 0.87668 0.92750 0 GNSS y000_y002 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.38000 38.14300 -16.37030 -26.40891 0.97951 0.85132 0 GNSS x000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.95400 38.19400 -13.76147 -29.73706 0.90932 0.90841 0 GNSS r000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.93900 38.32800 -13.01982 -23.34254 1.04958 1.41124 0 GNSS n000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.01600 38.41000 -14.66287 -12.97079 0.77237 0.85969 0 GNSS m000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.80800 38.10500 -15.56098 -24.83407 0.87388 0.87105 0 GNSS l000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.88900 38.25700 -11.68821 -25.71236 2.64960 1.99093 0 GNSS k000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.27300 38.38500 -15.36945 -16.60866 0.76522 0.87027 0 GNSS ct49_it18 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.90300 38.44500 -13.02133 -9.40862 1.23924 1.04088 0 GNSS i000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.98000 38.52900 -12.67175 -9.33030 1.04847 1.02806 0 GNSS h000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.10200 38.19100 -14.52212 -24.68950 0.91635 1.16751 0 GNSS e000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.84900 38.33900 -11.71721 -15.97468 0.93146 0.92930 0 GNSS drep_j000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.80900 38.34300 -15.14384 -19.32982 0.79556 0.90570 0 GNSS cp00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.93900 38.29400 -16.73383 -24.65695 1.80537 1.28065 0 GNSS cn00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.95600 38.21600 -19.14710 -21.14686 0.96052 0.98150 0 GNSS cm00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
23.09260 37.80386 -18.18081 -29.63025 0.91078 1.20372 0 GNSS cg65 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
24.18750 38.34528 -16.50424 -25.98480 1.28811 1.74777 0 GNSS cg55 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
23.96310 38.38770 -15.91974 -26.41216 1.51467 1.73341 0 GNSS cg52 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)
22.57700 38.39900 -14.25077 -16.25942 0.81670 0.84480 0 GNSS cg32_v000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.26300 38.47200 -14.51032 -12.51296 1.68715 1.23114 0 GNSS b000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.89940 40.20997 0.55928 -7.15746 1.67015 1.48231 0 GNSS li74 ergintav23(ergintav23)_kreemer14(Rontogianni_JGeodyn_2010)
15.85100 40.65800 0.80647 4.77985 0.19816 0.13322 0 GNSS cama kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)
21.84350 39.55900 -3.40034 -6.74289 0.23333 0.22585 0 GNSS 071a chousianitis15(chousianitis15)_kreemer14(Chousianitis_JGeodyn_2013)
23.95400 49.91800 -1.39307 0.19689 0.33514 0.21667 0 GNSS lviv kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
110.58800 47.25700 0.56136 -1.09534 1.69832 1.19947 0 GNSS unde kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
110.84900 48.52400 -0.28083 -4.06220 1.69143 1.44041 0 GNSS bats kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
11.85300 43.91600 0.46750 1.84342 1.41623 1.75226 0 GNSS ucce kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.33200 44.17800 -0.09731 0.26074 0.56553 0.62989 0 GNSS srgf kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.27400 44.36600 0.67525 3.39460 0.88014 1.02211 0 GNSS rocc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.80600 43.88700 -0.91567 2.74917 1.52370 1.87480 0 GNSS rndp kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.94800 44.38700 -0.06826 3.30854 1.16066 1.34311 0 GNSS rmal kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.45200 44.56600 0.20002 2.53385 0.76191 0.98884 0 GNSS mtes kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.88900 43.10100 1.12645 3.50521 1.29522 1.55626 0 GNSS mpen kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.54700 43.58300 1.14164 2.87174 1.16450 1.45936 0 GNSS macu kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.11800 43.60000 -0.18141 2.23963 1.92301 2.12100 0 GNSS luca kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.54300 43.57900 0.03011 1.36763 1.92225 2.39475 0 GNSS leon kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.38600 44.43900 1.00736 0.76907 0.56142 0.62370 0 GNSS gess kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.14500 43.39600 2.30942 3.49591 1.57133 1.68464 0 GNSS dann kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.16500 43.06200 0.39694 4.42004 1.12896 1.45043 0 GNSS csan kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.02800 45.13500 -0.56582 1.55392 1.17575 1.47228 0 GNSS crem kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.24600 44.03900 0.62194 1.09143 0.56427 0.65523 0 GNSS cerv kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.05667 43.12833 -1.13172 2.47618 0.80933 0.70984 0 GNSS cast_cdlg kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_GJI_2007)
9.44800 44.77300 -1.17439 1.01173 0.63092 0.70834 0 GNSS bobb kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.03000 44.38650 -0.96774 0.32754 1.05542 1.20413 0 GNSS bdgn kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
22.90290 42.75046 1.07141 -3.75477 0.59938 0.71630 0 GNSS brex_brez ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)
31.01875 40.57500 -14.99055 -2.40589 1.30248 1.73900 0 GNSS 0021_0022_0023_0024 kreemer14(Ayhan_BSSA_2002)
46.20100 17.48700 10.03703 19.47486 1.00815 0.31102 0 GNSS f078_p078 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
49.03900 23.83200 5.31900 21.02201 0.81789 0.31246 0 GNSS f035_p035 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
48.29000 28.24300 1.67396 20.61624 0.96052 0.31795 0 GNSS f029_p029 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
41.80800 27.71100 1.26814 16.90201 1.01201 0.30480 0 GNSS f024_p024 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
46.68200 24.74400 4.07820 19.63793 0.82638 0.34926 0 GNSS f020_p020 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
42.60000 18.29700 8.34744 17.02001 1.08206 0.34666 0 GNSS f016_p016 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
42.98300 23.95100 4.27341 17.23044 1.03699 0.43179 0 GNSS f013_p013 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
38.81700 23.49100 4.76126 14.41311 1.21582 0.39057 0 GNSS f005_p005 alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
47.06700 17.04500 9.33191 20.31641 0.98333 0.36954 0 GNSS datm alothman16(alothman16)_kreemer14(Almuslmani_AGUFM_2008)
