lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
109.28400 34.12500 4.98769 -1.98838 0.47778 0.32828 0 sn07
109.35600 34.45200 5.41135 -2.28483 0.44279 0.41616 0 sn08
109.17600 34.78400 5.21862 -2.12232 0.32580 0.75897 0 sn09
109.52700 34.58500 5.04839 -1.91841 0.32854 0.30465 0 sn10
110.12200 34.92000 4.90124 -2.22262 0.28599 0.31310 0 sn12
110.52000 35.55600 5.54898 -2.06696 0.48739 0.19669 0 sn13
112.79800 39.44100 3.06105 -1.80632 0.21942 0.24268 0 sy07
112.80000 39.40300 3.16710 -1.88783 0.15831 0.20749 0 sy09
101.24300 37.74600 7.00521 1.95273 0.19959 0.19996 0 zq60
102.87300 37.58600 5.90269 1.45847 0.50110 0.30001 0 zs42
78.70400 33.19100 -1.33600 17.99648 2.98370 1.15957 0 muth
80.20000 30.20000 0.88315 24.77723 1.58942 2.39410 0 lilm
74.81417 34.10750 0.47084 28.77383 1.97276 1.99632 0 uoka
73.44387 33.12208 1.96724 27.92737 0.81936 1.15331 0 pk34
73.06403 33.67499 0.92262 27.25210 0.91783 0.25601 0 ps01
74.68900 36.31200 -3.84874 23.46856 1.46021 3.03918 0 pk24
72.95418 31.75459 1.57459 30.52095 0.62817 1.14598 0 chin
73.93535 33.93006 -0.14725 29.14526 0.66660 1.02979 0 dhul
72.79231 31.85637 1.87918 29.88812 0.81550 0.88296 0 lali
71.93300 34.57200 1.25733 26.95747 1.89431 0.69473 0 mala
73.39150 33.89516 -0.98810 27.64767 1.75339 1.12585 0 mure
71.85200 35.27200 -2.07750 22.30758 1.10778 1.76392 0 qlnd
73.75244 33.87085 -0.04017 29.60565 1.61370 1.15879 0 rawl
72.47233 32.26306 1.47241 31.09198 0.74636 0.36615 0 spur
49.42600 40.02500 5.20037 2.59804 1.38372 0.88595 0 shik
49.23700 39.81800 3.71392 6.93758 1.91692 1.81135 0 khid
49.12000 41.06600 0.19129 0.97735 0.89020 1.16588 0 siye
48.71700 39.49700 4.85189 12.46612 0.57725 0.72491 0 blvr
47.15700 38.98400 4.68513 11.83288 2.58210 1.62426 0 pirm
46.60300 38.17800 2.18657 11.29928 1.67814 2.85267 0 varz
44.42800 38.48900 -1.59198 12.50513 1.80720 1.66374 0 ghot
44.19000 41.18500 1.30859 4.72801 0.69594 1.11827 0 kiz0
26.08200 39.50100 -21.64162 -9.21973 0.95144 0.95257 0 aman
27.21400 40.17100 -20.81275 -9.12662 0.88568 0.89044 0 arak
26.91000 40.02900 -20.53502 -8.73357 0.89326 0.89174 0 bah1
26.31700 39.78500 -20.86952 -9.32343 0.91210 0.96340 0 ezin
28.77900 40.16700 -21.23959 -2.59709 0.89381 0.90032 0 haga
26.15700 39.73100 -21.69362 -9.30264 0.89535 0.90657 0 kest
26.21600 39.72600 -21.93526 -9.74187 0.91145 0.94196 0 krke
27.48600 37.81800 -20.45630 -19.06720 0.91084 0.85225 0 soke
106.49400 50.73700 1.06851 -1.35185 1.13217 0.95302 0 kiat
104.89300 51.84700 -1.29812 -0.11586 1.13178 1.00570 0 list
106.01500 51.17100 0.54894 -1.66756 0.97509 0.96470 0 udun
22.55950 38.09233 -16.46219 -27.06130 2.43443 1.42411 0 ce02
22.19200 38.13000 -15.15373 -25.28290 1.42423 1.46354 0 u000
14.58600 45.25500 0.06317 2.57589 0.99381 0.71974 0 baka
12.05667 43.12833 -0.92449 2.36524 1.16503 0.89545 0 cdlg
27.64400 47.09000 -1.02800 -0.48671 0.55714 1.34262 0 ias3
18.38600 42.49900 0.97594 2.68788 1.13248 1.34797 0 ilin
16.45500 46.13100 0.33780 0.93759 0.71297 0.67677 0 kaln
16.59300 43.60000 0.48031 3.59843 0.88734 0.63169 0 kape
10.14600 44.03300 -0.15797 0.39487 1.44776 1.64189 0 masc
11.39800 44.22000 -0.81205 2.84887 1.12065 1.43052 0 smnt
12.67200 42.99700 0.65847 2.77735 0.43409 0.41187 0 spel
15.64400 43.65500 0.51751 3.19261 0.67378 0.69292 0 zirj
15.06200 44.96900 0.30307 2.85256 0.82457 0.65708 0 zuta
95.28588 22.04928 -0.70410 18.47254 2.30700 2.17476 0 kweh
96.53518 22.05962 -1.74385 0.19527 1.97926 1.21959 0 ywen
21.58000 38.01400 -16.01343 -24.18844 1.14994 2.16554 0 cg61
24.41000 37.36300 -18.09286 -26.11657 0.67474 0.81654 0 kyns
25.12600 39.85100 -15.92979 -12.77423 0.52917 0.52722 0 limn
24.54300 38.88700 -13.23042 -24.27965 0.81572 0.63655 0 nskr
23.42800 40.78900 -0.09829 -4.84480 0.79342 0.76983 0 soxo
24.62700 40.59300 -1.10408 -3.33232 0.89045 0.56974 0 thas
20.24900 39.14100 -0.48301 2.82110 0.81051 0.75468 0 apax
19.42900 39.86500 -2.68498 1.57257 0.75712 0.79262 0 othf
14.91900 38.10000 -1.69613 4.58562 1.24518 2.47476 0 foss
15.55333 38.24250 0.41912 4.08307 0.54029 0.91088 0 mm04
15.48800 38.07800 0.35222 4.18949 0.85431 0.71154 0 spla
96.32907 24.17743 -0.80250 0.77466 1.65913 0.90972 0 kath
96.04312 23.92917 0.35804 15.96820 1.75605 0.82317 0 pein
93.89674 21.38290 3.77951 26.05619 1.49717 1.50228 0 mind
96.46000 36.38000 10.15757 9.88611 2.90000 2.40000 0 g0cq
91.08000 38.76000 4.09610 5.53183 1.90000 1.90000 0 v003
78.43619 39.95010 -0.89133 17.42754 1.07876 0.80129 0 sanc
118.16000 35.79100 2.99581 -1.57776 0.73441 0.53983 0 b323
80.39800 31.52700 -1.44531 18.82310 0.70000 0.50000 0 bs02
84.26700 32.28200 4.44999 19.15766 1.60000 0.90000 0 bt02
119.18800 25.49200 5.27109 -0.82271 0.72439 0.42559 0 f332
111.00400 25.93600 5.16149 -2.02145 0.69513 0.73525 0 f414
111.16900 27.17900 5.62394 -2.10738 0.51973 0.57375 0 f415
111.78300 26.50100 6.02155 -1.76487 0.45477 0.47595 0 f422
112.99000 26.01400 7.20566 -2.02367 0.47631 0.41655 0 f435
113.37000 30.85200 5.44500 -1.94391 0.43134 0.40350 0 f439
114.19000 23.22700 5.66846 -0.87996 0.64169 0.65242 0 f448
118.16900 30.03600 4.89740 -0.68732 0.50690 0.44264 0 f468
112.50900 37.13900 3.49075 -2.67284 0.87158 0.26464 0 s023
115.40000 39.72900 3.26994 -1.95925 0.20000 0.20000 0 x027
100.43500 26.81300 6.44463 -12.08599 0.60000 0.60000 0 yd04
118.32900 40.96200 2.28453 -1.21904 0.20000 0.20000 0 a325
119.14000 39.63100 3.37345 -3.11889 0.30000 0.10000 0 a360
35.98715 32.49270 -4.04352 12.81884 1.01754 1.62286 0 just
23.06800 42.72341 0.62038 -1.89135 0.80577 0.78892 0 bank
22.71820 42.67567 0.32953 -2.98802 0.79491 1.48880 0 dsec
23.92880 42.42698 -0.08835 -1.63230 0.67854 0.64369 0 muho
24.05520 42.29112 0.25641 -2.46755 0.95186 0.80940 0 vetr
38.21487 38.45618 -14.01358 10.36497 1.66732 0.74480 0 mlt1
23.48820 42.60237 0.85589 -2.94931 1.26150 1.17474 0 loze
22.40910 37.09788 -19.32988 -25.97515 0.80158 1.22806 0 strv
117.09400 39.41100 2.33094 -1.39509 1.11328 1.02364 0 a109
119.89400 31.73800 5.18522 -0.71295 0.93544 0.89510 0 b012
115.96200 36.94300 4.39812 -1.27001 0.79272 0.72293 0 c020
98.19700 33.06000 18.14438 3.74630 1.21833 1.00345 0 ds40
108.94000 41.94800 3.00742 -1.58982 0.49840 0.36951 0 d308
108.68100 41.23100 1.72192 -1.56415 0.48732 0.43431 0 d311
109.53300 40.93200 2.80105 -1.42029 0.40784 0.49817 0 d313
109.72400 40.46400 3.47865 -0.63443 0.44722 0.45507 0 d314
108.84800 38.49800 4.21226 -1.38947 0.46321 0.41593 0 d370
108.57800 34.55600 6.17799 -1.97384 0.39333 0.30759 0 d382
107.76100 41.28900 2.98776 -1.63059 0.40123 0.42328 0 db01
13.12200 43.34800 0.89758 2.77721 0.56467 0.38400 0 cold
25.24295 45.41083 -1.50225 -1.02710 1.01435 0.61350 0 fun3
75.32500 34.29200 -0.48202 25.32044 0.97744 1.19033 0 son1
75.27183 34.10000 2.02019 27.48441 1.13135 1.21363 0 aruu
75.03283 33.59583 -1.02959 27.85360 2.75745 1.11749 0 maal
74.97400 34.35300 -1.32550 24.98771 0.86402 1.39083 0 nara
74.83700 34.12900 -1.11022 25.75980 0.21793 1.30633 0 conv
74.48400 34.09500 -1.40175 28.36618 0.57596 1.12356 0 mulg
102.38000 27.88000 5.79945 -6.54526 0.90000 0.90000 0 xc17
91.23710 25.00042 11.36636 33.91613 0.91039 2.71092 0 jaml
37.57418 36.90121 -7.59866 12.27638 0.87956 1.07633 0 gaz1
105.08800 36.63000 7.42000 -0.35000 1.07800 1.11800 0 mysd
106.28600 35.80800 7.30000 -2.38000 1.28400 1.29600 0 nx44
79.25700 35.93700 -2.98893 17.30387 0.40307 0.40036 0 g0bl
102.53400 28.52400 7.54344 -7.16755 1.00000 1.10000 0 cp07
35.71782 31.09467 -2.65697 11.01519 1.01518 0.77182 0 muta
35.46872 30.32746 -2.19657 10.59261 1.06814 0.88870 0 peta
75.76800 37.84000 -2.21980 21.50148 0.57160 0.52411 0 i407
92.73134 34.46199 18.59305 9.62505 0.46976 0.75493 0 j371
100.50800 33.36700 14.66262 2.55833 1.03623 0.90844 0 y225
102.30300 28.90300 9.81847 -8.16082 1.08878 0.99071 0 y285
105.13700 31.76700 5.70072 -2.27578 1.72313 1.42749 0 f365
102.22800 29.44900 11.02131 -6.47454 1.73456 1.29568 0 h363
102.39000 29.94100 7.19974 -4.05315 1.59923 0.83578 0 h368
103.17000 31.45000 5.73904 -4.51284 1.35800 1.27902 0 nr09
100.58400 24.78800 0.83854 -9.84402 0.96182 1.58908 0 y313
116.38400 39.08100 4.17067 -0.12925 0.73124 1.06430 0 a102
117.08800 40.04100 1.26876 -0.01037 0.92466 0.99774 0 a106
117.30500 39.11700 3.21367 -1.63676 0.78831 0.96272 0 a110
117.85700 41.25400 1.00105 -0.95225 0.83834 0.72393 0 a115
119.37700 40.46600 1.04188 -0.74436 0.78246 0.87109 0 a129
118.12700 39.85300 0.45387 -0.99921 0.84959 0.76271 0 a139
118.30900 39.04800 2.76953 -3.27415 0.77730 0.73454 0 a141
119.02917 36.67083 3.34077 -2.46201 1.03977 0.98937 0 b025
118.56400 36.50100 2.84102 -1.90425 0.84701 0.72563 0 b026
118.12600 36.75700 2.84988 -1.83058 0.78426 0.70634 0 b027
118.85100 35.58200 2.49845 -2.75352 0.79792 0.94902 0 b035
119.28200 34.58700 3.02534 -2.45969 0.78599 0.80995 0 b040
117.69800 34.57900 2.64033 -2.21611 0.84631 1.10175 0 b044
117.09900 35.08200 2.67695 -3.60541 0.75256 0.80332 0 b045
119.03700 32.73400 3.89186 -1.76811 0.86990 0.77759 0 b060
117.70800 32.56200 3.98370 -2.08098 0.88618 0.78711 0 b062
117.10800 32.49800 4.11624 -2.34628 0.87948 0.81418 0 b065
118.33500 31.72000 4.01758 -2.53364 0.87011 0.78471 0 b069
116.29600 37.69600 3.54844 -1.75266 0.77882 1.02249 0 c010
117.57100 37.61400 2.69210 -2.42412 0.82778 0.75097 0 c018
110.15100 20.27500 4.79478 -2.82931 1.14549 1.01536 0 f051
116.28300 39.40300 5.17572 -1.66632 0.41038 0.27711 0 a094
116.46200 39.32600 4.87460 -0.99602 0.62101 0.50047 0 a101
115.08500 35.29400 5.42194 -3.49871 0.40067 0.26742 0 c045
108.34900 34.81400 5.73196 -2.31196 0.39881 0.25511 0 d379
107.56500 32.96400 6.62030 -3.23685 0.45231 0.36112 0 f385
112.78900 38.72000 3.89178 -1.85702 0.28572 0.25930 0 s011
77.60000 34.10000 -2.44938 19.86581 1.08259 1.13490 0 leh1
83.97867 28.19917 7.35030 34.05874 0.50000 0.40000 0 pok0
48.92200 37.76400 1.62486 11.91661 0.96632 1.14391 0 hash
91.88482 25.56583 10.61118 34.24815 1.29802 0.92969 0 shln
13.87500 45.64300 -0.30745 2.85393 1.39936 1.69167 0 baso
23.76160 42.14140 0.32770 -2.81820 0.96609 0.66143 0 belm
37.88612 37.54145 -8.13374 12.44846 0.74019 0.77989 0 ckrh
37.10605 36.68511 -6.07727 11.76897 0.91891 0.89242 0 kili
36.64326 37.08757 -9.00318 9.90686 0.93395 1.15871 0 fevz
36.52351 36.78796 -8.42769 9.95355 0.76839 0.96839 0 hasa
36.18007 36.53991 -9.42960 9.70056 0.95408 1.48541 0 iske
36.13742 36.89942 -11.92174 9.03351 0.93323 1.12647 0 dort
109.92900 29.01900 5.83812 -2.48409 0.71143 0.57964 0 f405
91.85800 33.23400 20.44408 11.02746 0.60000 0.50000 0 wq15
36.18884 32.10131 -2.37670 12.44806 1.18222 0.99594 0 hugs
89.33900 38.11000 5.78397 11.23155 0.58859 0.66425 0 g333
80.34100 34.43800 -0.51493 17.79834 0.60084 0.33658 0 j315
104.93400 25.07300 6.02852 -2.94242 1.23989 1.03110 0 f362
105.04600 25.73900 5.36825 -2.04435 1.63225 1.14727 0 f363
105.03400 27.84900 5.67576 -2.05801 1.39821 0.82072 0 f364
97.92800 25.15100 -5.24226 -3.74604 1.33003 1.10249 0 h308
100.17700 26.26800 4.61790 -11.49374 2.32168 1.37005 0 h328
97.05500 28.45100 13.32401 0.55056 1.55440 0.92883 0 j394
103.80200 25.63300 5.69790 -3.64845 1.74720 1.04247 0 zg02
117.64995 39.09466 2.74452 -0.59669 0.96033 0.85667 0 a138
114.76300 37.36100 3.74086 -3.53613 0.92397 0.88685 0 c023
118.78100 25.03900 5.42065 -3.03073 0.86896 1.13952 0 f018
117.60800 24.55700 6.41337 -2.34814 1.05483 0.95051 0 f022
117.58900 24.13000 5.28965 -2.57374 1.03210 1.06750 0 f023
115.80100 23.43100 4.94068 -2.66440 0.98629 1.11463 0 f027
115.63100 22.97600 4.81938 -2.62507 1.15431 0.93695 0 f028
112.56300 26.91100 4.39733 -3.56407 1.73972 1.27546 0 f034
114.45300 22.83000 4.67128 -2.94269 0.96776 1.16509 0 f041
113.89600 22.58700 5.00000 -2.65239 1.39536 1.00450 0 f042
110.14100 22.68800 4.67523 -2.48856 0.99721 0.94688 0 f049
109.48000 30.23200 6.45108 -2.19250 0.91011 0.89489 0 f056
110.55500 27.91100 5.53669 -2.41251 1.14242 0.82414 0 f057
108.29500 27.87500 6.04232 -2.27676 0.96866 0.89156 0 f058
108.16900 23.75100 5.52314 -2.45650 0.95923 0.91795 0 f059
108.29600 23.14900 4.91382 -2.14991 1.33270 0.96042 0 f060
101.38900 23.29000 -1.07355 -10.80218 1.30427 1.36424 0 h159
84.85200 45.63000 1.36236 5.18202 0.69947 0.74931 0 i039
82.51200 43.78800 1.11287 6.86712 0.72444 2.04854 0 i046
115.04700 27.05900 4.98662 -2.82051 0.80537 0.85522 0 f036
116.92463 38.72114 3.49284 -0.44089 0.41710 0.30806 0 a112
108.97300 35.66500 3.82286 -2.45085 0.74443 0.61397 0 d377
107.56500 25.97500 5.46079 -1.94652 0.49299 0.35415 0 f386
99.33900 28.21800 11.69666 -10.79766 1.43261 1.70362 0 h318
101.50000 29.33400 10.35803 -12.00990 2.11434 0.90792 0 h347
106.35200 39.19600 2.85415 -0.56504 0.97376 1.07044 0 d087
99.17000 23.62000 -3.26227 -5.52573 1.02528 1.19803 0 h221
95.25700 32.89400 23.48183 6.05233 1.19636 1.03523 0 j008
93.14600 29.94000 20.28331 12.85975 1.14473 1.03645 0 j022
86.96700 28.39200 8.45829 26.00739 0.86073 0.81759 0 j031
107.68300 34.25900 6.25830 -2.04308 0.40634 0.52244 0 d385
101.63400 24.68800 1.98257 -8.53661 1.91070 1.77469 0 h146
97.94300 24.71200 -5.45553 -3.64015 1.13678 1.19417 0 h213
100.16100 26.51400 4.44719 -12.23848 2.00315 1.32647 0 h118
29.61287 41.17736 -0.16472 -0.53951 0.21943 0.87729 0 sily
76.30700 32.24800 -1.64467 27.68502 1.68768 1.03443 0 nadi
78.67600 30.99700 0.31671 22.99540 1.99708 1.21847 0 suki
80.04100 29.83800 5.06037 28.10945 2.07623 2.03616 0 chau
80.16100 30.02750 0.40942 28.10650 1.13519 2.33986 0 bala
26.32460 42.51848 -0.19023 -0.13539 0.36699 0.89367 0 kerm
92.48400 26.15600 9.81788 32.07761 2.18544 2.25789 0 amso
92.01300 26.24600 11.06483 32.03078 1.10338 0.90576 0 bura
92.20400 26.11700 11.13965 31.26722 1.11880 0.99487 0 jagi
92.08000 26.12600 12.14665 31.75510 1.73142 0.86772 0 khet
92.24800 26.19600 11.62285 30.79042 1.73992 1.22620 0 kumo
92.65000 26.16300 13.31142 33.31492 2.89916 2.14601 0 kamp
92.82500 25.71700 11.80064 33.50079 2.83871 1.59548 0 pani
92.62900 26.07300 13.11400 32.94207 3.28169 1.48608 0 raja
92.72500 25.52600 11.87861 30.71163 2.75073 1.26204 0 umra
93.06600 26.19300 8.96538 29.87212 2.31985 1.44522 0 dokm
91.29300 26.00500 9.82367 31.50845 1.62258 1.73440 0 bamu
91.86300 25.90000 8.23532 31.08830 2.32013 1.84668 0 nong
91.71900 25.25600 8.96320 33.81463 1.96523 1.67819 0 rang
34.93672 29.26792 -1.04115 10.98434 1.26280 0.46997 0 ga01
34.94277 29.29923 -2.77836 10.58127 0.59420 0.44799 0 haqe
34.92842 29.05527 -0.76936 11.06175 0.41325 0.37795 0 haqs
35.06227 29.30040 -0.66227 10.59422 0.37630 0.42504 0 hqls
34.91717 29.22873 -0.53317 10.03045 0.50583 0.53147 0 tb02
33.40395 28.63055 -4.13794 5.64177 0.71332 0.95561 0 derb
33.59635 28.26939 -4.97706 7.67452 1.15923 1.61672 0 tour
33.39137 27.91860 -2.17290 7.83148 0.85924 0.98857 0 zeit
32.56567 29.37870 -1.56028 8.52890 1.15438 1.86755 0 fana
33.22832 28.16295 -2.24456 6.95442 0.87897 0.62965 0 garb
33.49430 27.68621 -1.36147 4.01024 1.26261 0.96589 0 gems
33.83230 27.24443 -3.02535 5.27810 1.60673 1.10592 0 hurg
21.84350 39.55900 -3.36369 -6.77556 0.30325 0.39611 0 071a
95.96220 28.32470 15.56977 17.42030 1.61697 2.01564 0 hunl
95.84475 28.56685 14.33395 17.60846 3.29328 2.75242 0 ango
95.83430 28.22360 15.98352 20.86985 1.25396 2.69634 0 twgn
103.24200 22.26800 5.32097 -4.60387 0.66002 0.31788 0 nga1
103.10800 21.49700 5.09037 -3.93940 1.16157 0.61022 0 nan1
103.66000 21.75400 5.58737 -3.69240 1.07525 0.51212 0 cut1
103.63100 21.54200 5.10659 -4.20004 0.84248 0.60906 0 pla1
103.58800 21.31400 4.82773 -4.31142 0.91595 0.70895 0 cma1
104.04400 21.20400 5.15719 -3.08984 0.77296 0.41417 0 nsa1
104.01100 21.11300 4.46541 -3.39860 0.66189 0.31835 0 tco1
104.00500 21.05900 4.47058 -3.80017 0.71374 0.41504 0 nah2
105.04500 20.62400 6.65739 -4.42511 0.99462 0.70918 0 mha1
105.26900 20.87200 6.34124 -4.36643 0.99406 0.80904 0 tsn1
42.13290 41.64773 -0.31412 4.23504 1.22430 1.25865 0 shua
42.06240 42.72065 -0.96190 2.50823 0.58398 0.76955 0 ingu
38.70610 38.23358 -12.73562 5.97950 0.92681 1.02216 0 cayk
38.52440 38.29033 -16.79193 12.09077 1.32305 0.96048 0 yayg
37.86430 38.78320 -16.98186 10.46068 0.91524 1.01298 0 gzlt
36.04640 41.06466 -4.70325 4.31333 1.21264 2.20707 0 kvak
35.82960 40.68147 -15.12649 7.05426 1.14501 1.25753 0 gbag
35.20530 42.02016 -0.83539 1.72488 0.91662 0.63160 0 sino
35.05390 40.80163 -15.71982 4.14847 0.99978 1.12468 0 hmmz
34.78040 40.88757 -16.74872 2.63980 1.38698 1.70616 0 ddrg
34.70730 41.02179 -12.56681 0.34376 1.91684 2.13220 0 osmc
34.27230 41.03109 -13.60985 2.87176 1.23685 1.49130 0 ortc
28.41140 39.99144 -19.95920 -6.37428 2.74610 2.40503 0 ltfy
24.18750 38.34528 -16.33683 -25.67436 1.81797 2.18364 0 cg55
23.96310 38.38770 -15.71937 -26.11591 2.32830 2.34098 0 cg52
23.64500 41.55265 2.30886 -3.00617 2.26252 1.68091 0 poli
23.09260 37.80386 -18.02791 -29.27929 1.30731 1.52509 0 cg65
22.87510 37.72349 -17.57213 -30.77852 1.35946 2.96925 0 cg63
21.89940 40.20997 -0.67275 -6.60806 2.49429 2.09982 0 li74
19.50450 40.40844 -0.04762 1.09407 1.55934 0.88410 0 vlor
70.63834 41.99657 -1.20458 0.78011 1.03968 0.95408 0 mtal
66.60140 29.10583 4.39483 17.94344 0.77018 0.72421 0 kalt
66.22359 26.19502 5.04208 29.12200 0.54311 0.54212 0 lakc
102.61150 27.11740 10.81330 -8.86010 0.23847 0.20312 0 sdgg
102.82085 26.67140 7.46251 -10.87749 0.21705 0.10715 0 sqxg
103.02820 26.37770 8.72366 -11.84694 2.03897 1.34666 0 ytbg
102.99220 26.78190 6.41297 -8.35446 0.18864 0.35386 0 yjtg
103.17800 26.50880 6.87671 -6.83989 0.19357 0.17354 0 yngg
103.23115 26.33205 6.53396 -6.09334 0.24608 0.10520 0 ydhg
103.32915 26.64870 6.23380 -5.94412 0.22424 0.45304 0 ydqg
96.50000 32.27000 22.77875 4.22318 1.76089 1.90870 0 y226
95.52300 30.10100 18.91811 2.08645 1.94345 1.99442 0 xumu
35.00900 29.65140 -1.14140 9.44188 0.31029 0.26727 0 av07
35.01600 29.67590 -1.87969 9.12433 0.53415 0.30060 0 av04
35.30440 31.04530 -3.20132 7.97272 0.40318 0.41102 0 sdm8
35.47730 31.80860 -2.36157 9.89802 0.29000 0.30000 0 btar
35.54205 31.83775 -2.42303 9.45558 0.76561 0.63529 0 ksyh
35.55460 32.99430 -4.08676 9.50485 0.33036 0.30876 0 hzor
34.95240 29.62550 -1.16444 8.86043 0.36691 0.24978 0 shor
34.87750 29.65420 -1.68907 8.08971 0.47081 0.24238 0 uzia
34.90770 29.81200 -2.18818 8.60565 0.62577 0.24381 0 bere
34.81390 29.84740 -2.21307 7.91619 0.57911 0.24736 0 saya
34.99160 29.92080 -1.82757 8.48599 0.30838 0.25002 0 arut
34.71910 30.12105 -3.49589 7.68749 0.55803 0.24253 0 para
35.01520 30.21950 -2.05077 8.36548 0.34558 0.26027 0 ziha
34.95140 30.24740 -2.18269 8.15128 0.51010 0.29796 0 zhor
34.63380 30.34340 -2.92964 6.82379 0.53330 0.32557 0 sagi
34.97230 30.36800 -3.36834 8.32221 0.63098 0.24610 0 kipa
34.56580 30.43220 -2.85971 7.04110 0.51293 0.27087 0 mara
34.55260 30.50810 -2.93144 7.52322 0.64071 0.23476 0 hari
34.77020 30.51670 -3.56839 7.49887 0.50728 0.24053 0 oded
34.94100 30.52360 -2.82669 8.00440 0.46616 0.29639 0 hdav
35.18080 30.54670 -2.67751 9.09013 0.26280 0.22722 0 zofr
34.68060 30.57190 -3.47212 7.31607 0.41844 0.23120 0 acra
35.05140 30.57980 -2.56855 8.02097 0.30678 0.30940 0 arms
34.54185 30.59005 -3.24935 7.65775 0.50103 0.26434 0 barn
34.92320 30.69010 -2.70524 7.94911 0.31988 0.22993 0 maml
34.77850 30.73680 -3.71012 7.54121 0.43333 0.21429 0 nafa
34.46460 30.78060 -3.50824 7.70799 0.52306 0.22777 0 bero
35.27720 30.80770 -3.31946 8.71542 0.75610 0.33391 0 idan
35.17710 30.85490 -2.74233 8.16906 0.31695 0.23762 0 saif
34.62470 30.88560 -3.17612 7.24620 0.36544 0.23941 0 shvt
34.86100 30.90380 -3.26916 7.90180 0.31278 0.30930 0 maan
34.63230 30.96660 -3.18329 7.44752 0.34961 0.26234 0 antn
34.98060 30.97250 -2.97509 7.33526 0.32725 0.28273 0 avno
34.49530 30.98400 -3.87559 7.56879 0.52897 0.23977 0 kern
34.90080 31.00650 -2.93695 7.72649 0.23625 0.37643 0 yeru
35.25650 31.01780 -3.12350 8.30200 0.47463 0.43494 0 pres
35.38520 31.07950 -1.37460 10.22722 0.50940 0.51320 0 sdom
34.82930 31.08610 -3.32740 7.82623 0.36946 0.33376 0 negv
34.63030 31.12930 -3.13457 7.46755 0.23217 0.23176 0 zlim
35.10880 31.13630 -3.19698 7.67923 0.23399 0.22198 0 daya
34.79620 31.19850 -3.41020 7.74742 0.39973 0.25731 0 hail
35.20190 31.23260 -3.08091 7.97080 0.46192 0.40529 0 arad
34.63800 31.30860 -3.46132 7.44643 0.59756 0.23554 0 ofkm
35.33060 31.31870 -3.43081 8.31241 0.29633 0.22969 0 mzda
34.82320 31.32320 -3.37531 7.89993 0.49710 0.63886 0 gorl
34.47480 31.34570 -3.02953 7.17606 0.38865 0.23367 0 bsor
34.72120 31.38670 -3.77612 7.18188 0.38751 0.23143 0 rhat
34.46300 31.42250 -3.61310 7.31959 0.37116 0.23210 0 beri
34.88800 31.43730 -3.49033 7.55784 0.33946 0.22620 0 shom
34.68040 31.49870 -3.55298 7.42590 0.36242 0.23472 0 ruma
35.37770 31.51050 -3.09359 8.15090 0.33423 0.28757 0 kedm
34.90100 31.52940 -3.62417 7.57407 0.27519 0.23516 0 amaz
34.57560 31.53970 -3.50650 7.31109 0.24068 0.24037 0 nram
35.02200 31.55290 -3.51178 8.41846 0.34674 0.23451 0 adra
34.84840 31.58860 -3.67684 7.67317 0.41536 0.24949 0 gvrn
35.23280 31.59570 -3.22658 8.22369 0.25437 0.23335 0 amos
35.09730 31.60970 -3.11429 7.87449 0.24397 0.22683 0 czur
34.51630 31.62410 -3.62723 7.51739 0.22616 0.24594 0 ashk
34.67720 31.63430 -3.46355 7.43060 0.28447 0.22710 0 cvel
35.08020 31.69970 -3.68402 8.26672 0.28385 0.23631 0 snsn
34.94910 31.70260 -3.79165 8.13001 0.36337 0.22650 0 zach
34.66200 31.74950 -3.56608 7.01151 0.35500 0.22724 0 ezra
34.89190 31.78900 -3.61094 7.49087 0.44711 0.24766 0 tlsr
35.04760 31.79290 -3.70269 8.58582 0.30376 0.22707 0 bmir
35.34120 31.81690 -3.05718 8.76033 0.28460 0.27852 0 cadm
35.10350 31.82250 -3.57525 8.41929 0.33187 0.24077 0 ntaf
34.99860 31.84610 -3.39268 7.77541 0.33207 0.24696 0 cnda
35.03230 31.92970 -3.76308 7.92327 0.25370 0.26202 0 mati
35.26230 31.96080 -3.73675 8.69948 0.45226 0.23240 0 ofra
34.96840 32.03920 -3.62865 7.92543 0.36377 0.23180 0 rnts
35.29640 32.05210 -3.80558 8.59494 0.35085 0.23548 0 shlo
35.48660 32.10230 -3.04662 9.92505 0.27271 0.28562 0 msua
35.38690 32.10230 -3.48789 8.81635 0.25226 0.27568 0 gtit
35.03940 32.11410 -3.41982 7.64631 0.24139 0.23746 0 elkn
34.80390 32.14080 -3.28186 7.47712 0.31071 0.27580 0 glil
35.42090 32.16810 -3.21484 8.97445 0.22994 0.22645 0 mcra
35.52130 32.16850 -3.21467 10.01849 0.30967 0.43912 0 armn
34.98000 32.20690 -4.24445 7.78085 0.60469 0.29756 0 eyal
35.15880 32.21660 -3.63508 8.29678 0.37533 0.57752 0 kdum
35.32760 32.24260 -3.63624 8.90788 0.29985 0.24170 0 cbir
35.45170 32.24670 -3.52556 9.00286 0.32165 0.22950 0 bkot
34.84120 32.25980 -3.51788 7.43615 0.33986 0.28499 0 udim
35.51120 32.28385 -3.49853 9.79090 0.32174 0.22241 0 msai
35.02010 32.34870 -3.80147 7.49131 0.31406 0.36388 0 bahn
35.52340 32.35010 -3.96454 10.33421 0.30654 0.29833 0 sdla
