lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
77.94600 42.24800 28.30900 10.71766 1.28780 1.28780 0 njk4
78.23800 42.40600 27.20700 10.51448 1.46233 1.46233 0 njt4
79.21000 42.66500 29.49600 9.80117 1.28780 1.28780 0 nkr4
74.69000 41.82000 28.04900 7.06416 1.28780 1.28780 0 nrk4
73.76300 40.88000 25.84700 10.17924 1.28780 1.28780 0 nsb4
79.21000 43.13900 29.70300 5.90061 1.28780 1.28780 0 nte4
78.37400 42.68400 28.60900 7.21215 1.28780 1.28780 0 ntp4
75.84900 41.43300 27.92700 11.64761 1.41011 1.41011 0 obo4
74.54900 42.04000 28.25500 5.66591 1.26032 1.26032 0 ogi4
67.67000 40.29100 27.31700 6.77691 1.28780 1.28780 0 okt1
75.98300 41.57700 28.02700 9.24544 1.46233 1.46233 0 ona4
77.91800 42.44000 28.21200 9.31844 1.26032 1.26032 0 orgo
72.74300 40.52200 27.05500 8.49465 1.28780 1.32228 0 osh4
74.07600 40.43600 26.83600 12.07475 1.28780 1.28780 0 oyt4
75.13000 40.84800 27.82800 10.75928 1.28780 1.28780 0 pak4
80.04000 43.99400 29.70200 2.68858 1.32228 1.32228 0 pan0
79.06000 42.39600 29.49400 9.60349 1.28780 1.28780 0 pch4
80.22800 43.75600 29.69600 5.58687 1.28780 1.32228 0 pdb4
78.07600 43.20800 29.42100 4.51553 1.41011 1.41011 0 pkz4
78.29200 42.54700 29.00800 8.61331 1.28780 1.28780 0 ppr4
82.59800 50.35700 25.14500 0.65043 1.41011 1.41011 0 pse4
78.92600 42.72100 28.90100 8.90511 1.28780 1.28780 0 psh4
78.86100 42.62000 29.50100 8.50523 1.28780 1.28780 0 pto4
75.08800 40.57800 28.42400 11.15959 1.28780 1.28780 0 ptu4
73.62700 41.28800 26.05600 7.68078 1.28780 1.28780 0 pur4
74.25200 41.91200 27.75700 6.27005 1.26032 1.26032 0 ral4
82.30600 46.12100 28.49500 2.75895 1.41011 1.41011 0 ras4
75.19500 43.17400 26.96300 3.15557 1.32228 1.32228 0 rga4
79.14200 41.96400 29.18700 11.80299 1.46233 1.46233 0 rka4
74.74200 41.72600 27.94700 6.66327 1.28780 1.28780 0 rkr4
79.06600 42.12100 29.29000 10.00381 1.28780 1.28780 0 rkt4
75.37000 41.76000 28.93900 7.05423 1.26032 1.26032 0 rso4
75.73200 41.69700 28.43300 8.14930 1.26032 1.26032 0 rsr4
70.39100 39.86400 27.67500 6.13239 1.36324 1.36324 0 rtc4
72.66700 42.70600 27.29200 3.49312 1.32228 1.32228 0 rtr4
78.90600 42.54800 28.89900 9.70531 1.28780 1.28780 0 rts4
76.10300 42.52300 29.84000 6.04334 1.28780 1.28780 0 ryb4
79.74000 42.90500 30.09100 8.89389 1.36324 1.36324 0 saaz
76.71500 42.25000 29.72700 6.83466 1.28780 1.28780 0 sak4
82.55000 49.47100 25.93500 -1.24838 1.41011 1.41011 0 sal4
68.24600 39.69400 27.39900 7.06758 1.28780 1.28780 0 san1
70.88100 41.69700 27.10000 4.62230 1.28780 1.28780 0 san4
85.79400 49.19300 24.87400 0.41699 1.41011 1.41011 0 sar4
71.70100 40.77400 26.77300 7.61036 1.28780 1.28780 0 sary
78.97200 42.75100 29.50100 6.50407 1.26032 1.26032 0 sas4
80.11700 42.50300 30.48000 9.38936 1.41011 1.41011 0 sba4
81.18600 47.38100 26.13000 -0.42965 1.41011 1.41011 0 sdt4
74.15300 42.05200 27.66000 5.67189 1.26032 1.26032 0 sdy4
76.04500 42.27500 28.63700 6.94363 1.26032 1.26032 0 sem4
78.74200 43.90000 29.22100 3.60570 1.32228 1.36324 0 sex4
78.81300 43.43000 29.41300 5.00526 1.28780 1.32228 0 sgd4
75.39700 42.62200 28.75200 5.75322 1.28780 1.28780 0 sha5
80.48700 43.25100 29.88500 6.48448 1.32228 1.32228 0 shd4
78.93600 43.69000 29.61500 4.80295 1.36324 1.36324 0 she4
71.53200 42.45400 27.60300 4.21142 1.26032 1.26032 0 shi4
79.30400 42.86800 29.89700 5.79993 1.28780 1.28780 0 shl4
72.78900 41.30200 26.06700 6.79276 1.58064 1.58064 0 shy5
77.95900 42.09500 28.80600 10.91784 1.28780 1.28780 0 sjk4
79.32200 42.60400 30.49300 9.69924 1.28780 1.28780 0 skr4
76.35400 42.24600 29.43200 7.03966 1.28780 1.32228 0 skt4
83.49100 49.54100 25.21900 -0.25848 1.36324 1.36324 0 slp4
75.77200 40.47600 28.91300 12.74970 1.36324 1.36324 0 sme4
77.62700 41.91800 29.10900 10.82305 1.28780 1.28780 0 smo4
75.42300 41.91400 27.74000 7.45305 1.26032 1.26032 0 son4
73.90100 42.64400 27.67300 3.97420 1.32228 1.36324 0 sos4
78.30700 42.78600 28.81100 5.91303 1.26032 1.26032 0 srb4
78.27500 43.22700 29.21800 4.41250 1.32228 1.32228 0 srt4
77.89000 42.34900 28.51100 9.51854 1.28780 1.28780 0 ssr4
75.81400 42.12800 28.93800 6.24780 1.46233 1.46233 0 ste4
78.22600 43.43300 29.42200 3.81326 1.36324 1.36324 0 sug4
80.41200 42.90600 29.78100 6.58589 1.28780 1.28780 0 sum4
73.25700 39.73200 28.23600 10.68753 1.36324 1.36324 0 syt4
67.80900 42.23300 25.64900 4.67268 1.41011 1.41011 0 takr
73.65700 44.23800 28.10200 3.87629 1.41011 1.46233 0 tald
77.55300 42.13700 28.61300 10.12379 1.28780 1.28780 0 tam4
76.59400 42.13700 29.02700 8.53679 1.26032 1.26032 0 teg4
78.84200 44.85500 27.43300 2.50353 1.32228 1.32228 0 tek4
73.33300 41.78500 27.26800 5.48420 1.28780 1.28780 0 tem4
80.86600 46.08100 27.21800 2.37601 1.36324 1.41011 0 ten4
71.14600 41.53900 26.79300 4.61849 1.26032 1.26032 0 ter4
74.72200 41.51100 27.74400 7.06352 1.28780 1.28780 0 tgu4
75.26300 40.88900 28.02700 11.15723 1.28780 1.28780 0 thr4
75.83700 42.35500 28.94100 5.54654 1.26032 1.26032 0 tok6
77.05200 42.15700 29.22000 8.92977 1.28780 1.28780 0 ton4
77.31100 42.17600 28.81700 9.72675 1.26032 1.26032 0 tos4
75.38300 40.57800 28.52000 12.25559 1.28780 1.28780 0 trg4
83.63000 50.38200 25.32700 0.03840 1.36324 1.41011 0 trm4
80.12600 45.51400 25.72200 2.48571 1.41011 1.41011 0 try4
74.79000 42.05500 28.15100 6.76189 1.28780 1.28780 0 tsh5
78.94800 42.41500 29.39600 10.30447 1.26032 1.26032 0 tua4
79.29700 43.02900 30.10000 5.29974 1.28780 1.28780 0 tum4
71.20300 40.21200 27.87100 6.71900 1.41011 1.36324 0 tut4
78.50900 42.63200 28.50600 8.41021 1.26032 1.26032 0 tyup
73.33400 40.56900 27.24800 9.28560 1.32228 1.32228 0 tzb4
70.25400 42.28000 26.81800 4.43163 1.28780 1.28780 0 ugam
75.95900 41.93400 28.03300 8.14603 1.26032 1.26032 0 uko4
78.92600 42.85800 29.10300 6.70494 1.28780 1.28780 0 ult4
75.08000 42.34600 28.25200 5.45755 1.32228 1.32228 0 ulu4
71.95800 42.35400 27.69600 4.10454 1.26032 1.26032 0 urm4
76.33800 42.11000 28.33000 7.63982 1.28780 1.28780 0 urs4
77.96900 45.73900 27.55900 3.01343 1.36324 1.36324 0 ush4
73.47800 41.21900 26.75700 8.78286 1.28780 1.28780 0 uum4
79.53200 44.47800 26.61700 3.69499 1.46233 1.51935 0 uyg4
74.92900 41.93600 28.04800 6.86003 1.26032 1.26032 0 uzb4
74.78000 41.06900 27.53600 9.56403 1.32228 1.32228 0 uzg4
79.02200 43.14400 29.80600 5.60260 1.28780 1.32228 0 uzl4
81.41400 50.66700 25.27000 0.16401 1.41011 1.41011 0 vav4
77.86300 42.03100 28.80700 10.91992 1.28780 1.28780 0 vjk4
79.39200 42.54600 29.99200 9.09931 1.28780 1.28780 0 vka4
78.83300 42.89800 29.60500 6.20590 1.32228 1.32228 0 vke4
76.33600 42.18500 29.63100 7.33974 1.28780 1.28780 0 vkr4
74.99900 42.22100 28.25100 5.75869 1.26032 1.26032 0 vse4
76.74400 42.04000 29.22300 9.63491 1.28780 1.28780 0 vtg4
76.98100 42.02100 28.61900 10.03093 1.28780 1.28780 0 vtu4
68.96700 38.85400 26.47600 8.05650 1.36324 1.36324 0 warz
75.74100 41.97900 28.03700 7.94898 1.26032 1.26032 0 yuz4
73.20700 41.33500 26.86200 7.78672 1.41011 1.36324 0 yzg4
82.32200 49.93400 25.54500 -0.04600 1.41011 1.41011 0 zar4
84.85600 47.43400 27.76900 1.82928 1.41011 1.41011 0 zas4
75.00900 41.09200 27.53300 9.96000 1.28780 1.28780 0 zba4
80.88900 49.61900 25.76500 -0.02858 1.41011 1.41011 0 zes4
74.37900 42.30200 27.86100 4.56760 1.28780 1.28780 0 zkk4
82.56600 47.61100 27.51000 0.15406 1.41011 1.41011 0 ztr4
5.97700 50.59000 17.52200 15.20712 2.49755 2.05609 0 memb
70.74100 22.29300 36.14800 33.61698 1.45689 1.38085 0 raj0
19.98600 39.87500 20.59800 14.04338 1.73957 4.32389 0 sar9
75.40000 31.98000 31.90000 33.60000 0.81477 0.99692 0 gurd
76.26000 31.47000 32.40000 33.30000 0.81477 0.86825 0 unah
76.23000 31.99000 31.40000 33.00000 0.81477 0.77062 0 bhng
76.68000 32.02000 30.00000 30.30000 0.73746 0.81477 0 baij
76.55000 32.32000 27.10000 27.00000 0.77062 0.99692 0 holi
77.43000 30.69000 34.90000 35.10000 0.73746 0.77062 0 sanr
77.10000 30.89000 32.30000 32.60000 0.73746 0.77062 0 soln
76.76000 30.76000 32.10000 30.80000 0.86825 1.30914 0 chpu
73.96900 34.64200 24.44218 18.48605 1.10981 1.07110 0 kern
44.14495 39.55561 30.47627 18.41834 0.38672 0.40306 0 dbyz
43.66118 40.08017 29.36687 16.53046 0.52730 0.59502 0 tzlc
43.63264 40.74238 28.13269 15.68705 0.34554 0.36455 0 akyk
43.58468 37.26364 22.44783 26.59812 0.53856 0.43502 0 ckrc
43.41679 40.37823 27.75207 16.63682 0.55321 0.62453 0 digo
43.34671 40.86220 27.43836 16.14295 0.35468 0.38183 0 arpc
43.18629 41.29482 26.83717 14.94982 0.54238 0.57530 0 acil
43.13980 41.08865 26.97226 15.02048 0.32111 0.35723 0 cild
42.95375 41.20127 27.00931 13.81311 0.91880 1.06405 0 bork
42.81071 41.39411 26.43299 13.88581 0.53430 0.54238 0 sytr
42.76723 39.55410 26.14194 21.05574 0.59628 0.65387 0 tutk
42.73492 41.47965 26.52526 14.04311 0.35171 0.36455 0 poso
42.66919 40.34834 29.53880 14.39810 0.47326 0.53148 0 skm1
42.48981 41.28602 28.01600 14.16893 1.09772 1.29834 0 akoy
42.39778 37.23156 20.11223 26.86985 0.31224 0.32541 0 slop
42.35008 40.56137 27.75131 13.22067 0.44263 0.47489 0 snky
42.31403 39.06658 24.25213 21.68885 0.73834 0.79627 0 blnk
42.27931 40.24662 28.78297 16.96673 0.33956 0.36455 0 krug
42.22241 41.28165 26.60461 14.26962 0.35797 0.39451 0 savs
42.18670 37.76101 20.86114 26.48771 0.33103 0.35254 0 eruh
42.14155 39.33867 25.27912 19.61793 0.31925 0.33974 0 krcb
42.02248 39.78806 24.19541 21.68485 0.91880 1.04737 0 ctlr
41.86556 40.33210 27.47629 15.15025 0.35468 0.37483 0 narm
41.84292 37.34966 20.54297 24.63536 0.48077 0.51141 0 idil
41.68113 39.98204 27.11762 16.10177 0.35805 0.38497 0 pasi
41.67638 39.41181 25.28894 18.23284 0.29784 0.31033 0 katl
41.53858 40.96114 27.64529 13.42378 0.48731 0.51834 0 sgol
41.50487 40.26683 25.99983 14.15134 0.51105 0.58998 0 tsbs
41.50354 38.18200 21.11224 25.86164 0.31269 0.32523 0 kzlk
41.43782 37.71087 21.14122 26.62637 0.31718 0.32327 0 hskf
41.31818 41.35997 26.47735 14.14314 0.53148 0.61317 0 arhv
41.15735 37.99127 19.17789 26.52907 0.29982 0.31224 0 batm
41.02366 38.49139 19.80221 24.80887 0.34640 0.36110 0 kulp
40.97632 40.24100 25.63921 16.32941 0.47436 0.52021 0 topr
40.96994 39.61828 23.16736 16.12083 0.28786 0.29944 0 caat
40.94428 41.11387 26.54747 13.91653 0.34369 0.37165 0 paza
40.94287 40.89652 26.89975 13.00685 0.58074 0.65974 0 mydn
40.87802 37.55039 20.17009 26.06127 0.30196 0.31493 0 savr
40.83061 39.93771 25.58088 15.05179 0.35379 0.37479 0 cyky
40.59663 40.74383 25.89313 13.69366 0.41503 0.43110 0 ikiz
40.36456 39.32392 15.22237 17.38492 0.29084 0.29084 0 kigi
40.29847 40.29647 25.87177 13.54949 0.32491 0.33640 0 yece
40.26902 37.34312 19.10638 24.09598 0.28685 0.28685 0 tpbg
40.25837 40.45413 26.58111 13.52832 0.33770 0.35797 0 cgdl
40.24447 40.93487 25.95010 14.05138 0.34369 0.37165 0 ofof
40.15324 39.84984 22.49773 15.02145 0.31059 0.31618 0 goze
40.02847 36.87363 19.82367 24.82885 0.28915 0.30135 0 evrp
39.83708 40.58774 26.19568 13.72078 0.37221 0.40993 0 ygdr
39.83498 37.52620 18.05237 23.28124 0.30775 0.31434 0 hisa
39.81722 39.17894 11.30009 20.04512 0.26329 0.26837 0 nzmy
39.79415 40.19915 24.51973 14.49017 0.55279 0.64496 0 orns
39.74437 41.00214 25.84084 13.32105 0.30089 0.32517 0 trbz
39.73792 39.97180 24.25532 14.10245 0.49994 0.56181 0 camr
39.61472 40.83748 25.65205 12.57934 0.36870 0.40551 0 mack
39.35158 41.06480 25.45479 13.25659 0.33064 0.35046 0 klky
39.33766 37.22071 18.58837 25.51962 0.27787 0.28339 0 dagy
39.31395 40.55070 25.55446 13.58476 0.29455 0.31474 0 torl
39.29927 38.20676 18.34398 21.79795 0.29565 0.30823 0 cung
39.03192 37.55216 17.67652 25.61584 0.25507 0.26507 0 arpa
38.99084 40.74244 25.49375 13.98471 0.34369 0.37165 0 gnyz
38.97844 39.74535 11.50409 18.25738 0.39644 0.43676 0 kema
38.90435 36.70598 18.22699 25.22337 0.29514 0.30775 0 akkl
38.84852 37.16559 17.68559 25.00540 0.28146 0.28726 0 urfa
38.80593 38.40672 10.85762 22.76458 0.27314 0.28391 0 gule
38.80220 40.99921 25.45225 13.84538 0.50949 0.56884 0 trbl
38.79868 40.34507 24.03119 15.16613 0.37451 0.39592 0 aluc
38.69690 38.80471 10.64871 22.08803 0.50779 0.52293 0 keba
38.59138 39.14661 10.33402 21.30069 0.32373 0.34395 0 dutc
38.56945 37.33301 18.46954 25.25539 0.46495 0.52628 0 kpln
38.48606 37.55641 17.57156 26.48327 0.26232 0.26742 0 ybag
38.46055 40.73581 24.85718 13.32873 0.29377 0.31733 0 dere
38.44680 40.33905 22.68745 14.65167 0.31874 0.32449 0 seb3
38.42659 40.90173 25.56489 13.88600 0.36172 0.39044 0 gire
38.39950 37.17774 19.21181 24.67180 0.31790 0.33085 0 akma
38.39381 38.35850 11.29203 21.71301 0.28602 0.29565 0 mala
38.35478 36.91105 18.63739 24.71136 0.30135 0.30775 0 murs
38.34906 40.50950 23.96713 14.51258 0.31733 0.33030 0 tamd
38.30148 38.04802 14.08803 23.88275 0.28907 0.29994 0 celi
38.24470 38.97364 10.41760 21.17487 0.28207 0.29455 0 goce
38.10411 39.85425 8.43404 19.85483 0.29950 0.30496 0 durc
38.09584 40.72826 24.92133 14.00659 0.31740 0.33532 0 kovl
38.00913 36.83305 19.71270 24.07504 0.31044 0.32368 0 kark
37.91246 38.80837 10.13205 21.91557 0.28207 0.29455 0 heki
37.89416 40.95034 24.65101 14.53945 0.41146 0.44922 0 ordu
37.84115 40.48013 22.09536 14.82069 0.41687 0.44529 0 ygkc
37.72774 40.05230 8.52600 19.33471 0.42398 0.46568 0 krbl
37.62619 37.30794 18.44911 24.36618 0.36233 0.37588 0 yvze
37.61474 40.62802 22.41024 14.23860 0.32388 0.33600 0 golk
37.55638 39.84854 5.89523 21.70092 0.29950 0.30496 0 cano
37.42334 37.96869 13.21814 20.76896 0.39066 0.42025 0 nrhk
37.33545 41.11403 23.34986 14.09745 0.32780 0.35475 0 unye
37.21144 39.02873 9.01354 20.26349 0.34320 0.36903 0 avsr
37.16111 37.41711 17.60376 22.13405 0.36306 0.37658 0 narl
37.09462 40.05325 7.69472 20.39797 0.40848 0.43515 0 ocik
36.99748 40.61848 21.35105 16.27830 0.31740 0.32915 0 niks
36.91442 38.42548 10.85373 20.11565 0.36233 0.37588 0 tanr
36.90376 39.20246 8.70753 20.35787 0.31014 0.32029 0 kurk
36.84521 38.09242 11.32575 20.84009 0.34941 0.36903 0 crdk
36.82635 39.52331 6.60531 19.64402 0.34320 0.36903 0 srdm
36.77261 40.03740 6.49476 20.54521 0.33134 0.35579 0 crcr
36.66916 41.22045 24.96960 13.33674 0.34234 0.37642 0 crsb
36.63746 40.93667 24.26801 13.89332 0.32388 0.34234 0 ayck
36.51819 38.05689 11.77828 19.81808 0.31782 0.33016 0 ortp
36.28866 40.76076 16.78175 13.81558 0.53857 0.60246 0 cayy
36.19615 39.81666 5.71327 19.33467 0.32571 0.34941 0 yavu
35.98920 41.09312 23.21349 13.96726 0.31146 0.33736 0 kavk
35.93183 39.44119 6.49832 18.85905 0.52127 0.56118 0 szir
35.84499 41.59381 24.27441 13.16686 0.31811 0.34234 0 kscu
35.82141 38.20550 9.74682 19.37169 0.39066 0.41269 0 baki
35.82071 40.15785 5.89709 19.08183 0.32029 0.33717 0 yltp
35.78882 39.67478 5.11511 18.56836 0.35579 0.38287 0 olkz
35.70486 41.30833 23.23970 14.28554 0.49090 0.56479 0 kllk
35.55487 38.66535 8.45830 19.88616 0.48338 0.53671 0 alid
35.53742 37.14078 12.25777 19.61972 0.94000 1.08208 0 src1
35.46162 41.17573 21.19248 13.87516 0.33127 0.35106 0 vezk
35.41835 41.68174 24.86536 13.04396 0.31811 0.33600 0 yken
35.41015 38.07273 9.23714 17.97564 0.37729 0.40589 0 yahy
35.39182 39.44733 7.35716 16.40936 0.26262 0.27234 0 kapi
35.19406 38.57064 7.42117 17.75950 0.32099 0.33321 0 subs
35.11668 41.39503 23.03902 13.02516 0.34234 0.36235 0 drgn
35.08672 38.90348 6.26373 17.59122 0.30951 0.32030 0 himm
35.00667 39.96485 4.58022 17.45740 0.48338 0.52968 0 drci
34.92742 41.12599 16.64557 15.04338 0.44052 0.48224 0 kaml
34.91580 40.77350 12.82580 15.14573 0.59293 0.69019 0 lcin
34.87999 41.66760 25.29287 12.94294 0.34885 0.36932 0 hdrl
34.74280 38.41344 8.21836 17.68055 0.31448 0.32634 0 derk
34.56769 38.93013 7.05301 17.31568 0.32099 0.33961 0 haci
34.54140 41.87543 25.23963 12.94094 0.31092 0.33011 0 ayan
34.45853 40.72319 8.21934 14.12752 0.29622 0.32085 0 iskl
34.44844 41.06830 13.79671 13.33954 0.34290 0.37199 0 karg
34.42837 39.88156 5.69196 17.76355 0.50572 0.54896 0 sgty
34.36371 41.24358 21.85367 14.18646 0.44097 0.47218 0 bsko
34.35056 38.28563 8.36008 16.43908 0.32744 0.34572 0 guzy
34.32620 41.93694 25.15162 14.76394 0.28823 0.29912 0 turk
34.29382 37.03177 12.47132 16.39040 0.44426 0.47945 0 ars1
34.25604 37.51700 10.72204 16.32793 0.33795 0.35016 0 bozd
34.22217 36.52944 14.11641 16.18467 0.35856 0.37278 0 trtr
34.20212 40.89542 10.89358 12.06866 0.43872 0.47548 0 dgct
34.19283 41.59120 25.09676 14.17050 0.35046 0.37898 0 task
34.17272 39.07389 6.13571 16.27451 0.32400 0.35011 0 igde
34.13937 40.31680 5.60327 14.07113 0.50949 0.57661 0 tkll
34.13075 39.31179 5.25465 16.35285 0.28002 0.30333 0 cogu
34.10102 38.92583 6.92183 15.90875 0.31479 0.33808 0 orta
34.05538 41.07235 14.76185 13.63781 0.33489 0.35532 0 tosy
34.02752 39.54464 4.48540 16.11334 0.34554 0.36455 0 yaku
33.99056 37.78647 9.39222 16.34067 0.33944 0.35217 0 kryl
33.97706 41.28587 22.21470 13.70334 0.28823 0.30492 0 akky
33.95377 40.70048 6.02267 14.25795 0.32261 0.34997 0 ikon
33.84056 36.83808 13.16119 16.77035 0.49549 0.52527 0 kiro
33.83614 38.41151 7.35006 16.64123 0.33335 0.35878 0 achy
33.83597 36.28148 16.05921 15.43126 0.45695 0.47907 0 tscu
33.81797 41.66898 24.39428 13.97481 0.43515 0.46567 0 dvkn
33.81183 41.42894 24.07375 14.23603 0.28023 0.29074 0 kast
33.70732 39.34718 3.55400 15.19665 0.30639 0.33026 0 kama
33.69401 37.10246 11.91850 15.72928 0.30748 0.31897 0 pnky
33.66776 40.90451 9.90844 13.14444 0.42480 0.45481 0 ilgz
33.64486 41.80540 25.60234 13.84895 0.29355 0.31092 0 kure
33.62978 36.18831 14.55127 14.91193 0.34491 0.36560 0 ovac
33.62856 36.56355 12.96866 15.23217 0.32568 0.34491 0 sari
33.62159 39.63064 5.15101 14.51353 0.37042 0.39964 0 cal1
33.46464 36.65123 13.73009 14.32438 0.27948 0.29070 0 kelc
33.42107 41.99898 25.47536 14.17292 0.24831 0.25857 0 dgyt
33.39477 36.32001 13.93036 14.91808 0.33054 0.34301 0 glnr
33.38340 40.74360 8.31840 13.04031 0.63006 0.70659 0 hchs
33.30667 41.24833 22.96536 13.29533 0.32111 0.33213 0 arac
33.28397 41.66508 25.37918 14.03977 0.27537 0.29074 0 azda
33.28395 38.19820 7.06894 14.07977 0.32175 0.33335 0 oklv
33.27633 37.90478 8.73747 15.10126 0.61945 0.64251 0 bsgl
33.22837 37.09142 11.72966 14.43064 0.29269 0.30817 0 okzy
33.17982 41.46740 23.83972 11.61011 0.55910 0.62233 0 sela
33.17143 39.49883 2.79460 15.46175 0.34554 0.36455 0 bala
33.03202 40.83425 9.15818 12.23891 0.34670 0.37337 0 atka
33.00649 36.90300 13.23855 14.33389 0.33191 0.35166 0 bayk
32.94027 36.09618 16.20225 14.11676 0.42383 0.43730 0 boz2
32.92189 41.86401 25.23158 14.80032 0.65025 0.70023 0 cide
32.87600 41.07786 21.57593 12.28923 0.34514 0.36759 0 krac
32.87380 41.30340 23.16715 14.01966 0.41510 0.46670 0 alrn
32.72992 37.95239 8.01057 12.17753 0.33124 0.34369 0 sutc
32.71298 39.12965 2.73333 13.44081 0.31787 0.34560 0 buru
32.69392 41.31073 23.95062 13.35449 0.26230 0.27731 0 safr
32.68600 40.76621 7.03789 11.20602 0.29009 0.29958 0 krts
32.67583 37.03157 12.35373 13.15799 0.34951 0.37704 0 bdml
32.67277 40.92572 17.92622 9.90858 0.32280 0.34554 0 kite
32.60985 37.32610 11.09691 12.69074 0.31884 0.33668 0 dnek
32.60457 40.65967 5.18954 10.39175 0.41109 0.46615 0 kvbs
32.53271 41.52093 26.49052 15.38561 0.27340 0.29197 0 ulus
32.45410 41.08853 22.07472 12.43075 0.26870 0.27892 0 kltp
32.43535 40.72294 8.41786 10.83435 0.28329 0.29825 0 kvck
32.42311 40.50455 4.21301 10.63671 0.25405 0.25854 0 caml
32.41891 40.92718 18.70006 12.31752 0.28329 0.29825 0 imci
32.39168 41.74432 24.23100 13.55275 0.50992 0.54956 0 ams2
32.37415 41.68975 24.49565 12.56612 1.16240 1.31361 0 bart
32.34466 38.90569 3.41789 12.20178 0.25509 0.26434 0 slkl
32.32084 37.59578 9.17229 12.04636 0.31911 0.34443 0 htsr
32.30488 41.14349 23.22645 13.35942 0.28329 0.29825 0 hsrk
32.28137 39.63274 2.29703 10.35393 0.67985 0.72677 0 kucu
32.27773 36.73172 12.72017 11.40463 0.65518 0.70125 0 cmal
32.27556 38.50668 4.99187 11.79504 0.29056 0.30810 0 klks
32.26279 40.84982 16.71758 11.94749 1.02089 1.12103 0 nld2
32.26119 41.10515 22.79509 13.58779 0.28584 0.30167 0 cmyn
32.16739 41.27736 24.39960 13.88576 0.29300 0.30944 0 boda
32.12149 40.66331 7.14081 11.89454 0.35292 0.38020 0 borm
32.08170 38.08532 7.69034 10.79214 0.46909 0.51073 0 kzlu
32.07098 40.86334 17.34858 13.37419 0.31449 0.33422 0 ktas
32.06052 41.09843 22.43724 14.10618 0.33332 0.36277 0 dvlg
32.02208 39.77011 0.50494 11.90352 0.25523 0.26046 0 pltl
31.96870 37.91396 7.87300 10.98370 0.31911 0.34443 0 drbn
31.95609 40.25569 2.33755 11.29610 0.26400 0.27367 0 teke
31.94039 40.82092 16.39530 13.18909 0.33971 0.37000 0 post
31.90349 41.18092 24.01411 14.68611 0.31678 0.33875 0 devr
31.86587 37.30388 10.17110 10.69328 0.33054 0.34301 0 mdnl
31.84453 40.93273 20.35743 13.57733 0.39013 0.42627 0 elmn
31.83902 40.00534 0.75133 10.70838 0.37312 0.39499 0 krb1
31.83452 40.40026 3.47266 11.90923 0.31059 0.32706 0 kibr
31.80971 38.47826 4.26173 11.04395 0.32453 0.35060 0 kndl
31.68918 39.14103 2.89154 10.17681 0.27600 0.28596 0 cltk
31.65406 40.65433 6.19538 13.57347 0.49464 0.55531 0 sebn
31.47852 40.57981 5.36964 13.00665 0.32025 0.33070 0 ardc
31.45656 39.84719 2.09648 10.88079 0.33892 0.36286 0 mihh
31.41678 41.20058 24.49127 14.36829 0.34864 0.38217 0 alap
31.39024 36.76774 13.08068 9.18329 0.29352 0.29809 0 selm
31.23201 39.51101 2.73492 8.71304 0.75872 0.80552 0 kym2
31.19790 41.04456 23.85985 14.48944 0.36919 0.43313 0 akko
31.19416 37.16913 10.11526 7.96015 0.34213 0.34893 0 bskn
31.16259 39.20068 1.32151 10.90607 0.24894 0.25840 0 ysuf
31.12070 38.97315 3.44186 10.35392 0.34914 0.36715 0 emrd
31.10426 36.90380 12.51962 7.58700 0.29437 0.30504 0 serk
31.04205 39.86137 1.92617 9.73863 0.33892 0.36286 0 akba
30.98442 38.32592 4.91552 8.42941 0.32074 0.33671 0 kmdl
30.94008 37.13367 10.49488 7.75769 0.49501 0.52405 0 cmky
30.89875 40.66319 7.87572 10.83539 0.30928 0.31946 0 dkmn
30.85305 37.87621 6.23619 7.00391 0.32639 0.35345 0 egdr
30.77387 40.39284 2.31206 10.78864 0.32721 0.33803 0 gnuk
30.74541 38.99971 3.15649 9.07394 0.39839 0.43037 0 alyt
30.32530 39.84484 2.16603 9.58166 0.33341 0.35052 0 ckhs
30.22679 38.83159 2.77328 7.19979 0.29208 0.30284 0 akor
30.11960 39.06288 1.44114 7.49947 0.26402 0.27894 0 altn
30.09845 37.49403 6.37393 3.63335 0.28602 0.29070 0 kozu
30.09592 36.49080 14.19607 4.90382 0.32250 0.34367 0 bgbl
29.95589 36.26218 15.69974 5.24945 0.31260 0.31846 0 grss
29.82330 39.16571 2.64691 8.17364 0.36464 0.37598 0 bzrg
29.81769 37.28464 7.36775 2.74466 0.29565 0.30628 0 hyky
29.65154 36.49490 13.12621 2.55489 0.28826 0.29427 0 snbl
29.53799 39.75009 3.51449 8.53547 0.90168 0.93607 0 cita
29.42032 38.63551 1.09249 3.91675 0.26402 0.26871 0 ddtp
