lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
101.31000 22.71000 0.00000 0.00000 -0.93700 1000.00000 1000.00000 1.55200 0 0 0 leve
104.77000 31.51000 0.00000 0.00000 -1.00700 1000.00000 1000.00000 1.23100 0 0 0 leve
104.77000 31.42000 0.00000 0.00000 -0.52300 1000.00000 1000.00000 1.18800 0 0 0 leve
104.79000 31.38000 0.00000 0.00000 -0.76200 1000.00000 1000.00000 1.16500 0 0 0 leve
105.66000 32.39000 0.00000 0.00000 -0.16900 1000.00000 1000.00000 1.43800 0 0 0 leve
105.56000 32.32000 0.00000 0.00000 0.68700 1000.00000 1000.00000 1.48300 0 0 0 leve
105.56000 32.23000 0.00000 0.00000 0.69500 1000.00000 1000.00000 1.51900 0 0 0 leve
105.55000 32.18000 0.00000 0.00000 0.63200 1000.00000 1000.00000 1.53400 0 0 0 leve
105.54000 32.16000 0.00000 0.00000 0.59300 1000.00000 1000.00000 1.53900 0 0 0 leve
105.51000 32.14000 0.00000 0.00000 0.48700 1000.00000 1000.00000 1.54500 0 0 0 leve
105.47000 32.14000 0.00000 0.00000 0.39200 1000.00000 1000.00000 1.55000 0 0 0 leve
105.46000 32.10000 0.00000 0.00000 0.61000 1000.00000 1000.00000 1.55600 0 0 0 leve
105.46000 32.08000 0.00000 0.00000 0.12600 1000.00000 1000.00000 1.55900 0 0 0 leve
105.47000 32.04000 0.00000 0.00000 -0.24500 1000.00000 1000.00000 1.56200 0 0 0 leve
105.37000 31.99000 0.00000 0.00000 0.40900 1000.00000 1000.00000 1.56400 0 0 0 leve
105.26000 31.86000 0.00000 0.00000 0.26100 1000.00000 1000.00000 1.54200 0 0 0 leve
105.26000 31.84000 0.00000 0.00000 0.31100 1000.00000 1000.00000 1.53800 0 0 0 leve
105.24000 31.82000 0.00000 0.00000 0.76000 1000.00000 1000.00000 1.53100 0 0 0 leve
105.22000 31.80000 0.00000 0.00000 0.59900 1000.00000 1000.00000 1.52500 0 0 0 leve
105.20000 31.76000 0.00000 0.00000 0.71700 1000.00000 1000.00000 1.51600 0 0 0 leve
105.18000 31.67000 0.00000 0.00000 0.68400 1000.00000 1000.00000 1.48700 0 0 0 leve
105.14000 31.62000 0.00000 0.00000 1.07600 1000.00000 1000.00000 1.46100 0 0 0 leve
105.10000 31.59000 0.00000 0.00000 1.50700 1000.00000 1000.00000 1.44200 0 0 0 leve
105.03000 31.55000 0.00000 0.00000 0.81400 1000.00000 1000.00000 1.40000 0 0 0 leve
104.96000 31.55000 0.00000 0.00000 1.85100 1000.00000 1000.00000 1.37000 0 0 0 leve
104.86000 31.56000 0.00000 0.00000 0.35600 1000.00000 1000.00000 1.30700 0 0 0 leve
104.81000 31.55000 0.00000 0.00000 -1.27500 1000.00000 1000.00000 1.27100 0 0 0 leve
104.04000 30.66000 0.00000 0.00000 -0.60900 1000.00000 1000.00000 1.48000 0 0 0 leve
103.99000 30.67000 0.00000 0.00000 -0.48500 1000.00000 1000.00000 1.49000 0 0 0 leve
103.92000 30.70000 0.00000 0.00000 -0.27300 1000.00000 1000.00000 1.50300 0 0 0 leve
103.79000 30.69000 0.00000 0.00000 0.00200 1000.00000 1000.00000 1.52300 0 0 0 leve
103.77000 30.67000 0.00000 0.00000 0.01500 1000.00000 1000.00000 1.52900 0 0 0 leve
103.74000 30.66000 0.00000 0.00000 0.17500 1000.00000 1000.00000 1.53400 0 0 0 leve
103.61000 30.62000 0.00000 0.00000 -0.07300 1000.00000 1000.00000 1.55400 0 0 0 leve
103.56000 30.60000 0.00000 0.00000 -1.04900 1000.00000 1000.00000 1.56100 0 0 0 leve
103.51000 30.59000 0.00000 0.00000 -0.28800 1000.00000 1000.00000 1.56800 0 0 0 leve
103.46000 30.47000 0.00000 0.00000 -0.24200 1000.00000 1000.00000 1.58500 0 0 0 leve
103.46000 30.43000 0.00000 0.00000 -0.10100 1000.00000 1000.00000 1.59100 0 0 0 leve
103.44000 30.39000 0.00000 0.00000 0.02900 1000.00000 1000.00000 1.59700 0 0 0 leve
103.37000 30.29000 0.00000 0.00000 -0.05700 1000.00000 1000.00000 1.62600 0 0 0 leve
103.30000 30.22000 0.00000 0.00000 -0.10300 1000.00000 1000.00000 1.64500 0 0 0 leve
103.16000 30.12000 0.00000 0.00000 -0.34300 1000.00000 1000.00000 1.66900 0 0 0 leve
103.11000 30.08000 0.00000 0.00000 -0.34200 1000.00000 1000.00000 1.67600 0 0 0 leve
103.06000 30.04000 0.00000 0.00000 -0.31200 1000.00000 1000.00000 1.68000 0 0 0 leve
103.04000 30.02000 0.00000 0.00000 -0.30500 1000.00000 1000.00000 1.68400 0 0 0 leve
103.00000 30.00000 0.00000 0.00000 -0.36300 1000.00000 1000.00000 1.68600 0 0 0 leve
102.95000 29.98000 0.00000 0.00000 -0.30500 1000.00000 1000.00000 1.68900 0 0 0 leve
102.94000 29.95000 0.00000 0.00000 -0.32900 1000.00000 1000.00000 1.68900 0 0 0 leve
102.92000 29.93000 0.00000 0.00000 -0.12800 1000.00000 1000.00000 1.68900 0 0 0 leve
102.91000 29.91000 0.00000 0.00000 -0.08900 1000.00000 1000.00000 1.68900 0 0 0 leve
102.91000 29.89000 0.00000 0.00000 -0.79300 1000.00000 1000.00000 1.68800 0 0 0 leve
102.88000 29.79000 0.00000 0.00000 -0.09200 1000.00000 1000.00000 1.67500 0 0 0 leve
102.85000 29.80000 0.00000 0.00000 -0.14000 1000.00000 1000.00000 1.67000 0 0 0 leve
102.76000 29.80000 0.00000 0.00000 -0.27000 1000.00000 1000.00000 1.65200 0 0 0 leve
102.76000 29.82000 0.00000 0.00000 -0.33800 1000.00000 1000.00000 1.64700 0 0 0 leve
102.73000 29.83000 0.00000 0.00000 -0.29100 1000.00000 1000.00000 1.64100 0 0 0 leve
102.63000 29.76000 0.00000 0.00000 -1.74500 1000.00000 1000.00000 1.60000 0 0 0 leve
102.61000 29.72000 0.00000 0.00000 -0.54600 1000.00000 1000.00000 1.58200 0 0 0 leve
102.61000 29.70000 0.00000 0.00000 -0.57000 1000.00000 1000.00000 1.56900 0 0 0 leve
102.61000 29.67000 0.00000 0.00000 -0.50800 1000.00000 1000.00000 1.55200 0 0 0 leve
102.62000 29.64000 0.00000 0.00000 -0.27700 1000.00000 1000.00000 1.52500 0 0 0 leve
102.62000 29.59000 0.00000 0.00000 -0.33500 1000.00000 1000.00000 1.47800 0 0 0 leve
102.62000 29.56000 0.00000 0.00000 -0.28000 1000.00000 1000.00000 1.45200 0 0 0 leve
102.63000 29.50000 0.00000 0.00000 -0.17800 1000.00000 1000.00000 1.40500 0 0 0 leve
102.63000 29.47000 0.00000 0.00000 -0.07600 1000.00000 1000.00000 1.38500 0 0 0 leve
102.63000 29.45000 0.00000 0.00000 -0.80600 1000.00000 1000.00000 1.36800 0 0 0 leve
102.63000 29.42000 0.00000 0.00000 0.00200 1000.00000 1000.00000 1.33400 0 0 0 leve
102.63000 29.40000 0.00000 0.00000 -0.60300 1000.00000 1000.00000 1.30800 0 0 0 leve
102.66000 29.32000 0.00000 0.00000 -0.36600 1000.00000 1000.00000 1.22000 0 0 0 leve
102.55000 29.30000 0.00000 0.00000 0.41000 1000.00000 1000.00000 1.03700 0 0 0 leve
102.51000 29.29000 0.00000 0.00000 0.36300 1000.00000 1000.00000 0.99100 0 0 0 leve
102.48000 29.26000 0.00000 0.00000 0.54000 1000.00000 1000.00000 0.95000 0 0 0 leve
102.47000 29.28000 0.00000 0.00000 1.87500 1000.00000 1000.00000 0.91000 0 0 0 leve
102.40000 32.41000 0.00000 0.00000 0.32500 1000.00000 1000.00000 1.21600 0 0 0 leve
102.44000 32.34000 0.00000 0.00000 0.71900 1000.00000 1000.00000 1.28000 0 0 0 leve
102.47000 32.32000 0.00000 0.00000 0.46700 1000.00000 1000.00000 1.31300 0 0 0 leve
102.49000 32.23000 0.00000 0.00000 0.93700 1000.00000 1000.00000 1.37300 0 0 0 leve
102.49000 32.21000 0.00000 0.00000 1.04400 1000.00000 1000.00000 1.38700 0 0 0 leve
102.50000 32.18000 0.00000 0.00000 1.23100 1000.00000 1000.00000 1.41000 0 0 0 leve
102.51000 32.15000 0.00000 0.00000 1.44200 1000.00000 1000.00000 1.42500 0 0 0 leve
102.53000 32.12000 0.00000 0.00000 1.11100 1000.00000 1000.00000 1.44600 0 0 0 leve
102.59000 32.05000 0.00000 0.00000 1.57300 1000.00000 1000.00000 1.49300 0 0 0 leve
102.63000 31.99000 0.00000 0.00000 1.54800 1000.00000 1000.00000 1.52800 0 0 0 leve
102.64000 31.97000 0.00000 0.00000 1.42100 1000.00000 1000.00000 1.53900 0 0 0 leve
102.65000 31.92000 0.00000 0.00000 1.11000 1000.00000 1000.00000 1.57300 0 0 0 leve
102.68000 31.83000 0.00000 0.00000 1.26900 1000.00000 1000.00000 1.66800 0 0 0 leve
102.70000 31.79000 0.00000 0.00000 1.27200 1000.00000 1000.00000 1.68300 0 0 0 leve
102.72000 31.77000 0.00000 0.00000 1.27100 1000.00000 1000.00000 1.69100 0 0 0 leve
102.73000 31.75000 0.00000 0.00000 1.20000 1000.00000 1000.00000 1.69800 0 0 0 leve
102.75000 31.69000 0.00000 0.00000 1.15800 1000.00000 1000.00000 1.71400 0 0 0 leve
102.78000 31.66000 0.00000 0.00000 0.98500 1000.00000 1000.00000 1.72400 0 0 0 leve
102.81000 31.66000 0.00000 0.00000 1.19700 1000.00000 1000.00000 1.73200 0 0 0 leve
102.81000 31.60000 0.00000 0.00000 1.26500 1000.00000 1000.00000 1.74600 0 0 0 leve
102.82000 31.58000 0.00000 0.00000 1.87100 1000.00000 1000.00000 1.75000 0 0 0 leve
102.88000 31.55000 0.00000 0.00000 1.25300 1000.00000 1000.00000 1.76300 0 0 0 leve
102.91000 31.53000 0.00000 0.00000 0.83900 1000.00000 1000.00000 1.76800 0 0 0 leve
102.96000 31.51000 0.00000 0.00000 1.45300 1000.00000 1000.00000 1.77600 0 0 0 leve
103.00000 31.46000 0.00000 0.00000 1.48200 1000.00000 1000.00000 1.78400 0 0 0 leve
103.03000 31.43000 0.00000 0.00000 1.28200 1000.00000 1000.00000 1.78900 0 0 0 leve
103.07000 31.42000 0.00000 0.00000 1.32500 1000.00000 1000.00000 1.79300 0 0 0 leve
103.14000 31.42000 0.00000 0.00000 1.22600 1000.00000 1000.00000 1.80000 0 0 0 leve
103.21000 31.49000 0.00000 0.00000 0.20900 1000.00000 1000.00000 1.80800 0 0 0 leve
103.29000 31.54000 0.00000 0.00000 0.44300 1000.00000 1000.00000 1.80900 0 0 0 leve
103.32000 31.56000 0.00000 0.00000 0.38400 1000.00000 1000.00000 1.80900 0 0 0 leve
103.39000 31.56000 0.00000 0.00000 0.24900 1000.00000 1000.00000 1.80800 0 0 0 leve
103.49000 31.56000 0.00000 0.00000 0.35000 1000.00000 1000.00000 1.80400 0 0 0 leve
103.52000 31.53000 0.00000 0.00000 0.66800 1000.00000 1000.00000 1.80200 0 0 0 leve
103.56000 31.51000 0.00000 0.00000 0.34700 1000.00000 1000.00000 1.79900 0 0 0 leve
103.59000 31.48000 0.00000 0.00000 0.47900 1000.00000 1000.00000 1.79400 0 0 0 leve
103.50000 31.36000 0.00000 0.00000 0.25200 1000.00000 1000.00000 1.77500 0 0 0 leve
103.47000 31.31000 0.00000 0.00000 0.38800 1000.00000 1000.00000 1.76400 0 0 0 leve
103.49000 31.25000 0.00000 0.00000 0.30100 1000.00000 1000.00000 1.75300 0 0 0 leve
103.50000 31.20000 0.00000 0.00000 0.12900 1000.00000 1000.00000 1.74200 0 0 0 leve
103.48000 31.05000 0.00000 0.00000 0.24100 1000.00000 1000.00000 1.69800 0 0 0 leve
103.53000 31.02000 0.00000 0.00000 0.21000 1000.00000 1000.00000 1.66100 0 0 0 leve
103.62000 31.00000 0.00000 0.00000 0.08300 1000.00000 1000.00000 1.60500 0 0 0 leve
103.65000 30.99000 0.00000 0.00000 0.24200 1000.00000 1000.00000 1.58800 0 0 0 leve
103.70000 30.93000 0.00000 0.00000 0.00700 1000.00000 1000.00000 1.57300 0 0 0 leve
103.77000 30.89000 0.00000 0.00000 -0.11100 1000.00000 1000.00000 1.55900 0 0 0 leve
103.82000 30.86000 0.00000 0.00000 -0.04000 1000.00000 1000.00000 1.54700 0 0 0 leve
103.88000 30.83000 0.00000 0.00000 -0.18500 1000.00000 1000.00000 1.53300 0 0 0 leve
103.94000 30.77000 0.00000 0.00000 -0.14100 1000.00000 1000.00000 1.51900 0 0 0 leve
103.98000 30.74000 0.00000 0.00000 -0.36100 1000.00000 1000.00000 1.50500 0 0 0 leve
104.57000 31.43000 0.00000 0.00000 0.32000 1000.00000 1000.00000 1.31300 0 0 0 leve
104.51000 31.32000 0.00000 0.00000 0.01800 1000.00000 1000.00000 1.34800 0 0 0 leve
104.50000 31.30000 0.00000 0.00000 0.00000 1000.00000 1000.00000 1.35800 0 0 0 leve
104.44000 31.28000 0.00000 0.00000 0.07100 1000.00000 1000.00000 1.37400 0 0 0 leve
104.38000 31.12000 0.00000 0.00000 -0.23300 1000.00000 1000.00000 1.40900 0 0 0 leve
104.38000 31.10000 0.00000 0.00000 -0.72500 1000.00000 1000.00000 1.41400 0 0 0 leve
104.37000 31.00000 0.00000 0.00000 -0.35500 1000.00000 1000.00000 1.43500 0 0 0 leve
104.31000 31.00000 0.00000 0.00000 -0.24300 1000.00000 1000.00000 1.44200 0 0 0 leve
104.29000 30.98000 0.00000 0.00000 -0.45000 1000.00000 1000.00000 1.44600 0 0 0 leve
104.24000 30.94000 0.00000 0.00000 -0.34000 1000.00000 1000.00000 1.45400 0 0 0 leve
104.23000 30.92000 0.00000 0.00000 -0.32100 1000.00000 1000.00000 1.45600 0 0 0 leve
104.17000 30.84000 0.00000 0.00000 -0.59700 1000.00000 1000.00000 1.46600 0 0 0 leve
104.05000 30.69000 0.00000 0.00000 -0.90600 1000.00000 1000.00000 1.47900 0 0 0 leve
105.98000 32.28000 0.00000 0.00000 1.19800 1000.00000 1000.00000 1.47800 0 0 0 leve
106.04000 32.25000 0.00000 0.00000 1.14600 1000.00000 1000.00000 1.48300 0 0 0 leve
106.10000 32.24000 0.00000 0.00000 0.93800 1000.00000 1000.00000 1.48500 0 0 0 leve
106.15000 32.22000 0.00000 0.00000 -0.32900 1000.00000 1000.00000 1.48600 0 0 0 leve
106.19000 32.21000 0.00000 0.00000 1.03400 1000.00000 1000.00000 1.48700 0 0 0 leve
106.25000 32.23000 0.00000 0.00000 0.84400 1000.00000 1000.00000 1.48600 0 0 0 leve
106.29000 32.23000 0.00000 0.00000 -0.05700 1000.00000 1000.00000 1.48500 0 0 0 leve
106.34000 32.23000 0.00000 0.00000 0.47400 1000.00000 1000.00000 1.48200 0 0 0 leve
106.39000 32.24000 0.00000 0.00000 0.64600 1000.00000 1000.00000 1.47900 0 0 0 leve
106.42000 32.24000 0.00000 0.00000 0.73700 1000.00000 1000.00000 1.47500 0 0 0 leve
106.47000 32.25000 0.00000 0.00000 0.70000 1000.00000 1000.00000 1.47000 0 0 0 leve
106.59000 32.26000 0.00000 0.00000 0.51500 1000.00000 1000.00000 1.45100 0 0 0 leve
106.65000 32.26000 0.00000 0.00000 0.55800 1000.00000 1000.00000 1.44200 0 0 0 leve
106.74000 32.19000 0.00000 0.00000 0.45000 1000.00000 1000.00000 1.41000 0 0 0 leve
106.77000 32.09000 0.00000 0.00000 1.79600 1000.00000 1000.00000 1.37400 0 0 0 leve
106.78000 32.05000 0.00000 0.00000 0.50800 1000.00000 1000.00000 1.35700 0 0 0 leve
106.78000 32.01000 0.00000 0.00000 0.18100 1000.00000 1000.00000 1.34000 0 0 0 leve
106.76000 31.97000 0.00000 0.00000 0.44400 1000.00000 1000.00000 1.31800 0 0 0 leve
106.74000 31.94000 0.00000 0.00000 0.62000 1000.00000 1000.00000 1.30300 0 0 0 leve
106.74000 31.89000 0.00000 0.00000 0.49200 1000.00000 1000.00000 1.28100 0 0 0 leve
106.74000 31.86000 0.00000 0.00000 0.58800 1000.00000 1000.00000 1.25800 0 0 0 leve
106.77000 31.85000 0.00000 0.00000 0.29500 1000.00000 1000.00000 1.24100 0 0 0 leve
102.23000 29.80000 0.00000 0.00000 1.31700 1000.00000 1000.00000 0.99400 0 0 0 leve
102.20000 29.72000 0.00000 0.00000 1.53100 1000.00000 1000.00000 0.99500 0 0 0 leve
102.20000 29.69000 0.00000 0.00000 0.84500 1000.00000 1000.00000 0.99400 0 0 0 leve
102.23000 29.40000 0.00000 0.00000 2.41500 1000.00000 1000.00000 0.89300 0 0 0 leve
102.24000 29.38000 0.00000 0.00000 1.81200 1000.00000 1000.00000 0.87900 0 0 0 leve
102.29000 29.30000 0.00000 0.00000 1.55000 1000.00000 1000.00000 0.80600 0 0 0 leve
102.33000 29.24000 0.00000 0.00000 0.93600 1000.00000 1000.00000 0.74200 0 0 0 leve
117.92000 41.02000 0.00000 0.00000 2.73800 1000.00000 1000.00000 0.33700 0 0 0 leve
98.61000 39.77000 0.00000 0.00000 1.35000 1000.00000 1000.00000 0.77400 0 0 0 leve
98.56000 39.76000 0.00000 0.00000 1.32600 1000.00000 1000.00000 0.82600 0 0 0 leve
98.52000 39.75000 0.00000 0.00000 1.20400 1000.00000 1000.00000 0.86800 0 0 0 leve
98.50000 39.74000 0.00000 0.00000 1.51800 1000.00000 1000.00000 0.90100 0 0 0 leve
95.65000 40.38000 0.00000 0.00000 1.51500 1000.00000 1000.00000 0.89300 0 0 0 leve
95.68000 40.39000 0.00000 0.00000 1.58000 1000.00000 1000.00000 0.91500 0 0 0 leve
95.74000 40.41000 0.00000 0.00000 1.55200 1000.00000 1000.00000 0.93600 0 0 0 leve
95.78000 40.49000 0.00000 0.00000 1.90000 1000.00000 1000.00000 0.96900 0 0 0 leve
95.82000 40.54000 0.00000 0.00000 1.47700 1000.00000 1000.00000 1.22900 0 0 0 leve
95.91000 40.53000 0.00000 0.00000 1.87900 1000.00000 1000.00000 1.25800 0 0 0 leve
95.99000 40.54000 0.00000 0.00000 2.36100 1000.00000 1000.00000 1.28200 0 0 0 leve
96.05000 40.55000 0.00000 0.00000 1.86900 1000.00000 1000.00000 1.30000 0 0 0 leve
96.13000 40.55000 0.00000 0.00000 1.88600 1000.00000 1000.00000 1.32000 0 0 0 leve
96.20000 40.56000 0.00000 0.00000 1.53800 1000.00000 1000.00000 1.33600 0 0 0 leve
96.36000 40.58000 0.00000 0.00000 2.06200 1000.00000 1000.00000 1.37000 0 0 0 leve
96.43000 40.58000 0.00000 0.00000 1.98300 1000.00000 1000.00000 1.38300 0 0 0 leve
96.52000 40.57000 0.00000 0.00000 1.77000 1000.00000 1000.00000 1.39700 0 0 0 leve
96.59000 40.59000 0.00000 0.00000 1.77500 1000.00000 1000.00000 1.40800 0 0 0 leve
96.74000 40.57000 0.00000 0.00000 2.23900 1000.00000 1000.00000 1.42600 0 0 0 leve
96.81000 40.57000 0.00000 0.00000 2.08200 1000.00000 1000.00000 1.43300 0 0 0 leve
96.89000 40.56000 0.00000 0.00000 1.53300 1000.00000 1000.00000 1.43900 0 0 0 leve
96.98000 40.46000 0.00000 0.00000 1.28300 1000.00000 1000.00000 1.44700 0 0 0 leve
97.11000 40.24000 0.00000 0.00000 2.20300 1000.00000 1000.00000 1.44600 0 0 0 leve
97.13000 40.22000 0.00000 0.00000 2.50600 1000.00000 1000.00000 1.44400 0 0 0 leve
97.22000 40.15000 0.00000 0.00000 2.39700 1000.00000 1000.00000 1.43500 0 0 0 leve
97.26000 40.13000 0.00000 0.00000 2.59000 1000.00000 1000.00000 1.43000 0 0 0 leve
97.30000 40.11000 0.00000 0.00000 2.44800 1000.00000 1000.00000 1.42700 0 0 0 leve
97.32000 40.10000 0.00000 0.00000 2.57100 1000.00000 1000.00000 1.42300 0 0 0 leve
97.36000 40.06000 0.00000 0.00000 2.09100 1000.00000 1000.00000 1.41600 0 0 0 leve
97.39000 40.05000 0.00000 0.00000 2.17800 1000.00000 1000.00000 1.41200 0 0 0 leve
97.49000 40.01000 0.00000 0.00000 1.75700 1000.00000 1000.00000 1.39400 0 0 0 leve
97.55000 39.99000 0.00000 0.00000 0.97200 1000.00000 1000.00000 1.38300 0 0 0 leve
97.59000 39.98000 0.00000 0.00000 1.57400 1000.00000 1000.00000 1.37600 0 0 0 leve
97.68000 39.94000 0.00000 0.00000 1.84200 1000.00000 1000.00000 1.35600 0 0 0 leve
97.71000 39.93000 0.00000 0.00000 1.15200 1000.00000 1000.00000 1.34800 0 0 0 leve
97.75000 39.92000 0.00000 0.00000 1.96300 1000.00000 1000.00000 1.34100 0 0 0 leve
97.77000 39.91000 0.00000 0.00000 1.75600 1000.00000 1000.00000 1.33300 0 0 0 leve
97.80000 39.89000 0.00000 0.00000 1.58400 1000.00000 1000.00000 1.32500 0 0 0 leve
97.83000 39.88000 0.00000 0.00000 0.89200 1000.00000 1000.00000 1.31600 0 0 0 leve
97.86000 39.87000 0.00000 0.00000 1.65900 1000.00000 1000.00000 1.30800 0 0 0 leve
97.89000 39.86000 0.00000 0.00000 1.35700 1000.00000 1000.00000 1.29800 0 0 0 leve
97.98000 39.84000 0.00000 0.00000 1.27800 1000.00000 1000.00000 1.27200 0 0 0 leve
98.04000 39.83000 0.00000 0.00000 1.35000 1000.00000 1000.00000 1.25400 0 0 0 leve
98.09000 39.81000 0.00000 0.00000 1.71600 1000.00000 1000.00000 1.23400 0 0 0 leve
98.14000 39.79000 0.00000 0.00000 1.81400 1000.00000 1000.00000 1.21400 0 0 0 leve
98.12000 39.82000 0.00000 0.00000 1.40900 1000.00000 1000.00000 1.18800 0 0 0 leve
98.33000 39.78000 0.00000 0.00000 1.95300 1000.00000 1000.00000 1.02000 0 0 0 leve
98.44000 39.76000 0.00000 0.00000 1.88000 1000.00000 1000.00000 0.94900 0 0 0 leve
80.24000 32.54000 0.00000 0.00000 1.06900 1000.00000 1000.00000 1.67000 0 0 0 leve
80.31000 32.55000 0.00000 0.00000 1.12100 1000.00000 1000.00000 1.69700 0 0 0 leve
80.41000 32.55000 0.00000 0.00000 1.33100 1000.00000 1000.00000 1.71400 0 0 0 leve
80.48000 32.55000 0.00000 0.00000 1.54500 1000.00000 1000.00000 1.72200 0 0 0 leve
80.58000 32.53000 0.00000 0.00000 1.25400 1000.00000 1000.00000 1.72000 0 0 0 leve
80.65000 32.54000 0.00000 0.00000 1.34700 1000.00000 1000.00000 1.70800 0 0 0 leve
80.71000 32.54000 0.00000 0.00000 1.44800 1000.00000 1000.00000 1.69500 0 0 0 leve
80.80000 32.50000 0.00000 0.00000 1.36800 1000.00000 1000.00000 1.66200 0 0 0 leve
80.90000 32.46000 0.00000 0.00000 1.43900 1000.00000 1000.00000 1.60000 0 0 0 leve
81.00000 32.44000 0.00000 0.00000 1.60600 1000.00000 1000.00000 1.54900 0 0 0 leve
81.04000 32.42000 0.00000 0.00000 1.67300 1000.00000 1000.00000 1.50400 0 0 0 leve
80.38000 34.13000 0.00000 0.00000 -0.52400 1000.00000 1000.00000 1.63400 0 0 0 leve
80.38000 34.06000 0.00000 0.00000 -0.48800 1000.00000 1000.00000 1.68600 0 0 0 leve
80.40000 33.99000 0.00000 0.00000 -0.36100 1000.00000 1000.00000 1.73900 0 0 0 leve
80.46000 33.94000 0.00000 0.00000 -0.56400 1000.00000 1000.00000 1.78400 0 0 0 leve
79.69000 33.31000 0.00000 0.00000 -0.49400 1000.00000 1000.00000 2.08000 0 0 0 leve
79.81000 32.95000 0.00000 0.00000 -0.32700 1000.00000 1000.00000 1.95400 0 0 0 leve
79.79000 32.80000 0.00000 0.00000 0.62000 1000.00000 1000.00000 1.88300 0 0 0 leve
79.80000 32.75000 0.00000 0.00000 1.11300 1000.00000 1000.00000 1.85300 0 0 0 leve
79.86000 32.72000 0.00000 0.00000 1.91100 1000.00000 1000.00000 1.81800 0 0 0 leve
79.92000 32.68000 0.00000 0.00000 1.17100 1000.00000 1000.00000 1.78000 0 0 0 leve
79.94000 32.64000 0.00000 0.00000 1.11800 1000.00000 1000.00000 1.74600 0 0 0 leve
80.05000 32.58000 0.00000 0.00000 0.20600 1000.00000 1000.00000 1.66200 0 0 0 leve
80.06000 32.52000 0.00000 0.00000 0.42500 1000.00000 1000.00000 1.61400 0 0 0 leve
80.00000 32.43000 0.00000 0.00000 0.76600 1000.00000 1000.00000 1.51100 0 0 0 leve
106.55000 33.13000 0.00000 0.00000 1.26900 1000.00000 1000.00000 1.10300 0 0 0 leve
106.51000 33.12000 0.00000 0.00000 1.74800 1000.00000 1000.00000 1.13600 0 0 0 leve
106.44000 33.10000 0.00000 0.00000 1.89000 1000.00000 1000.00000 1.20500 0 0 0 leve
106.40000 33.09000 0.00000 0.00000 0.46300 1000.00000 1000.00000 1.22800 0 0 0 leve
106.37000 33.07000 0.00000 0.00000 1.67400 1000.00000 1000.00000 1.25500 0 0 0 leve
106.34000 33.06000 0.00000 0.00000 1.19200 1000.00000 1000.00000 1.27100 0 0 0 leve
106.31000 33.06000 0.00000 0.00000 1.78300 1000.00000 1000.00000 1.29200 0 0 0 leve
106.26000 33.04000 0.00000 0.00000 2.12300 1000.00000 1000.00000 1.32900 0 0 0 leve
106.26000 32.99000 0.00000 0.00000 2.18700 1000.00000 1000.00000 1.35700 0 0 0 leve
106.25000 32.97000 0.00000 0.00000 2.44600 1000.00000 1000.00000 1.38500 0 0 0 leve
106.24000 32.95000 0.00000 0.00000 2.20900 1000.00000 1000.00000 1.40400 0 0 0 leve
106.25000 32.92000 0.00000 0.00000 1.24900 1000.00000 1000.00000 1.41800 0 0 0 leve
106.26000 32.89000 0.00000 0.00000 1.87800 1000.00000 1000.00000 1.43100 0 0 0 leve
106.25000 32.87000 0.00000 0.00000 1.94000 1000.00000 1000.00000 1.44100 0 0 0 leve
106.20000 32.79000 0.00000 0.00000 1.68300 1000.00000 1000.00000 1.47500 0 0 0 leve
106.16000 32.77000 0.00000 0.00000 1.99300 1000.00000 1000.00000 1.49100 0 0 0 leve
106.13000 32.76000 0.00000 0.00000 1.87900 1000.00000 1000.00000 1.49700 0 0 0 leve
106.13000 32.74000 0.00000 0.00000 2.25000 1000.00000 1000.00000 1.50500 0 0 0 leve
106.10000 32.72000 0.00000 0.00000 1.67800 1000.00000 1000.00000 1.51400 0 0 0 leve
106.04000 32.70000 0.00000 0.00000 1.86400 1000.00000 1000.00000 1.52300 0 0 0 leve
105.94000 32.67000 0.00000 0.00000 1.25400 1000.00000 1000.00000 1.52700 0 0 0 leve
105.90000 32.64000 0.00000 0.00000 1.46300 1000.00000 1000.00000 1.52600 0 0 0 leve
105.86000 32.62000 0.00000 0.00000 1.72200 1000.00000 1000.00000 1.52300 0 0 0 leve
105.86000 32.59000 0.00000 0.00000 1.52300 1000.00000 1000.00000 1.51900 0 0 0 leve
105.85000 32.52000 0.00000 0.00000 1.14100 1000.00000 1000.00000 1.50800 0 0 0 leve
111.26000 38.95000 0.00000 0.00000 1.79700 1000.00000 1000.00000 1.54200 0 0 0 leve
