lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
102.97900 37.14800 7.74474 1.65093 0.70464 0.36369 0.35783 0.71249 0 0 0 GNSS g073 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.88700 38.41900 3.56943 0.71647 0.61552 0.33191 0.33814 0.34911 0 0 0 GNSS g056 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.78700 35.87500 8.95323 2.02224 1.18374 0.46496 0.41607 0.94653 0 0 0 GNSS g105 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.64400 37.78100 4.60551 1.31390 0.34508 0.37211 0.33718 0.39317 0 0 0 GNSS g063 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.56500 39.12700 2.76019 0.52751 0.70601 0.37107 0.32707 0.22720 0 0 0 GNSS g049 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.31800 38.70500 3.07842 0.71944 0.72572 0.37229 0.31666 0.41071 0 0 0 GNSS g134 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.31700 37.95800 4.62985 1.30298 0.09520 0.38004 0.36048 0.59161 0 0 0 GNSS g064 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.15100 38.43000 4.11375 1.72124 -0.21947 0.39116 0.34982 0.54833 0 0 0 GNSS g057 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.74400 38.30100 3.97469 1.51294 0.69044 0.41248 0.34433 0.54696 0 0 0 GNSS g058 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.61300 34.71600 10.15374 3.43237 -0.11709 0.58709 0.60760 0.46996 0 0 0 GNSS j001 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.35300 38.15700 4.35556 1.71862 0.08034 0.37930 0.32324 0.44643 0 0 0 GNSS g055 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.14200 38.92900 2.66535 1.39212 -0.23913 0.46195 0.34686 0.81749 0 0 0 GNSS g141 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.26900 36.61800 8.47899 3.61843 -1.25573 0.37937 0.46071 0.58449 0 0 0 GNSS g090 diao19(diao19)_hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
77.27700 38.17400 -2.16515 19.50190 0.04071 1.03011 1.01513 0.42000 0 0 0 GNSS i084_zepu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)_zhou16(Zubovich_Tectonics_2010)
86.17158 37.58719 1.34297 12.65796 0.31500 0.67818 0.61258 0.59382 0 0 0 GNSS at15_i408 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(dzwang24)_li18(li18)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
78.03688 39.71398 -0.50850 17.65243 -0.55719 0.67629 0.58379 0.45000 0 0 0 GNSS i075_kala dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
56.11233 22.18646 6.00336 25.06805 -0.45248 0.38313 0.31563 0.44449 0 0 0 GNSS yibl ULR5(ULR5)_alothman16(alothman16)_castroperdomo22(castroperdomo22)_khorrami19(khorrami19)_measures(measures)_palano13(palano13)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_vardic21(vardic21)_viltres22(viltres22)_zhou16(zhou16)
102.12600 34.00000 11.29222 1.06035 0.56000 0.51315 0.50814 1.02000 0 0 0 GNSS h018 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
35.36681 31.03710 -2.38828 9.60501 -0.08567 0.44519 0.56937 0.31725 0 0 0 GNSS dsea_sdm1_sdm2_sdm3 castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_masson15(masson15)_measures(measures)_ozbey23(ozbey23)_palano13(palano13)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
90.25562 42.89369 3.38664 6.93620 -0.71298 0.32688 0.76844 0.57000 0 0 0 GNSS i006_xjss dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.18951 41.79202 2.39739 9.91412 0.92219 0.43666 0.45649 0.44976 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
34.86670 31.37806 -3.54940 7.46701 1.73413 0.19281 0.23435 0.24033 0 0 0 GNSS klhv_lhav castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_masson15(masson15)_measures(measures)_ozbey23(ozbey23)_palano13(Sadehetal2012)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
99.81400 39.41000 2.54884 1.59759 1.03120 0.59028 0.34308 0.45176 0 0 0 GNSS g140_gsgt hao19(hao19)_hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.16944 26.10567 6.27558 -6.95557 2.53278 0.49173 0.67337 0.83000 0 0 0 GNSS h120_yndc fu20(fu20)_gan22(Cmonoc_C)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
77.57038 13.02117 15.47717 34.21537 0.65102 0.46973 0.52924 0.29595 0 0 0 GNSS iisc ULR5(ULR5)_barman17(barman17)_castroperdomo22(castroperdomo22)_devachandra14(devachandra14)_fang22(fang22)_jade14(jade14)_jade20(jade20)_pappachen21(pappachen21)_saji20(saji20)_steckler16(steckler16)_wang17(wang17)_wangshen20(wangshen20)_zhou16(zhou16)
16.70454 40.64906 0.77833 4.35236 0.08656 0.13118 0.14024 0.29303 0 0 0 GNSS mat1_mate_matg ULR5(ULR5)_castroperdomo22(castroperdomo22)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_steffen25(steffen25)_wangshen20(wangshen20)
106.34300 35.39300 5.91604 -2.17996 1.47839 0.89558 0.75962 0.44166 0 0 0 GNSS g355 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
98.68150 24.57950 -2.91874 -5.76229 0.82018 1.03381 1.12100 1.00449 0 0 0 GNSS h211_hb19 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhang24(wang21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.67800 36.56700 4.45196 -2.00856 0.46423 0.79969 0.88457 0.47436 0 0 0 GNSS g348 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.62500 37.11700 4.87136 -1.77292 1.22962 0.93433 0.80078 0.46701 0 0 0 GNSS g342 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.58100 35.45800 5.73350 -2.69089 2.13000 0.43199 0.52192 0.22000 0 0 0 GNSS g024 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.40100 34.51600 5.52214 -3.06702 0.59000 0.62860 0.66784 1.25000 0 0 0 GNSS g036 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.35300 37.81100 3.90513 -1.74924 -0.87000 0.50144 0.57534 0.46000 0 0 0 GNSS d096 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.21600 37.27700 4.53973 -1.22642 0.11473 0.78170 0.69605 0.84683 0 0 0 GNSS g340 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.98500 36.27900 6.27877 -1.02717 3.67000 0.41013 0.50304 0.45000 0 0 0 GNSS g013 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.29400 36.50400 8.41050 -1.59949 1.11000 0.41485 0.47802 0.25000 0 0 0 GNSS g014 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.94000 34.71400 7.13333 -1.76359 0.92000 0.71144 0.63591 0.16000 0 0 0 GNSS g120 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.91500 34.46700 7.25580 -1.35676 0.72000 0.52918 0.55060 0.18000 0 0 0 GNSS g121 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.62500 33.00100 6.35424 -2.84624 -0.93834 0.65912 0.56735 0.60374 0 0 0 GNSS h022 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
104.54200 35.04600 7.74198 -0.44305 1.28000 0.61407 0.45633 0.17000 0 0 0 GNSS g116 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.40100 33.78700 7.74259 -1.10051 0.70223 0.46791 0.65474 0.43867 0 0 0 GNSS h019 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.10400 35.03800 7.80191 -0.17963 1.07000 0.65921 0.54796 0.28000 0 0 0 GNSS g114 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
107.29400 34.08800 5.70600 -2.69177 0.55745 0.49710 0.45015 0.87928 0 0 0 GNSS d082 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
107.18600 36.77100 4.49440 -2.52081 -0.54063 0.52603 0.54402 0.76143 0 0 0 GNSS d062 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.69000 38.78900 3.56561 -2.14570 -0.37000 0.40846 0.49448 0.59000 0 0 0 GNSS d090 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.67800 34.94600 5.77502 -2.77163 0.91000 0.55434 0.52621 0.19000 0 0 0 GNSS g110 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.64800 36.10300 4.78513 -2.51071 1.26000 0.39787 0.54865 0.17000 0 0 0 GNSS g016 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.22100 36.02300 5.41899 -2.47814 1.86000 0.45679 0.55087 0.43000 0 0 0 GNSS g017 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.20400 35.66700 5.80741 -2.74758 0.31718 0.55859 0.50770 1.04000 0 0 0 GNSS g020 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.20000 38.74400 4.01397 -0.73493 -2.38000 0.41313 0.56150 0.63000 0 0 0 GNSS d091 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.11600 39.03350 3.36595 -0.48307 0.02000 0.47087 0.45430 0.56000 0 0 0 GNSS d088 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.01100 35.17400 6.08446 -2.51649 1.12000 0.42552 0.47142 0.33000 0 0 0 GNSS g028 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.81400 33.89100 6.18744 -3.04044 0.44231 0.51141 0.60958 0.77845 0 0 0 GNSS h002 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.69900 38.43900 3.69510 -0.38477 0.69000 0.49613 0.49876 0.81000 0 0 0 GNSS d095 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.66900 37.36400 4.34818 0.00365 -0.66000 0.38783 0.46269 0.48000 0 0 0 GNSS g005 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.65500 34.87200 5.60893 -2.60913 1.24000 0.59606 0.53777 0.18000 0 0 0 GNSS g033 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.50000 35.61000 6.30751 -2.12391 2.25000 0.45390 0.48624 0.33000 0 0 0 GNSS g023 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.37900 35.14100 6.22263 -2.26180 1.69000 0.51718 0.49694 0.31000 0 0 0 GNSS g029_jb27 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.30600 34.10800 5.98273 -2.02340 -0.62000 0.68291 0.68854 0.34000 0 0 0 GNSS h003 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.13200 38.04700 3.36664 0.00291 0.48000 0.46202 0.47234 0.63000 0 0 0 GNSS g001 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.01900 35.40900 6.95366 -1.25451 0.16000 0.43821 0.69709 0.45000 0 0 0 GNSS g026 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.00900 35.72700 6.49206 -0.99226 1.21000 0.51174 0.73778 0.15095 0 0 0 GNSS g021 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.54900 35.54100 7.32887 -0.64143 1.30000 0.41644 0.47779 0.15095 0 0 0 GNSS g107 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
104.07300 34.40300 7.88658 -0.67505 -0.13732 0.53621 0.59495 0.80674 0 0 0 GNSS h014 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.43500 32.93100 9.25288 -1.20732 1.02160 0.88329 0.74386 0.59506 0 0 0 GNSS h025 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
103.24700 34.74900 9.36385 0.98810 1.03793 0.50071 0.56339 0.36136 0 0 0 GNSS h013 hao19(hao19)_hao21(hao21)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
103.20500 35.57400 8.22648 1.65642 1.04000 0.57934 0.63379 0.30000 0 0 0 GNSS g108 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
103.18800 38.54200 4.04443 1.66891 0.43000 0.49322 0.42647 0.63000 0 0 0 GNSS g053 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
102.88700 36.32700 9.01217 2.59133 0.77906 0.54339 0.47735 0.37933 0 0 0 GNSS g093 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.88600 34.94600 8.97936 1.82616 0.74000 0.61509 0.78255 0.24000 0 0 0 GNSS g118 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.50200 34.58900 9.17539 2.61407 0.29000 0.71507 0.62531 0.54000 0 0 0 GNSS h015 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.43700 35.12400 9.26191 2.49760 1.02000 0.45859 0.49382 0.22000 0 0 0 GNSS g115 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.25600 36.11900 8.81665 2.35620 2.21000 0.38271 0.45729 0.56000 0 0 0 GNSS g098 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.02800 35.92300 9.32071 3.02482 2.13377 0.43892 0.53358 1.01808 0 0 0 GNSS g102 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.98800 36.21300 8.80937 2.85501 2.85000 0.42712 0.38568 0.63000 0 0 0 GNSS g096 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.54200 36.48700 8.89085 3.20450 1.05000 0.48599 0.47594 0.49000 0 0 0 GNSS g089 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.96200 36.40000 8.74896 3.38139 0.53000 0.42968 0.40703 0.47000 0 0 0 GNSS g094 diao19(diao19)_hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.82800 38.34800 3.35723 2.10168 0.19047 0.59934 0.36882 0.63119 0 0 0 GNSS g059 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.73100 38.88200 2.57044 1.51901 -1.46916 0.39010 0.35490 0.75992 0 0 0 GNSS g051 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.48200 37.21700 8.23101 3.02227 -0.17031 0.40458 0.39697 0.59993 0 0 0 GNSS g076 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
