lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
108.95000 23.96000 0.00000 0.00000 -1.26400 1000.00000 1000.00000 0.71700 0 0 0 leve
108.94000 23.83000 0.00000 0.00000 -1.20400 1000.00000 1000.00000 0.72300 0 0 0 leve
108.95000 23.78000 0.00000 0.00000 -1.21300 1000.00000 1000.00000 0.73100 0 0 0 leve
108.96000 23.67000 0.00000 0.00000 -1.22000 1000.00000 1000.00000 0.72900 0 0 0 leve
108.97000 23.62000 0.00000 0.00000 -1.40200 1000.00000 1000.00000 0.73700 0 0 0 leve
108.96000 23.52000 0.00000 0.00000 -1.01700 1000.00000 1000.00000 0.73200 0 0 0 leve
108.94000 23.49000 0.00000 0.00000 -0.87000 1000.00000 1000.00000 0.73800 0 0 0 leve
108.90000 23.41000 0.00000 0.00000 -0.77100 1000.00000 1000.00000 0.74600 0 0 0 leve
108.85000 23.32000 0.00000 0.00000 -1.16300 1000.00000 1000.00000 0.74600 0 0 0 leve
108.83000 23.29000 0.00000 0.00000 -0.70600 1000.00000 1000.00000 0.74300 0 0 0 leve
108.82000 23.25000 0.00000 0.00000 -0.84900 1000.00000 1000.00000 0.73600 0 0 0 leve
108.65000 23.17000 0.00000 0.00000 -1.04800 1000.00000 1000.00000 0.75300 0 0 0 leve
108.68000 23.10000 0.00000 0.00000 -0.58200 1000.00000 1000.00000 0.76700 0 0 0 leve
108.68000 23.06000 0.00000 0.00000 -0.62800 1000.00000 1000.00000 0.76800 0 0 0 leve
108.67000 23.03000 0.00000 0.00000 -0.68800 1000.00000 1000.00000 0.76600 0 0 0 leve
108.55000 22.94000 0.00000 0.00000 -1.24400 1000.00000 1000.00000 0.79100 0 0 0 leve
108.39000 22.86000 0.00000 0.00000 -0.79600 1000.00000 1000.00000 0.80000 0 0 0 leve
108.35000 22.84000 0.00000 0.00000 -0.91100 1000.00000 1000.00000 0.79800 0 0 0 leve
107.36000 24.49000 0.00000 0.00000 -0.23300 1000.00000 1000.00000 0.92300 0 0 0 leve
107.36000 24.46000 0.00000 0.00000 -0.20800 1000.00000 1000.00000 0.92400 0 0 0 leve
107.37000 24.44000 0.00000 0.00000 -0.27800 1000.00000 1000.00000 0.92500 0 0 0 leve
107.25000 24.14000 0.00000 0.00000 -0.02400 1000.00000 1000.00000 0.93200 0 0 0 leve
107.24000 24.12000 0.00000 0.00000 -0.18300 1000.00000 1000.00000 0.92900 0 0 0 leve
107.05000 23.94000 0.00000 0.00000 -0.09900 1000.00000 1000.00000 0.94000 0 0 0 leve
107.00000 23.85000 0.00000 0.00000 0.11500 1000.00000 1000.00000 0.92800 0 0 0 leve
106.68000 23.84000 0.00000 0.00000 0.41200 1000.00000 1000.00000 0.92300 0 0 0 leve
102.96000 34.88000 0.00000 0.00000 1.16800 1000.00000 1000.00000 1.54200 0 0 0 leve
103.04000 34.87000 0.00000 0.00000 1.26700 1000.00000 1000.00000 1.54000 0 0 0 leve
103.17000 34.83000 0.00000 0.00000 1.48700 1000.00000 1000.00000 1.54500 0 0 0 leve
104.05000 34.44000 0.00000 0.00000 3.77100 1000.00000 1000.00000 1.57500 0 0 0 leve
104.09000 34.33000 0.00000 0.00000 3.54100 1000.00000 1000.00000 1.58700 0 0 0 leve
104.55000 33.89000 0.00000 0.00000 1.73700 1000.00000 1000.00000 3.06400 0 0 0 leve
105.01000 33.49000 0.00000 0.00000 3.43100 1000.00000 1000.00000 3.27300 0 0 0 leve
105.06000 33.51000 0.00000 0.00000 2.98200 1000.00000 1000.00000 3.27500 0 0 0 leve
105.36000 33.48000 0.00000 0.00000 2.94900 1000.00000 1000.00000 3.31700 0 0 0 leve
105.64000 33.35000 0.00000 0.00000 2.50400 1000.00000 1000.00000 3.46300 0 0 0 leve
105.73000 33.34000 0.00000 0.00000 2.78800 1000.00000 1000.00000 3.46800 0 0 0 leve
106.52000 33.18000 0.00000 0.00000 2.19200 1000.00000 1000.00000 3.76700 0 0 0 leve
106.61000 33.15000 0.00000 0.00000 0.70600 1000.00000 1000.00000 0.87900 0 0 0 leve
105.73000 34.43000 0.00000 0.00000 3.13800 1000.00000 1000.00000 3.40400 0 0 0 leve
105.77000 34.37000 0.00000 0.00000 3.42700 1000.00000 1000.00000 3.40100 0 0 0 leve
105.79000 34.33000 0.00000 0.00000 3.37700 1000.00000 1000.00000 3.39800 0 0 0 leve
105.76000 34.21000 0.00000 0.00000 3.52000 1000.00000 1000.00000 3.39300 0 0 0 leve
105.75000 34.14000 0.00000 0.00000 3.47100 1000.00000 1000.00000 3.38600 0 0 0 leve
105.74000 34.08000 0.00000 0.00000 3.51800 1000.00000 1000.00000 3.38400 0 0 0 leve
105.77000 34.01000 0.00000 0.00000 3.71800 1000.00000 1000.00000 3.38000 0 0 0 leve
105.79000 33.97000 0.00000 0.00000 3.53300 1000.00000 1000.00000 3.37700 0 0 0 leve
105.80000 33.93000 0.00000 0.00000 3.62500 1000.00000 1000.00000 3.37400 0 0 0 leve
105.72000 33.74000 0.00000 0.00000 2.20900 1000.00000 1000.00000 3.35700 0 0 0 leve
105.55000 33.67000 0.00000 0.00000 2.38800 1000.00000 1000.00000 3.34200 0 0 0 leve
105.45000 33.57000 0.00000 0.00000 3.04400 1000.00000 1000.00000 3.32700 0 0 0 leve
103.37000 36.13000 0.00000 0.00000 -0.98100 1000.00000 1000.00000 0.70700 0 0 0 leve
104.03000 35.92000 0.00000 0.00000 0.43400 1000.00000 1000.00000 0.69100 0 0 0 leve
104.21000 35.90000 0.00000 0.00000 0.22700 1000.00000 1000.00000 0.68700 0 0 0 leve
104.97000 35.48000 0.00000 0.00000 0.46800 1000.00000 1000.00000 0.61100 0 0 0 leve
105.00000 35.46000 0.00000 0.00000 0.26400 1000.00000 1000.00000 0.61400 0 0 0 leve
105.10000 35.41000 0.00000 0.00000 0.57500 1000.00000 1000.00000 0.61900 0 0 0 leve
105.16000 35.49000 0.00000 0.00000 0.45200 1000.00000 1000.00000 0.62200 0 0 0 leve
105.19000 35.53000 0.00000 0.00000 0.64200 1000.00000 1000.00000 0.62500 0 0 0 leve
105.35000 35.52000 0.00000 0.00000 0.75200 1000.00000 1000.00000 0.63400 0 0 0 leve
105.38000 35.54000 0.00000 0.00000 0.75700 1000.00000 1000.00000 0.63500 0 0 0 leve
105.46000 35.54000 0.00000 0.00000 0.70900 1000.00000 1000.00000 0.63700 0 0 0 leve
103.08000 37.02000 0.00000 0.00000 1.61200 1000.00000 1000.00000 0.79300 0 0 0 leve
103.19000 36.87000 0.00000 0.00000 1.24800 1000.00000 1000.00000 0.78800 0 0 0 leve
103.29000 36.69000 0.00000 0.00000 0.69400 1000.00000 1000.00000 0.77700 0 0 0 leve
103.31000 36.65000 0.00000 0.00000 0.48500 1000.00000 1000.00000 0.77400 0 0 0 leve
103.36000 36.58000 0.00000 0.00000 0.28900 1000.00000 1000.00000 0.76800 0 0 0 leve
103.38000 36.55000 0.00000 0.00000 -0.40900 1000.00000 1000.00000 0.76500 0 0 0 leve
103.38000 36.51000 0.00000 0.00000 -0.58300 1000.00000 1000.00000 0.76200 0 0 0 leve
103.41000 36.32000 0.00000 0.00000 0.47200 1000.00000 1000.00000 0.74300 0 0 0 leve
102.97000 37.60000 0.00000 0.00000 0.52500 1000.00000 1000.00000 0.78500 0 0 0 leve
103.24000 37.62000 0.00000 0.00000 0.93900 1000.00000 1000.00000 0.80400 0 0 0 leve
103.49000 37.47000 0.00000 0.00000 0.68700 1000.00000 1000.00000 0.81700 0 0 0 leve
103.66000 37.51000 0.00000 0.00000 0.80300 1000.00000 1000.00000 0.82100 0 0 0 leve
103.74000 37.48000 0.00000 0.00000 0.76400 1000.00000 1000.00000 0.82300 0 0 0 leve
104.08000 37.40000 0.00000 0.00000 1.07400 1000.00000 1000.00000 0.82400 0 0 0 leve
104.18000 37.37000 0.00000 0.00000 0.96700 1000.00000 1000.00000 0.82300 0 0 0 leve
104.30000 37.44000 0.00000 0.00000 -0.32900 1000.00000 1000.00000 0.81900 0 0 0 leve
104.36000 37.45000 0.00000 0.00000 1.43200 1000.00000 1000.00000 0.81800 0 0 0 leve
104.73000 37.45000 0.00000 0.00000 1.36900 1000.00000 1000.00000 0.80200 0 0 0 leve
105.01000 37.46000 0.00000 0.00000 1.01700 1000.00000 1000.00000 0.78100 0 0 0 leve
105.03000 37.49000 0.00000 0.00000 0.82100 1000.00000 1000.00000 0.77600 0 0 0 leve
105.74000 37.58000 0.00000 0.00000 0.63900 1000.00000 1000.00000 0.71100 0 0 0 leve
105.82000 37.61000 0.00000 0.00000 0.60500 1000.00000 1000.00000 0.70200 0 0 0 leve
100.54000 38.94000 0.00000 0.00000 0.62700 1000.00000 1000.00000 0.76600 0 0 0 leve
100.75000 38.87000 0.00000 0.00000 1.32200 1000.00000 1000.00000 0.77800 0 0 0 leve
100.88000 38.83000 0.00000 0.00000 1.95300 1000.00000 1000.00000 0.78900 0 0 0 leve
100.93000 38.82000 0.00000 0.00000 2.18600 1000.00000 1000.00000 0.79400 0 0 0 leve
101.00000 38.82000 0.00000 0.00000 2.39900 1000.00000 1000.00000 0.79800 0 0 0 leve
101.09000 38.78000 0.00000 0.00000 1.67000 1000.00000 1000.00000 0.80700 0 0 0 leve
101.48000 38.45000 0.00000 0.00000 2.81700 1000.00000 1000.00000 0.83600 0 0 0 leve
101.69000 38.34000 0.00000 0.00000 2.46300 1000.00000 1000.00000 0.84000 0 0 0 leve
101.83000 38.27000 0.00000 0.00000 2.62000 1000.00000 1000.00000 0.84100 0 0 0 leve
101.89000 38.26000 0.00000 0.00000 2.30000 1000.00000 1000.00000 0.84100 0 0 0 leve
102.36000 38.07000 0.00000 0.00000 1.23600 1000.00000 1000.00000 0.83100 0 0 0 leve
102.42000 38.04000 0.00000 0.00000 1.60100 1000.00000 1000.00000 0.82800 0 0 0 leve
98.65000 39.65000 0.00000 0.00000 3.31000 1000.00000 1000.00000 0.72900 0 0 0 leve
98.97000 39.49000 0.00000 0.00000 1.03700 1000.00000 1000.00000 0.74200 0 0 0 leve
99.15000 39.34000 0.00000 0.00000 0.98500 1000.00000 1000.00000 0.74400 0 0 0 leve
99.21000 39.32000 0.00000 0.00000 1.03400 1000.00000 1000.00000 0.74300 0 0 0 leve
99.26000 39.30000 0.00000 0.00000 0.84500 1000.00000 1000.00000 0.74200 0 0 0 leve
99.78000 39.31000 0.00000 0.00000 1.41700 1000.00000 1000.00000 0.72100 0 0 0 leve
101.35000 25.13000 0.00000 0.00000 0.92500 1000.00000 1000.00000 0.53900 0 0 0 leve
101.40000 25.12000 0.00000 0.00000 1.09900 1000.00000 1000.00000 0.53700 0 0 0 leve
101.46000 25.08000 0.00000 0.00000 0.86200 1000.00000 1000.00000 0.53500 0 0 0 leve
101.63000 25.08000 0.00000 0.00000 1.32600 1000.00000 1000.00000 0.53000 0 0 0 leve
101.75000 25.03000 0.00000 0.00000 1.26200 1000.00000 1000.00000 0.52300 0 0 0 leve
101.77000 25.05000 0.00000 0.00000 1.34900 1000.00000 1000.00000 0.52400 0 0 0 leve
101.80000 25.08000 0.00000 0.00000 1.55100 1000.00000 1000.00000 0.52400 0 0 0 leve
101.81000 25.10000 0.00000 0.00000 1.49300 1000.00000 1000.00000 0.51700 0 0 0 leve
101.84000 25.12000 0.00000 0.00000 1.44800 1000.00000 1000.00000 0.51400 0 0 0 leve
102.01000 25.17000 0.00000 0.00000 1.77700 1000.00000 1000.00000 0.49400 0 0 0 leve
102.08000 25.08000 0.00000 0.00000 1.06700 1000.00000 1000.00000 0.48300 0 0 0 leve
102.09000 25.05000 0.00000 0.00000 0.40800 1000.00000 1000.00000 0.48000 0 0 0 leve
102.16000 25.01000 0.00000 0.00000 1.26100 1000.00000 1000.00000 0.45500 0 0 0 leve
102.17000 24.97000 0.00000 0.00000 1.11700 1000.00000 1000.00000 0.44600 0 0 0 leve
102.26000 24.96000 0.00000 0.00000 1.71000 1000.00000 1000.00000 0.43900 0 0 0 leve
102.59000 24.95000 0.00000 0.00000 1.32700 1000.00000 1000.00000 0.35700 0 0 0 leve
102.61000 24.99000 0.00000 0.00000 1.48200 1000.00000 1000.00000 0.34500 0 0 0 leve
101.54000 30.03000 0.00000 0.00000 -1.79300 1000.00000 1000.00000 0.90500 0 0 0 leve
101.67000 30.08000 0.00000 0.00000 -1.89300 1000.00000 1000.00000 0.92200 0 0 0 leve
101.70000 30.07000 0.00000 0.00000 -2.01500 1000.00000 1000.00000 0.92700 0 0 0 leve
102.22000 29.86000 0.00000 0.00000 1.28100 1000.00000 1000.00000 0.98900 0 0 0 leve
101.93000 36.55000 0.00000 0.00000 0.31100 1000.00000 1000.00000 0.83300 0 0 0 leve
102.57000 36.44000 0.00000 0.00000 1.21500 1000.00000 1000.00000 0.81200 0 0 0 leve
103.34000 36.14000 0.00000 0.00000 0.17600 1000.00000 1000.00000 0.71600 0 0 0 leve
100.63000 38.76000 0.00000 0.00000 1.12500 1000.00000 1000.00000 0.80800 0 0 0 leve
100.65000 38.73000 0.00000 0.00000 1.44100 1000.00000 1000.00000 0.81200 0 0 0 leve
100.67000 38.70000 0.00000 0.00000 1.35000 1000.00000 1000.00000 0.81700 0 0 0 leve
100.71000 38.67000 0.00000 0.00000 1.40800 1000.00000 1000.00000 0.82100 0 0 0 leve
100.92000 38.08000 0.00000 0.00000 0.81500 1000.00000 1000.00000 0.88400 0 0 0 leve
101.00000 37.91000 0.00000 0.00000 0.81000 1000.00000 1000.00000 0.89600 0 0 0 leve
101.30000 37.71000 0.00000 0.00000 1.50100 1000.00000 1000.00000 0.90500 0 0 0 leve
116.54000 29.89000 0.00000 0.00000 -1.34700 1000.00000 1000.00000 0.97000 0 0 0 leve
116.59000 29.93000 0.00000 0.00000 -1.10200 1000.00000 1000.00000 0.97200 0 0 0 leve
116.61000 29.95000 0.00000 0.00000 -1.11300 1000.00000 1000.00000 0.97200 0 0 0 leve
116.66000 29.99000 0.00000 0.00000 -0.91500 1000.00000 1000.00000 0.97300 0 0 0 leve
116.70000 30.01000 0.00000 0.00000 -0.99000 1000.00000 1000.00000 0.97300 0 0 0 leve
116.94000 30.23000 0.00000 0.00000 -0.68700 1000.00000 1000.00000 0.96900 0 0 0 leve
116.95000 30.25000 0.00000 0.00000 -0.60600 1000.00000 1000.00000 0.96900 0 0 0 leve
116.96000 30.28000 0.00000 0.00000 -0.53200 1000.00000 1000.00000 0.96800 0 0 0 leve
116.98000 30.31000 0.00000 0.00000 -0.16300 1000.00000 1000.00000 0.96700 0 0 0 leve
116.97000 30.40000 0.00000 0.00000 -0.59500 1000.00000 1000.00000 0.96500 0 0 0 leve
117.01000 30.43000 0.00000 0.00000 -0.58000 1000.00000 1000.00000 0.96300 0 0 0 leve
117.02000 30.46000 0.00000 0.00000 -0.83200 1000.00000 1000.00000 0.96200 0 0 0 leve
117.09000 30.49000 0.00000 0.00000 0.73900 1000.00000 1000.00000 0.95900 0 0 0 leve
117.20000 30.46000 0.00000 0.00000 -0.77900 1000.00000 1000.00000 0.95400 0 0 0 leve
117.35000 30.48000 0.00000 0.00000 -1.46100 1000.00000 1000.00000 0.94500 0 0 0 leve
117.39000 30.49000 0.00000 0.00000 -0.78700 1000.00000 1000.00000 0.94300 0 0 0 leve
117.42000 30.58000 0.00000 0.00000 -0.70900 1000.00000 1000.00000 0.93600 0 0 0 leve
117.57000 30.63000 0.00000 0.00000 -0.60000 1000.00000 1000.00000 0.91700 0 0 0 leve
117.79000 30.63000 0.00000 0.00000 -0.68500 1000.00000 1000.00000 0.89600 0 0 0 leve
119.20000 28.97000 0.00000 0.00000 -0.26300 1000.00000 1000.00000 0.63000 0 0 0 leve
119.34000 28.68000 0.00000 0.00000 0.16700 1000.00000 1000.00000 0.76500 0 0 0 leve
119.32000 28.61000 0.00000 0.00000 0.08800 1000.00000 1000.00000 0.78300 0 0 0 leve
119.52000 28.43000 0.00000 0.00000 -0.30800 1000.00000 1000.00000 0.84100 0 0 0 leve
119.62000 28.37000 0.00000 0.00000 -0.49300 1000.00000 1000.00000 0.87200 0 0 0 leve
119.97000 28.34000 0.00000 0.00000 -0.05400 1000.00000 1000.00000 0.96400 0 0 0 leve
118.49000 28.55000 0.00000 0.00000 0.29300 1000.00000 1000.00000 0.75500 0 0 0 leve
118.48000 28.51000 0.00000 0.00000 0.35000 1000.00000 1000.00000 0.76200 0 0 0 leve
118.50000 28.48000 0.00000 0.00000 0.34200 1000.00000 1000.00000 0.77000 0 0 0 leve
118.49000 28.36000 0.00000 0.00000 0.33000 1000.00000 1000.00000 0.79900 0 0 0 leve
118.48000 28.30000 0.00000 0.00000 0.29700 1000.00000 1000.00000 0.81300 0 0 0 leve
118.47000 28.27000 0.00000 0.00000 0.37900 1000.00000 1000.00000 0.81900 0 0 0 leve
118.48000 28.11000 0.00000 0.00000 0.55400 1000.00000 1000.00000 0.85000 0 0 0 leve
118.53000 28.01000 0.00000 0.00000 1.08400 1000.00000 1000.00000 0.87100 0 0 0 leve
118.54000 27.94000 0.00000 0.00000 1.08800 1000.00000 1000.00000 0.88000 0 0 0 leve
118.50000 27.83000 0.00000 0.00000 0.43000 1000.00000 1000.00000 0.89900 0 0 0 leve
118.40000 27.79000 0.00000 0.00000 0.36100 1000.00000 1000.00000 0.91500 0 0 0 leve
118.35000 27.69000 0.00000 0.00000 1.15600 1000.00000 1000.00000 0.92900 0 0 0 leve
118.40000 27.65000 0.00000 0.00000 1.21300 1000.00000 1000.00000 0.93600 0 0 0 leve
118.40000 27.56000 0.00000 0.00000 1.49700 1000.00000 1000.00000 0.94800 0 0 0 leve
118.40000 27.53000 0.00000 0.00000 1.36300 1000.00000 1000.00000 0.95200 0 0 0 leve
118.36000 27.44000 0.00000 0.00000 1.51000 1000.00000 1000.00000 0.96100 0 0 0 leve
118.30000 27.44000 0.00000 0.00000 1.58700 1000.00000 1000.00000 0.96600 0 0 0 leve
116.52000 27.74000 0.00000 0.00000 0.10400 1000.00000 1000.00000 0.82900 0 0 0 leve
116.55000 27.71000 0.00000 0.00000 0.14600 1000.00000 1000.00000 0.83200 0 0 0 leve
116.61000 27.63000 0.00000 0.00000 0.24100 1000.00000 1000.00000 0.84000 0 0 0 leve
116.62000 27.60000 0.00000 0.00000 0.15700 1000.00000 1000.00000 0.84200 0 0 0 leve
116.57000 27.43000 0.00000 0.00000 0.51400 1000.00000 1000.00000 0.85400 0 0 0 leve
116.56000 27.39000 0.00000 0.00000 0.40800 1000.00000 1000.00000 0.85600 0 0 0 leve
116.54000 27.36000 0.00000 0.00000 0.44100 1000.00000 1000.00000 0.85700 0 0 0 leve
116.53000 27.29000 0.00000 0.00000 0.48300 1000.00000 1000.00000 0.86100 0 0 0 leve
116.54000 27.25000 0.00000 0.00000 0.61900 1000.00000 1000.00000 0.86300 0 0 0 leve
120.00000 27.23000 0.00000 0.00000 0.36400 1000.00000 1000.00000 1.09000 0 0 0 leve
119.95000 27.25000 0.00000 0.00000 0.17700 1000.00000 1000.00000 1.09000 0 0 0 leve
119.84000 27.23000 0.00000 0.00000 0.21000 1000.00000 1000.00000 1.08800 0 0 0 leve
119.73000 27.23000 0.00000 0.00000 0.24100 1000.00000 1000.00000 1.08500 0 0 0 leve
119.70000 27.23000 0.00000 0.00000 0.28500 1000.00000 1000.00000 1.08400 0 0 0 leve
119.68000 27.17000 0.00000 0.00000 0.34000 1000.00000 1000.00000 1.08100 0 0 0 leve
119.64000 27.14000 0.00000 0.00000 0.52700 1000.00000 1000.00000 1.07900 0 0 0 leve
119.70000 27.04000 0.00000 0.00000 0.40900 1000.00000 1000.00000 1.07300 0 0 0 leve
119.66000 26.97000 0.00000 0.00000 0.70800 1000.00000 1000.00000 1.06500 0 0 0 leve
119.60000 26.92000 0.00000 0.00000 0.71000 1000.00000 1000.00000 1.05800 0 0 0 leve
119.58000 26.90000 0.00000 0.00000 0.93000 1000.00000 1000.00000 1.05600 0 0 0 leve
119.56000 26.89000 0.00000 0.00000 0.67100 1000.00000 1000.00000 1.05400 0 0 0 leve
119.54000 26.85000 0.00000 0.00000 0.62500 1000.00000 1000.00000 1.05000 0 0 0 leve
119.57000 26.81000 0.00000 0.00000 0.81900 1000.00000 1000.00000 1.05100 0 0 0 leve
119.57000 26.77000 0.00000 0.00000 0.67100 1000.00000 1000.00000 1.05300 0 0 0 leve
119.55000 26.71000 0.00000 0.00000 0.85000 1000.00000 1000.00000 1.04700 0 0 0 leve
119.53000 26.69000 0.00000 0.00000 0.78600 1000.00000 1000.00000 1.04000 0 0 0 leve
119.57000 26.60000 0.00000 0.00000 0.68200 1000.00000 1000.00000 1.04100 0 0 0 leve
119.59000 26.59000 0.00000 0.00000 0.50200 1000.00000 1000.00000 1.03500 0 0 0 leve
119.59000 26.57000 0.00000 0.00000 0.47300 1000.00000 1000.00000 1.03900 0 0 0 leve
119.61000 26.54000 0.00000 0.00000 0.47100 1000.00000 1000.00000 1.04300 0 0 0 leve
119.63000 26.49000 0.00000 0.00000 0.30200 1000.00000 1000.00000 1.04700 0 0 0 leve
119.58000 26.49000 0.00000 0.00000 0.33100 1000.00000 1000.00000 1.04300 0 0 0 leve
119.50000 26.47000 0.00000 0.00000 0.46100 1000.00000 1000.00000 1.03000 0 0 0 leve
119.49000 26.43000 0.00000 0.00000 -0.01400 1000.00000 1000.00000 1.02000 0 0 0 leve
119.48000 26.39000 0.00000 0.00000 0.46200 1000.00000 1000.00000 1.02700 0 0 0 leve
119.50000 26.27000 0.00000 0.00000 0.48000 1000.00000 1000.00000 1.03000 0 0 0 leve
119.51000 26.23000 0.00000 0.00000 0.26500 1000.00000 1000.00000 1.02500 0 0 0 leve
119.57000 26.17000 0.00000 0.00000 0.15000 1000.00000 1000.00000 1.00600 0 0 0 leve
119.56000 26.13000 0.00000 0.00000 -0.01000 1000.00000 1000.00000 1.00900 0 0 0 leve
119.52000 26.10000 0.00000 0.00000 0.34000 1000.00000 1000.00000 1.00100 0 0 0 leve
119.36000 26.07000 0.00000 0.00000 0.31600 1000.00000 1000.00000 0.98800 0 0 0 leve
119.31000 26.08000 0.00000 0.00000 1.74000 1000.00000 1000.00000 0.97900 0 0 0 leve
118.37000 27.04000 0.00000 0.00000 1.46200 1000.00000 1000.00000 0.96800 0 0 0 leve
118.66000 26.85000 0.00000 0.00000 1.81900 1000.00000 1000.00000 0.99100 0 0 0 leve
118.75000 26.70000 0.00000 0.00000 -0.55200 1000.00000 1000.00000 0.99400 0 0 0 leve
118.76000 26.67000 0.00000 0.00000 1.38200 1000.00000 1000.00000 0.99400 0 0 0 leve
118.74000 26.62000 0.00000 0.00000 1.30200 1000.00000 1000.00000 0.99300 0 0 0 leve
118.78000 26.58000 0.00000 0.00000 1.24800 1000.00000 1000.00000 0.99900 0 0 0 leve
118.83000 26.59000 0.00000 0.00000 0.99500 1000.00000 1000.00000 1.00000 0 0 0 leve
118.93000 26.58000 0.00000 0.00000 0.59900 1000.00000 1000.00000 1.00400 0 0 0 leve
118.99000 26.54000 0.00000 0.00000 1.19000 1000.00000 1000.00000 1.01800 0 0 0 leve
118.98000 26.52000 0.00000 0.00000 1.19800 1000.00000 1000.00000 1.02100 0 0 0 leve
119.01000 26.45000 0.00000 0.00000 1.40800 1000.00000 1000.00000 1.02700 0 0 0 leve
119.02000 26.27000 0.00000 0.00000 1.20500 1000.00000 1000.00000 1.02100 0 0 0 leve
119.06000 26.21000 0.00000 0.00000 1.38300 1000.00000 1000.00000 1.00400 0 0 0 leve
119.11000 26.16000 0.00000 0.00000 -0.49500 1000.00000 1000.00000 0.99200 0 0 0 leve
114.75000 30.54000 0.00000 0.00000 -0.05300 1000.00000 1000.00000 0.55600 0 0 0 leve
114.82000 30.50000 0.00000 0.00000 -1.02500 1000.00000 1000.00000 0.58500 0 0 0 leve
114.81000 30.47000 0.00000 0.00000 -0.79400 1000.00000 1000.00000 0.59400 0 0 0 leve
114.82000 30.44000 0.00000 0.00000 -1.80100 1000.00000 1000.00000 0.60300 0 0 0 leve
114.88000 30.41000 0.00000 0.00000 -0.55600 1000.00000 1000.00000 0.61900 0 0 0 leve
115.07000 30.28000 0.00000 0.00000 -1.07200 1000.00000 1000.00000 0.67400 0 0 0 leve
115.06000 30.25000 0.00000 0.00000 -1.06600 1000.00000 1000.00000 0.68000 0 0 0 leve
115.05000 30.20000 0.00000 0.00000 -0.97100 1000.00000 1000.00000 0.69200 0 0 0 leve
115.02000 30.18000 0.00000 0.00000 -0.79300 1000.00000 1000.00000 0.69700 0 0 0 leve
115.02000 30.02000 0.00000 0.00000 -0.86100 1000.00000 1000.00000 0.72900 0 0 0 leve
115.23000 29.79000 0.00000 0.00000 -0.77800 1000.00000 1000.00000 0.76400 0 0 0 leve
115.21000 29.75000 0.00000 0.00000 -0.83600 1000.00000 1000.00000 0.76700 0 0 0 leve
115.21000 29.73000 0.00000 0.00000 -0.87600 1000.00000 1000.00000 0.76900 0 0 0 leve
115.25000 29.72000 0.00000 0.00000 -0.96800 1000.00000 1000.00000 0.77100 0 0 0 leve
115.29000 29.73000 0.00000 0.00000 -0.98300 1000.00000 1000.00000 0.77300 0 0 0 leve
115.31000 29.72000 0.00000 0.00000 -1.05100 1000.00000 1000.00000 0.77500 0 0 0 leve
115.34000 29.75000 0.00000 0.00000 -1.01000 1000.00000 1000.00000 0.77700 0 0 0 leve
115.41000 29.76000 0.00000 0.00000 -0.98500 1000.00000 1000.00000 0.78000 0 0 0 leve
115.45000 29.77000 0.00000 0.00000 -0.98600 1000.00000 1000.00000 0.78100 0 0 0 leve
115.56000 29.78000 0.00000 0.00000 -0.93700 1000.00000 1000.00000 0.78400 0 0 0 leve
115.59000 29.81000 0.00000 0.00000 -0.97700 1000.00000 1000.00000 0.78500 0 0 0 leve
115.60000 29.79000 0.00000 0.00000 -0.89600 1000.00000 1000.00000 0.78500 0 0 0 leve
115.64000 29.73000 0.00000 0.00000 -1.52500 1000.00000 1000.00000 0.78500 0 0 0 leve
115.66000 29.68000 0.00000 0.00000 -1.20800 1000.00000 1000.00000 0.78500 0 0 0 leve
115.83000 29.71000 0.00000 0.00000 -1.33100 1000.00000 1000.00000 0.78200 0 0 0 leve
114.10000 32.11000 0.00000 0.00000 -0.00700 1000.00000 1000.00000 0.75500 0 0 0 leve
114.11000 31.52000 0.00000 0.00000 -0.11600 1000.00000 1000.00000 0.73200 0 0 0 leve
114.10000 31.47000 0.00000 0.00000 -0.22200 1000.00000 1000.00000 0.72800 0 0 0 leve
114.06000 31.36000 0.00000 0.00000 -0.22100 1000.00000 1000.00000 0.71300 0 0 0 leve
114.15000 32.10000 0.00000 0.00000 0.03700 1000.00000 1000.00000 0.76000 0 0 0 leve
114.53000 32.20000 0.00000 0.00000 -0.65300 1000.00000 1000.00000 0.80500 0 0 0 leve
114.70000 32.31000 0.00000 0.00000 -0.61300 1000.00000 1000.00000 0.82500 0 0 0 leve
114.95000 32.39000 0.00000 0.00000 -1.02400 1000.00000 1000.00000 0.84300 0 0 0 leve
