lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
118.60000 34.28000 0.00000 0.00000 0.04700 1000000.00000 1000000.00000 0.83100 0 0 0 leve
118.67000 34.23000 0.00000 0.00000 -0.11300 1000000.00000 1000000.00000 0.83700 0 0 0 leve
118.80000 34.17000 0.00000 0.00000 -2.08000 1000000.00000 1000000.00000 0.84400 0 0 0 leve
117.45000 34.10000 0.00000 0.00000 -0.34600 1000000.00000 1000000.00000 0.79800 0 0 0 leve
117.52000 34.07000 0.00000 0.00000 -1.77800 1000000.00000 1000000.00000 0.80600 0 0 0 leve
117.55000 34.05000 0.00000 0.00000 -1.01100 1000000.00000 1000000.00000 0.80800 0 0 0 leve
117.63000 34.03000 0.00000 0.00000 -0.69200 1000000.00000 1000000.00000 0.81300 0 0 0 leve
117.65000 34.02000 0.00000 0.00000 -1.43700 1000000.00000 1000000.00000 0.81400 0 0 0 leve
117.87000 33.92000 0.00000 0.00000 -1.31800 1000000.00000 1000000.00000 0.81500 0 0 0 leve
117.90000 33.92000 0.00000 0.00000 -3.76600 1000000.00000 1000000.00000 0.81400 0 0 0 leve
117.93000 33.90000 0.00000 0.00000 -2.84900 1000000.00000 1000000.00000 0.81200 0 0 0 leve
118.02000 33.92000 0.00000 0.00000 -1.32200 1000000.00000 1000000.00000 0.80700 0 0 0 leve
118.12000 33.90000 0.00000 0.00000 -0.87600 1000000.00000 1000000.00000 0.79800 0 0 0 leve
118.13000 33.90000 0.00000 0.00000 -4.25800 1000000.00000 1000000.00000 0.79500 0 0 0 leve
118.22000 33.93000 0.00000 0.00000 -3.56500 1000000.00000 1000000.00000 0.78400 0 0 0 leve
118.92000 34.20000 0.00000 0.00000 -0.72700 1000000.00000 1000000.00000 0.84200 0 0 0 leve
119.00000 34.22000 0.00000 0.00000 -0.89900 1000000.00000 1000000.00000 0.83800 0 0 0 leve
119.10000 34.23000 0.00000 0.00000 -0.91100 1000000.00000 1000000.00000 0.83000 0 0 0 leve
119.13000 34.25000 0.00000 0.00000 -0.18600 1000000.00000 1000000.00000 0.82500 0 0 0 leve
119.18000 34.27000 0.00000 0.00000 -0.64500 1000000.00000 1000000.00000 0.82000 0 0 0 leve
116.98000 33.62000 0.00000 0.00000 1.12900 1000000.00000 1000000.00000 0.75100 0 0 0 leve
117.15000 33.60000 0.00000 0.00000 -0.44200 1000000.00000 1000000.00000 0.78300 0 0 0 leve
117.33000 33.57000 0.00000 0.00000 -0.04500 1000000.00000 1000000.00000 0.80700 0 0 0 leve
117.43000 33.55000 0.00000 0.00000 -0.22500 1000000.00000 1000000.00000 0.81500 0 0 0 leve
117.65000 33.52000 0.00000 0.00000 -0.12700 1000000.00000 1000000.00000 0.82800 0 0 0 leve
117.75000 33.48000 0.00000 0.00000 -0.65300 1000000.00000 1000000.00000 0.83000 0 0 0 leve
117.78000 33.47000 0.00000 0.00000 -2.09900 1000000.00000 1000000.00000 0.83000 0 0 0 leve
118.18000 33.52000 0.00000 0.00000 -2.82900 1000000.00000 1000000.00000 0.79500 0 0 0 leve
118.25000 33.87000 0.00000 0.00000 -3.20200 1000000.00000 1000000.00000 0.79600 0 0 0 leve
118.25000 33.85000 0.00000 0.00000 -3.11900 1000000.00000 1000000.00000 0.79700 0 0 0 leve
118.23000 33.77000 0.00000 0.00000 -2.87300 1000000.00000 1000000.00000 0.80100 0 0 0 leve
118.20000 33.72000 0.00000 0.00000 -3.37400 1000000.00000 1000000.00000 0.80200 0 0 0 leve
118.18000 33.65000 0.00000 0.00000 -1.75600 1000000.00000 1000000.00000 0.80100 0 0 0 leve
118.20000 33.22000 0.00000 0.00000 0.73000 1000000.00000 1000000.00000 0.81700 0 0 0 leve
118.23000 33.18000 0.00000 0.00000 -0.66000 1000000.00000 1000000.00000 0.81600 0 0 0 leve
118.25000 33.17000 0.00000 0.00000 -3.10800 1000000.00000 1000000.00000 0.81600 0 0 0 leve
118.30000 33.13000 0.00000 0.00000 -0.62600 1000000.00000 1000000.00000 0.81300 0 0 0 leve
118.35000 33.10000 0.00000 0.00000 -0.93800 1000000.00000 1000000.00000 0.81100 0 0 0 leve
118.47000 33.03000 0.00000 0.00000 -3.37800 1000000.00000 1000000.00000 0.80000 0 0 0 leve
118.52000 33.00000 0.00000 0.00000 -0.33151 1000000.00000 1000000.00000 0.79204 0 0 0 leve
118.97000 33.58000 0.00000 0.00000 -2.86200 1000000.00000 1000000.00000 0.86800 0 0 0 leve
118.75000 33.70000 0.00000 0.00000 -2.95800 1000000.00000 1000000.00000 0.86100 0 0 0 leve
118.72000 33.70000 0.00000 0.00000 -2.52500 1000000.00000 1000000.00000 0.86300 0 0 0 leve
118.95000 33.55000 0.00000 0.00000 -2.74000 1000000.00000 1000000.00000 0.87000 0 0 0 leve
118.98000 33.50000 0.00000 0.00000 -2.76100 1000000.00000 1000000.00000 0.87200 0 0 0 leve
118.98000 33.48000 0.00000 0.00000 -1.87500 1000000.00000 1000000.00000 0.87300 0 0 0 leve
118.93000 33.43000 0.00000 0.00000 -2.32300 1000000.00000 1000000.00000 0.87400 0 0 0 leve
118.92000 33.40000 0.00000 0.00000 -1.54000 1000000.00000 1000000.00000 0.87400 0 0 0 leve
118.85000 33.28000 0.00000 0.00000 -1.18100 1000000.00000 1000000.00000 0.87100 0 0 0 leve
118.85000 33.27000 0.00000 0.00000 -4.32100 1000000.00000 1000000.00000 0.87000 0 0 0 leve
118.83000 33.23000 0.00000 0.00000 -4.30000 1000000.00000 1000000.00000 0.86900 0 0 0 leve
118.82000 33.22000 0.00000 0.00000 -1.03500 1000000.00000 1000000.00000 0.86700 0 0 0 leve
118.80000 33.20000 0.00000 0.00000 -0.63900 1000000.00000 1000000.00000 0.86600 0 0 0 leve
118.78000 33.17000 0.00000 0.00000 -3.02000 1000000.00000 1000000.00000 0.86300 0 0 0 leve
118.78000 33.15000 0.00000 0.00000 -3.75600 1000000.00000 1000000.00000 0.86200 0 0 0 leve
118.78000 33.13000 0.00000 0.00000 -4.34500 1000000.00000 1000000.00000 0.86000 0 0 0 leve
118.77000 33.12000 0.00000 0.00000 -2.85200 1000000.00000 1000000.00000 0.85800 0 0 0 leve
118.77000 33.10000 0.00000 0.00000 -0.83700 1000000.00000 1000000.00000 0.85500 0 0 0 leve
118.73000 33.08000 0.00000 0.00000 -0.88600 1000000.00000 1000000.00000 0.85200 0 0 0 leve
118.77000 33.05000 0.00000 0.00000 -0.78600 1000000.00000 1000000.00000 0.84900 0 0 0 leve
118.77000 32.98000 0.00000 0.00000 -0.80200 1000000.00000 1000000.00000 0.83300 0 0 0 leve
118.73000 32.98000 0.00000 0.00000 -0.77400 1000000.00000 1000000.00000 0.82900 0 0 0 leve
118.70000 33.00000 0.00000 0.00000 -0.76900 1000000.00000 1000000.00000 0.82500 0 0 0 leve
118.60000 33.02000 0.00000 0.00000 -0.84000 1000000.00000 1000000.00000 0.81200 0 0 0 leve
119.03000 33.63000 0.00000 0.00000 -2.86100 1000000.00000 1000000.00000 0.86800 0 0 0 leve
119.17000 33.65000 0.00000 0.00000 -9.56800 1000000.00000 1000000.00000 0.88500 0 0 0 leve
119.17000 33.70000 0.00000 0.00000 -7.24300 1000000.00000 1000000.00000 0.89000 0 0 0 leve
119.20000 33.77000 0.00000 0.00000 -8.99200 1000000.00000 1000000.00000 0.89800 0 0 0 leve
119.23000 33.77000 0.00000 0.00000 -12.03700 1000000.00000 1000000.00000 0.90100 0 0 0 leve
119.33000 33.70000 0.00000 0.00000 -4.27500 1000000.00000 1000000.00000 0.91200 0 0 0 leve
119.45000 33.65000 0.00000 0.00000 -9.89900 1000000.00000 1000000.00000 0.91900 0 0 0 leve
119.50000 33.65000 0.00000 0.00000 -9.33700 1000000.00000 1000000.00000 0.92100 0 0 0 leve
119.53000 33.70000 0.00000 0.00000 -5.83000 1000000.00000 1000000.00000 0.92300 0 0 0 leve
119.57000 33.72000 0.00000 0.00000 -12.28300 1000000.00000 1000000.00000 0.92400 0 0 0 leve
119.58000 33.78000 0.00000 0.00000 -9.00300 1000000.00000 1000000.00000 0.92500 0 0 0 leve
119.62000 33.82000 0.00000 0.00000 -6.89900 1000000.00000 1000000.00000 0.92500 0 0 0 leve
119.62000 33.83000 0.00000 0.00000 -9.34900 1000000.00000 1000000.00000 0.92500 0 0 0 leve
119.65000 33.85000 0.00000 0.00000 -7.84900 1000000.00000 1000000.00000 0.92500 0 0 0 leve
119.68000 33.87000 0.00000 0.00000 -8.38600 1000000.00000 1000000.00000 0.92400 0 0 0 leve
119.78000 33.95000 0.00000 0.00000 -8.93400 1000000.00000 1000000.00000 0.92200 0 0 0 leve
119.80000 33.95000 0.00000 0.00000 -1.23800 1000000.00000 1000000.00000 0.92200 0 0 0 leve
118.15000 32.75000 0.00000 0.00000 1.97500 1000000.00000 1000000.00000 0.82200 0 0 0 leve
118.30000 32.88000 0.00000 0.00000 -0.39800 1000000.00000 1000000.00000 0.81700 0 0 0 leve
118.33000 32.90000 0.00000 0.00000 -0.05100 1000000.00000 1000000.00000 0.81400 0 0 0 leve
118.36000 32.92000 0.00000 0.00000 -0.79400 1000000.00000 1000000.00000 0.81100 0 0 0 leve
118.42000 32.97000 0.00000 0.00000 -0.07100 1000000.00000 1000000.00000 0.80500 0 0 0 leve
118.45000 32.95000 0.00000 0.00000 -0.16900 1000000.00000 1000000.00000 0.80000 0 0 0 leve
118.50000 32.97000 0.00000 0.00000 -0.43600 1000000.00000 1000000.00000 0.79300 0 0 0 leve
118.53000 32.97000 0.00000 0.00000 -0.78200 1000000.00000 1000000.00000 0.79500 0 0 0 leve
118.63000 32.90000 0.00000 0.00000 -0.63100 1000000.00000 1000000.00000 0.81000 0 0 0 leve
118.65000 32.87000 0.00000 0.00000 -0.44200 1000000.00000 1000000.00000 0.81400 0 0 0 leve
118.67000 32.85000 0.00000 0.00000 -0.49600 1000000.00000 1000000.00000 0.81700 0 0 0 leve
118.68000 32.80000 0.00000 0.00000 -0.26300 1000000.00000 1000000.00000 0.82200 0 0 0 leve
118.70000 32.77000 0.00000 0.00000 -0.76400 1000000.00000 1000000.00000 0.82400 0 0 0 leve
118.72000 32.75000 0.00000 0.00000 -0.80400 1000000.00000 1000000.00000 0.82500 0 0 0 leve
118.73000 32.73000 0.00000 0.00000 -0.32100 1000000.00000 1000000.00000 0.82700 0 0 0 leve
118.75000 32.70000 0.00000 0.00000 1.36500 1000000.00000 1000000.00000 0.82800 0 0 0 leve
118.68000 32.67000 0.00000 0.00000 -1.15100 1000000.00000 1000000.00000 0.83000 0 0 0 leve
118.78000 32.65000 0.00000 0.00000 -0.89500 1000000.00000 1000000.00000 0.83000 0 0 0 leve
118.80000 32.62000 0.00000 0.00000 -0.20900 1000000.00000 1000000.00000 0.83000 0 0 0 leve
117.27000 34.40000 0.00000 0.00000 0.17900 1000000.00000 1000000.00000 0.72000 0 0 0 leve
117.30000 34.43000 0.00000 0.00000 0.30100 1000000.00000 1000000.00000 0.72300 0 0 0 leve
117.72000 32.58000 0.00000 0.00000 1.52500 1000000.00000 1000000.00000 0.74900 0 0 0 leve
117.90000 32.53000 0.00000 0.00000 2.69700 1000000.00000 1000000.00000 0.75900 0 0 0 leve
116.82000 35.55000 0.00000 0.00000 -11.13700 1000000.00000 1000000.00000 0.86900 0 0 0 leve
117.63000 35.57000 0.00000 0.00000 -0.35200 1000000.00000 1000000.00000 0.82400 0 0 0 leve
115.88000 34.42000 0.00000 0.00000 -6.14700 1000000.00000 1000000.00000 1.08900 0 0 0 leve
115.94000 34.41000 0.00000 0.00000 -8.05600 1000000.00000 1000000.00000 1.06700 0 0 0 leve
116.15000 34.39000 0.00000 0.00000 -7.92500 1000000.00000 1000000.00000 0.99100 0 0 0 leve
116.53000 34.40000 0.00000 0.00000 -4.85800 1000000.00000 1000000.00000 0.82500 0 0 0 leve
116.58000 34.40000 0.00000 0.00000 -5.43000 1000000.00000 1000000.00000 0.80500 0 0 0 leve
116.94000 35.41000 0.00000 0.00000 -0.00100 1000000.00000 1000000.00000 0.83400 0 0 0 leve
116.97000 35.40000 0.00000 0.00000 -0.08900 1000000.00000 1000000.00000 0.82800 0 0 0 leve
116.98000 35.32000 0.00000 0.00000 -0.40800 1000000.00000 1000000.00000 0.80200 0 0 0 leve
117.03000 35.25000 0.00000 0.00000 -0.68400 1000000.00000 1000000.00000 0.78100 0 0 0 leve
117.06000 35.22000 0.00000 0.00000 -0.67800 1000000.00000 1000000.00000 0.76400 0 0 0 leve
117.17000 35.06000 0.00000 0.00000 -0.47300 1000000.00000 1000000.00000 0.75700 0 0 0 leve
117.19000 35.00000 0.00000 0.00000 -0.73800 1000000.00000 1000000.00000 0.77300 0 0 0 leve
117.19000 34.98000 0.00000 0.00000 -0.82800 1000000.00000 1000000.00000 0.77800 0 0 0 leve
117.22000 34.93000 0.00000 0.00000 -0.22850 1000000.00000 1000000.00000 0.80140 0 0 0 leve
117.22000 34.91000 0.00000 0.00000 -0.13700 1000000.00000 1000000.00000 0.79300 0 0 0 leve
117.25000 34.80000 0.00000 0.00000 0.02800 1000000.00000 1000000.00000 0.80400 0 0 0 leve
117.29000 34.72000 0.00000 0.00000 0.34500 1000000.00000 1000000.00000 0.80200 0 0 0 leve
117.33000 34.67000 0.00000 0.00000 0.36500 1000000.00000 1000000.00000 0.79500 0 0 0 leve
117.36000 34.62000 0.00000 0.00000 0.20900 1000000.00000 1000000.00000 0.78700 0 0 0 leve
117.36000 34.58000 0.00000 0.00000 0.08700 1000000.00000 1000000.00000 0.77700 0 0 0 leve
117.31000 34.53000 0.00000 0.00000 0.20200 1000000.00000 1000000.00000 0.76100 0 0 0 leve
117.31000 34.48000 0.00000 0.00000 0.21400 1000000.00000 1000000.00000 0.74900 0 0 0 leve
117.31000 34.46000 0.00000 0.00000 0.05900 1000000.00000 1000000.00000 0.74300 0 0 0 leve
117.53000 35.48000 0.00000 0.00000 0.03400 1000000.00000 1000000.00000 0.83900 0 0 0 leve
117.50000 35.45000 0.00000 0.00000 -0.19300 1000000.00000 1000000.00000 0.84100 0 0 0 leve
117.47000 35.38000 0.00000 0.00000 -0.16000 1000000.00000 1000000.00000 0.84000 0 0 0 leve
117.42000 35.35000 0.00000 0.00000 -0.13600 1000000.00000 1000000.00000 0.83600 0 0 0 leve
117.35000 35.25000 0.00000 0.00000 0.09300 1000000.00000 1000000.00000 0.82100 0 0 0 leve
118.05000 35.23000 0.00000 0.00000 0.36000 1000000.00000 1000000.00000 0.86200 0 0 0 leve
117.87000 35.70000 0.00000 0.00000 -0.24900 1000000.00000 1000000.00000 0.87100 0 0 0 leve
117.70000 35.65000 0.00000 0.00000 -0.02200 1000000.00000 1000000.00000 0.84400 0 0 0 leve
118.65000 35.82000 0.00000 0.00000 -1.59700 1000000.00000 1000000.00000 0.97500 0 0 0 leve
118.58000 35.80000 0.00000 0.00000 -1.47800 1000000.00000 1000000.00000 0.97300 0 0 0 leve
118.43000 35.85000 0.00000 0.00000 -0.31100 1000000.00000 1000000.00000 0.96600 0 0 0 leve
118.22000 35.80000 0.00000 0.00000 -0.37800 1000000.00000 1000000.00000 0.94700 0 0 0 leve
118.15000 35.78000 0.00000 0.00000 -0.41100 1000000.00000 1000000.00000 0.94000 0 0 0 leve
118.08000 35.78000 0.00000 0.00000 0.01800 1000000.00000 1000000.00000 0.92500 0 0 0 leve
120.02000 36.17000 0.00000 0.00000 -0.04400 1000000.00000 1000000.00000 0.87600 0 0 0 leve
120.02000 36.12000 0.00000 0.00000 -0.21100 1000000.00000 1000000.00000 0.88500 0 0 0 leve
120.00000 36.07000 0.00000 0.00000 -0.20900 1000000.00000 1000000.00000 0.89200 0 0 0 leve
119.98000 36.02000 0.00000 0.00000 -0.30100 1000000.00000 1000000.00000 0.89700 0 0 0 leve
120.00000 35.93000 0.00000 0.00000 -0.41300 1000000.00000 1000000.00000 0.90700 0 0 0 leve
119.93000 35.80000 0.00000 0.00000 -0.23500 1000000.00000 1000000.00000 0.91600 0 0 0 leve
119.90000 35.80000 0.00000 0.00000 -0.50400 1000000.00000 1000000.00000 0.91700 0 0 0 leve
119.82000 35.75000 0.00000 0.00000 -0.16700 1000000.00000 1000000.00000 0.91800 0 0 0 leve
119.78000 35.72000 0.00000 0.00000 -0.24300 1000000.00000 1000000.00000 0.91800 0 0 0 leve
119.48000 35.48000 0.00000 0.00000 0.13000 1000000.00000 1000000.00000 0.88800 0 0 0 leve
119.42000 35.38000 0.00000 0.00000 -0.04400 1000000.00000 1000000.00000 0.88100 0 0 0 leve
118.83000 35.53000 0.00000 0.00000 -1.09000 1000000.00000 1000000.00000 0.98600 0 0 0 leve
118.92000 35.55000 0.00000 0.00000 -0.20500 1000000.00000 1000000.00000 0.98000 0 0 0 leve
118.97000 35.52000 0.00000 0.00000 -0.04100 1000000.00000 1000000.00000 0.97500 0 0 0 leve
119.00000 35.50000 0.00000 0.00000 -0.21700 1000000.00000 1000000.00000 0.97100 0 0 0 leve
119.37000 35.27000 0.00000 0.00000 -0.47900 1000000.00000 1000000.00000 0.87900 0 0 0 leve
119.32000 35.15000 0.00000 0.00000 0.35900 1000000.00000 1000000.00000 0.87100 0 0 0 leve
120.26000 36.39000 0.00000 0.00000 0.36100 1000000.00000 1000000.00000 0.76400 0 0 0 leve
120.37000 36.14000 0.00000 0.00000 -0.96600 1000000.00000 1000000.00000 0.76400 0 0 0 leve
120.42000 36.32000 0.00000 0.00000 -3.00700 1000000.00000 1000000.00000 0.81800 0 0 0 leve
118.81000 36.86000 0.00000 0.00000 -2.59500 1000000.00000 1000000.00000 1.17400 0 0 0 leve
119.09000 36.70000 0.00000 0.00000 0.64800 1000000.00000 1000000.00000 1.06300 0 0 0 leve
119.13000 36.73000 0.00000 0.00000 2.52500 1000000.00000 1000000.00000 1.01700 0 0 0 leve
119.32000 36.80000 0.00000 0.00000 -1.22600 1000000.00000 1000000.00000 0.95500 0 0 0 leve
119.78000 37.03000 0.00000 0.00000 1.05300 1000000.00000 1000000.00000 0.84200 0 0 0 leve
117.67000 36.20000 0.00000 0.00000 -1.03700 1000000.00000 1000000.00000 1.13300 0 0 0 leve
117.37000 36.22000 0.00000 0.00000 0.41000 1000000.00000 1000000.00000 1.12300 0 0 0 leve
117.25000 36.20000 0.00000 0.00000 0.65800 1000000.00000 1000000.00000 1.10300 0 0 0 leve
119.87000 36.99000 0.00000 0.00000 0.38900 1000000.00000 1000000.00000 0.88700 0 0 0 leve
119.86000 36.96000 0.00000 0.00000 0.68500 1000000.00000 1000000.00000 0.89600 0 0 0 leve
119.91000 36.80000 0.00000 0.00000 0.44400 1000000.00000 1000000.00000 0.89800 0 0 0 leve
118.65000 36.82000 0.00000 0.00000 -0.96700 1000000.00000 1000000.00000 1.22100 0 0 0 leve
118.60000 36.78000 0.00000 0.00000 0.42600 1000000.00000 1000000.00000 1.23000 0 0 0 leve
118.52000 36.73000 0.00000 0.00000 0.24800 1000000.00000 1000000.00000 1.24000 0 0 0 leve
118.50000 36.70000 0.00000 0.00000 1.07600 1000000.00000 1000000.00000 1.24400 0 0 0 leve
118.55000 36.62000 0.00000 0.00000 0.66900 1000000.00000 1000000.00000 1.24600 0 0 0 leve
118.55000 36.53000 0.00000 0.00000 0.76900 1000000.00000 1000000.00000 1.24400 0 0 0 leve
118.67000 36.33000 0.00000 0.00000 0.50700 1000000.00000 1000000.00000 1.21000 0 0 0 leve
118.72000 36.22000 0.00000 0.00000 0.45600 1000000.00000 1000000.00000 1.17700 0 0 0 leve
118.72000 36.15000 0.00000 0.00000 0.71000 1000000.00000 1000000.00000 1.15500 0 0 0 leve
118.73000 36.12000 0.00000 0.00000 0.68100 1000000.00000 1000000.00000 1.14100 0 0 0 leve
118.75000 36.08000 0.00000 0.00000 0.74500 1000000.00000 1000000.00000 1.11900 0 0 0 leve
118.73000 36.03000 0.00000 0.00000 0.67700 1000000.00000 1000000.00000 1.09900 0 0 0 leve
118.72000 35.95000 0.00000 0.00000 0.43900 1000000.00000 1000000.00000 1.06100 0 0 0 leve
117.78000 36.08000 0.00000 0.00000 -0.35300 1000000.00000 1000000.00000 1.11100 0 0 0 leve
117.80000 36.05000 0.00000 0.00000 -0.06800 1000000.00000 1000000.00000 1.10200 0 0 0 leve
117.80000 36.00000 0.00000 0.00000 -0.55700 1000000.00000 1000000.00000 1.09000 0 0 0 leve
117.82000 35.83000 0.00000 0.00000 -2.54700 1000000.00000 1000000.00000 0.99800 0 0 0 leve
118.52000 37.58000 0.00000 0.00000 -5.41400 1000000.00000 1000000.00000 2.02100 0 0 0 leve
118.53000 37.60000 0.00000 0.00000 -5.14500 1000000.00000 1000000.00000 2.01100 0 0 0 leve
118.68000 37.68000 0.00000 0.00000 -4.07300 1000000.00000 1000000.00000 1.93300 0 0 0 leve
118.82000 37.63000 0.00000 0.00000 -5.86400 1000000.00000 1000000.00000 1.86400 0 0 0 leve
118.63000 37.38000 0.00000 0.00000 -10.39400 1000000.00000 1000000.00000 1.66400 0 0 0 leve
118.70000 37.28000 0.00000 0.00000 -7.79400 1000000.00000 1000000.00000 1.58400 0 0 0 leve
118.68000 37.27000 0.00000 0.00000 -1.30200 1000000.00000 1000000.00000 1.59500 0 0 0 leve
118.82000 37.12000 0.00000 0.00000 -5.83600 1000000.00000 1000000.00000 1.40100 0 0 0 leve
119.15000 36.55000 0.00000 0.00000 0.34700 1000000.00000 1000000.00000 1.12100 0 0 0 leve
119.17000 36.52000 0.00000 0.00000 0.66100 1000000.00000 1000000.00000 1.12900 0 0 0 leve
119.40000 36.32000 0.00000 0.00000 0.65000 1000000.00000 1000000.00000 1.18000 0 0 0 leve
119.42000 36.08000 0.00000 0.00000 0.36900 1000000.00000 1000000.00000 1.17800 0 0 0 leve
120.72000 36.98000 0.00000 0.00000 -0.10600 1000000.00000 1000000.00000 0.93000 0 0 0 leve
120.57000 36.93000 0.00000 0.00000 -0.81300 1000000.00000 1000000.00000 0.98700 0 0 0 leve
120.45000 36.88000 0.00000 0.00000 -0.05900 1000000.00000 1000000.00000 1.00600 0 0 0 leve
120.28000 36.83000 0.00000 0.00000 0.09700 1000000.00000 1000000.00000 1.01100 0 0 0 leve
120.23000 36.83000 0.00000 0.00000 0.45700 1000000.00000 1000000.00000 1.00800 0 0 0 leve
120.10000 36.80000 0.00000 0.00000 0.39900 1000000.00000 1000000.00000 0.98900 0 0 0 leve
120.75000 36.98000 0.00000 0.00000 0.14700 1000000.00000 1000000.00000 0.91800 0 0 0 leve
120.82000 36.93000 0.00000 0.00000 0.14900 1000000.00000 1000000.00000 0.93300 0 0 0 leve
120.92000 37.05000 0.00000 0.00000 0.13300 1000000.00000 1000000.00000 1.01000 0 0 0 leve
120.82000 37.00000 0.00000 0.00000 -0.19600 1000000.00000 1000000.00000 0.97900 0 0 0 leve
120.06000 36.69000 0.00000 0.00000 0.61100 1000000.00000 1000000.00000 0.90800 0 0 0 leve
120.10000 36.58000 0.00000 0.00000 0.40000 1000000.00000 1000000.00000 0.87100 0 0 0 leve
120.17000 36.42000 0.00000 0.00000 0.56200 1000000.00000 1000000.00000 0.76400 0 0 0 leve
120.33000 37.65000 0.00000 0.00000 -3.36100 1000000.00000 1000000.00000 0.86800 0 0 0 leve
120.32000 37.58000 0.00000 0.00000 -0.22200 1000000.00000 1000000.00000 0.92600 0 0 0 leve
120.30000 37.52000 0.00000 0.00000 -0.49400 1000000.00000 1000000.00000 0.97300 0 0 0 leve
120.47000 37.23000 0.00000 0.00000 -0.39100 1000000.00000 1000000.00000 1.05600 0 0 0 leve
120.50000 37.22000 0.00000 0.00000 -0.41400 1000000.00000 1000000.00000 1.05500 0 0 0 leve
120.55000 37.22000 0.00000 0.00000 -0.36200 1000000.00000 1000000.00000 1.05100 0 0 0 leve
120.55000 37.12000 0.00000 0.00000 -0.04900 1000000.00000 1000000.00000 1.03700 0 0 0 leve
118.75000 35.67000 0.00000 0.00000 -0.19500 1000000.00000 1000000.00000 1.00400 0 0 0 leve
117.41000 36.73000 0.00000 0.00000 0.53000 1000000.00000 1000000.00000 0.87800 0 0 0 leve
117.59000 36.71000 0.00000 0.00000 1.95500 1000000.00000 1000000.00000 0.88900 0 0 0 leve
119.53000 36.04000 0.00000 0.00000 0.34900 1000000.00000 1000000.00000 1.12600 0 0 0 leve
119.62000 36.08000 0.00000 0.00000 0.22600 1000000.00000 1000000.00000 1.09600 0 0 0 leve
119.67000 36.10000 0.00000 0.00000 -0.14800 1000000.00000 1000000.00000 1.07800 0 0 0 leve
119.73000 36.13000 0.00000 0.00000 0.19000 1000000.00000 1000000.00000 1.05200 0 0 0 leve
119.86000 36.18000 0.00000 0.00000 0.27400 1000000.00000 1000000.00000 0.98500 0 0 0 leve
116.72000 36.52000 0.00000 0.00000 0.40900 1000000.00000 1000000.00000 0.89700 0 0 0 leve
116.72000 36.48000 0.00000 0.00000 0.49200 1000000.00000 1000000.00000 0.88000 0 0 0 leve
116.75000 36.41000 0.00000 0.00000 0.78900 1000000.00000 1000000.00000 0.83300 0 0 0 leve
116.79000 36.30000 0.00000 0.00000 0.72700 1000000.00000 1000000.00000 0.85100 0 0 0 leve
116.78000 36.13000 0.00000 0.00000 -0.12900 1000000.00000 1000000.00000 0.84800 0 0 0 leve
