lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
73.67200 44.38000 -0.46733 -0.18976 0.50000 0.60000 0 kha4
80.35500 43.40000 1.65025 5.45223 0.50000 0.50000 0 ket4
76.05700 42.75900 -0.19998 2.06353 0.50000 0.50000 0 kek4
69.82400 42.03600 -2.00478 1.26790 0.40000 0.40000 0 kazy
80.00800 42.74000 1.60087 8.45653 0.70000 0.60000 0 kat4
76.84000 41.13200 -0.24673 11.97908 0.30000 0.30000 0 kasu
75.96700 43.04500 -1.27263 3.13950 0.70000 0.80000 0 kast
75.44300 42.30000 -0.21757 3.69505 0.30000 0.30000 0 kas4
76.77600 41.73300 -0.00206 9.76156 0.40000 0.40000 0 kar4
76.39700 42.30600 0.45268 4.65787 0.40000 0.40000 0 kal4
72.90400 42.80600 -0.98145 2.70031 0.40000 0.40000 0 kak1
76.10100 41.17300 -1.12265 11.47625 0.50000 0.50000 0 kai4
81.60900 49.52800 -1.57550 0.60116 0.80000 0.70000 0 kab4
80.04700 49.06500 0.28742 -0.23315 0.70000 0.70000 0 k241
75.84400 47.85200 -0.95600 -1.89506 0.70000 0.70000 0 k231
76.06400 49.38500 -0.85851 0.36555 0.70000 0.70000 0 k221
78.40600 49.19400 -2.15720 0.51181 0.80000 0.80000 0 k211
73.55300 45.75500 0.08141 -0.52202 0.70000 0.70000 0 k181
74.57100 46.90800 0.07433 -0.54368 0.70000 0.70000 0 k171
73.66000 49.40700 -0.46113 -0.89322 0.90000 0.70000 0 k161
69.65000 43.50400 -0.96525 0.72136 1.00000 0.80000 0 k121
69.03400 43.37600 -1.84462 0.65621 0.90000 0.80000 0 k111
67.17600 44.40100 -2.13557 0.66140 0.80000 0.80000 0 k100
66.46200 47.82800 -0.87828 -0.92659 0.90000 0.70000 0 k091
70.01900 49.01300 -1.43508 -1.17954 0.80000 0.70000 0 k081
65.79500 48.05200 -0.40208 -0.20276 0.80000 0.70000 0 k071
75.64500 42.10500 -1.03960 5.45042 0.30000 0.30000 0 jua4
78.22400 43.10400 0.26892 3.66205 0.40000 0.50000 0 jni4
73.68600 40.63700 -3.07780 7.71427 0.50000 0.50000 0 jlk4
75.33400 43.01100 -1.25559 1.46556 0.40000 0.40000 0 jjo4
78.27400 42.29700 -0.09764 9.57554 0.40000 0.40000 0 jet4
78.68100 43.25400 0.97073 3.68856 0.40000 0.40000 0 jap4
71.52600 42.90800 -1.51229 0.92699 0.60000 0.50000 0 jam4
77.49000 43.26100 -0.39916 3.35933 0.60000 0.80000 0 isy5
78.21000 41.60100 1.45086 11.15799 0.40000 0.50000 0 ish4
79.07000 42.01500 1.56280 10.39638 0.30000 0.30000 0 iny4
78.18800 43.95300 -0.85466 1.85161 0.70000 0.70000 0 ili4
73.79600 39.65400 0.35734 9.94394 0.70000 0.60000 0 ikz4
73.06700 42.49300 -1.01426 1.54517 0.30000 0.30000 0 hrt4
73.80200 42.42600 -0.84937 1.14567 0.30000 0.30000 0 hon4
76.76700 42.64100 0.26915 3.65895 0.30000 0.30000 0 hok4
83.59000 49.82800 -2.35529 -0.54718 0.70000 0.70000 0 heb4
77.13900 42.07100 0.21350 8.56166 0.40000 0.40000 0 gta4
78.62100 43.54600 0.69855 3.77116 0.40000 0.40000 0 gso4
78.92100 43.03900 0.84775 4.85516 0.40000 0.40000 0 gku4
76.72500 42.17100 -0.06771 6.74779 0.40000 0.40000 0 gko4
78.78700 43.66400 0.50511 4.91730 0.70000 0.70000 0 gbl4
68.51500 37.64200 -8.21808 5.71795 0.60000 0.60000 0 gara
84.93100 48.22100 -0.47859 2.92733 0.70000 0.70000 0 gak4
80.30800 43.06100 1.52212 6.03959 0.40000 0.40000 0 ese4
76.42200 41.49400 0.39121 11.26411 0.70000 0.70000 0 eng4
74.45200 41.82100 -1.02052 5.12300 0.30000 0.30000 0 eme4
75.05100 42.62400 -0.67772 2.98784 0.50000 0.50000 0 els4
74.21500 42.61800 -1.14924 2.45867 0.30000 0.30000 0 elg4
76.46800 41.82000 -0.58646 8.27742 0.30000 0.30000 0 elb4
76.74200 42.07000 0.32476 7.95271 0.30000 0.30000 0 eks4
76.36700 43.00500 -1.88897 2.44919 0.60000 0.60000 0 ega4
74.36600 41.47600 -1.74400 5.40020 0.40000 0.40000 0 dyu4
78.66800 43.43200 0.48675 3.78479 0.40000 0.40000 0 dso4
79.87700 43.38000 1.25711 5.81952 0.60000 0.70000 0 dor4
73.61900 40.92500 -3.05531 7.89598 0.60000 0.60000 0 dng4
74.46900 40.98700 -0.88226 7.82790 0.50000 0.50000 0 djr4
73.95600 41.89600 -0.79679 3.98803 0.30000 0.30000 0 dje4
66.10600 38.33800 -3.75420 6.67944 0.60000 0.60000 0 djan
76.49800 41.24500 -0.52880 11.88510 0.70000 0.70000 0 dja4
67.88000 38.23500 -1.85715 3.14917 0.50000 0.40000 0 dena
75.76600 43.24500 -1.04883 1.38339 0.50000 0.50000 0 dege
72.28600 39.57300 -2.18896 7.53284 0.60000 0.60000 0 dat4
75.04100 40.78200 -0.61554 9.18495 0.40000 0.40000 0 dar4
78.45700 43.13700 0.96619 4.52660 0.40000 0.40000 0 dal4
74.00200 43.42300 -1.17102 0.40028 0.40000 0.40000 0 chu4
76.05200 41.33400 -0.41002 10.56208 0.70000 0.70000 0 cht4
78.97600 43.27100 1.06583 4.47012 0.40000 0.40000 0 chr4
77.07500 42.71900 0.06719 4.44412 0.30000 0.30000 0 cho4
78.37300 43.52900 0.40236 2.80324 0.70000 0.70000 0 chlk
77.84500 43.26700 -0.20770 3.55719 0.40000 0.50000 0 chl4
77.73900 41.52700 0.65726 11.52747 0.60000 0.60000 0 chk4
78.87800 43.58400 0.49545 6.54269 0.60000 0.60000 0 chil
75.75000 40.68600 -0.04424 11.57977 0.70000 0.70000 0 cek4
72.09000 40.19900 -1.64251 7.07961 0.40000 0.40000 0 cauv
68.10400 41.24500 -1.87663 1.90854 0.40000 0.40000 0 car1
75.72900 42.74900 -0.69003 2.27370 0.30000 0.30000 0 bys4
76.43200 42.81100 -0.90741 2.46700 0.30000 0.40000 0 buz4
79.05300 42.26100 1.18115 9.89145 0.40000 0.40000 0 bur4
75.02000 41.18600 -1.38677 8.47889 0.40000 0.40000 0 btr4
70.76500 40.04800 -0.59499 2.42133 0.60000 0.60000 0 btk4
70.52000 42.56900 -1.49424 1.15536 0.60000 0.60000 0 brl4
71.28300 43.77700 0.17915 0.96143 0.70000 0.70000 0 bost
73.23500 41.64800 -1.38810 4.19048 0.40000 0.40000 0 bor4
83.98400 49.03800 -2.06721 0.16302 0.70000 0.70000 0 bol4
73.21200 42.76800 -1.39735 0.58487 0.80000 0.70000 0 bok4
75.42600 40.75700 -0.53000 10.49014 0.70000 0.70000 0 bke4
79.41600 45.13700 -1.46738 2.19176 0.70000 0.70000 0 bin4
75.03000 40.64600 -0.42420 9.18178 0.40000 0.40000 0 bet4
70.52400 40.35700 -1.96302 5.35650 0.60000 0.60000 0 besh
75.79500 42.81800 -0.58648 2.19178 0.30000 0.30000 0 bes4
75.65700 42.95700 -0.77039 2.35389 0.50000 0.50000 0 ber4
67.04600 38.17500 -1.91551 5.22776 0.60000 0.60000 0 bays
75.08300 41.07900 -1.19679 8.19608 0.40000 0.40000 0 bay4
75.01900 41.57600 -0.55876 4.87860 0.40000 0.40000 0 bau4
77.61600 42.00800 0.09595 9.79383 0.50000 0.50000 0 bar4
73.98000 45.06900 -1.50972 0.59395 0.70000 0.80000 0 balh
73.26800 39.51300 -2.83099 10.09997 0.60000 0.60000 0 bab4
77.11400 43.89700 0.06921 1.85542 0.40000 0.50000 0 azo4
76.96600 43.05900 -0.70191 3.31456 0.50000 0.50000 0 ast4
78.14800 43.31000 0.28836 3.04101 0.50000 0.50000 0 ass4
73.49400 42.70000 -2.01431 0.86200 0.50000 0.50000 0 asp4
73.53800 40.07500 0.59175 7.47366 0.70000 0.70000 0 ask4
74.82700 40.83800 -0.80446 8.12618 0.40000 0.40000 0 arp4
79.65700 46.64900 -0.90825 1.55868 0.90000 0.90000 0 arg4
76.66500 41.69300 0.19815 8.73143 0.70000 0.70000 0 arc4
77.75000 41.86000 0.88155 9.73066 0.40000 0.40000 0 ara4
70.08200 41.10200 -0.89000 3.83741 0.60000 0.60000 0 angr
69.51400 39.73700 -1.25499 4.18465 0.70000 0.60000 0 and4
77.60300 42.79000 0.05855 4.49006 0.30000 0.30000 0 ana4
74.24400 40.33100 -2.11743 13.36603 0.40000 0.40000 0 alun
77.76300 43.90800 -0.44780 1.03443 0.40000 0.40000 0 alt4
69.73000 40.82900 -1.19245 2.94313 0.50000 0.50000 0 alm1
76.16700 42.31300 0.06074 4.79434 0.40000 0.40000 0 alb5
79.85100 43.42700 1.16163 5.21297 0.50000 0.50000 0 akt4
76.85400 42.88500 -0.01350 2.88314 0.40000 0.40000 0 akk4
78.54200 41.79500 1.55734 10.55025 0.40000 0.40000 0 akh4
80.13500 47.88200 -3.16946 0.59139 0.80000 0.70000 0 akd4
76.95600 42.07300 0.51901 8.51167 0.30000 0.30000 0 akb4
79.96900 42.89600 1.21458 6.94521 0.40000 0.40000 0 aib4
70.02300 40.80000 -1.50862 4.62160 0.60000 0.60000 0 adra
75.52500 44.13200 -1.35969 0.91774 0.40000 0.40000 0 ada4
72.05000 41.78400 -2.42912 1.96914 0.30000 0.30000 0 abd4
73.75500 42.16800 -0.16799 3.63314 0.30000 0.30000 0 aac4
36.04640 41.06466 -4.60939 3.98877 1.10000 1.29000 0 kvak
35.64490 40.91881 -12.14345 6.41146 0.99000 1.12000 0 hvza
35.82960 40.68147 -14.98750 6.65526 0.91000 1.02000 0 gbag
35.16600 41.14600 -8.80686 4.11605 1.01000 1.20000 0 gol1
35.05390 40.80163 -15.68431 4.19936 0.86000 0.96000 0 hmmz
34.78040 40.88757 -16.11700 3.58821 0.83000 0.93000 0 ddrg
34.70730 41.02179 -12.43904 1.14052 0.83000 0.92000 0 osmc
33.55770 41.20826 -3.57806 0.47601 0.66000 0.63000 0 ihgz
34.27230 41.03109 -13.96513 2.36348 1.09000 1.26000 0 ortc
56.81900 33.48900 -3.10810 7.48162 1.58000 1.58000 0 tbas
49.57100 31.48400 -2.18350 21.48557 1.50000 1.48000 0 haft
48.17500 33.40600 -1.04421 16.79612 1.50000 1.48000 0 kora
27.96000 44.10000 -0.04697 -0.16464 0.96000 1.02000 0 adam
104.45800 21.69100 7.48141 -3.45939 1.06000 1.04000 0 nam0
105.17800 20.86400 6.40821 -2.57136 0.86000 0.84000 0 hoa1
105.37300 21.09700 4.63655 -2.26081 0.79000 0.78000 0 bav1
105.03300 21.38400 5.37120 -3.73875 0.79000 0.78000 0 lap1
105.18100 21.19100 5.27716 -3.36057 0.77000 0.76000 0 son1
105.18600 21.47500 5.72114 -3.45925 0.78000 0.77000 0 nth0
105.33000 21.36100 5.61023 -2.88217 0.76000 0.75000 0 hun1
105.63800 21.45500 4.89883 -3.35188 1.01000 0.99000 0 tam2
105.82600 21.30800 5.38301 -3.00336 0.81000 0.80000 0 soc1
105.20200 21.67700 6.09389 -3.05501 1.08000 1.06000 0 doi0
105.33600 21.85300 5.91659 -3.04059 1.08000 1.05000 0 oan0
105.73800 21.84900 7.39995 -3.54653 1.06000 1.04000 0 xuy0
29.84390 37.54667 -18.63481 -8.87808 0.80000 0.90000 0 yslv
51.83600 27.85000 4.68205 19.40666 1.47000 1.43000 0 dayy
36.75210 40.47568 -14.11235 7.28984 0.45000 0.54000 0 gkde
36.76960 40.68015 -5.46904 3.67048 0.41000 0.48000 0 pbyl
36.80420 40.55662 -13.21526 5.78069 0.48000 0.57000 0 taln
36.91200 40.44700 -19.64035 6.64318 0.97000 1.28000 0 atky
37.00100 40.68500 -5.17781 4.62477 0.45000 0.55000 0 ozdm
37.26450 40.54708 -8.78126 5.74099 0.41000 0.48000 0 brkt
37.39420 39.92074 -20.94952 6.52326 0.45000 0.54000 0 ksdr
37.60350 40.77822 -1.81691 1.97739 0.26000 0.24000 0 gure
37.77050 40.46280 -4.14562 5.55171 0.46000 0.54000 0 msdy
38.12070 39.88208 -13.01362 8.05909 0.55000 0.69000 0 imrn
38.74320 39.82044 -18.04666 10.19235 0.45000 0.53000 0 arpy
38.83600 40.13609 -3.75653 3.29333 0.49000 0.61000 0 krdk
39.34900 39.76222 -13.22117 3.97430 0.61000 0.77000 0 bhcl
39.49390 39.65193 -15.23555 5.95780 0.82000 1.07000 0 bnkc
39.59300 39.73282 -10.16786 3.97939 0.57000 0.73000 0 eksu
39.68800 39.72400 -11.00729 4.17111 0.54000 0.67000 0 uzum
39.72450 39.58224 -11.83225 10.17208 0.54000 0.67000 0 clyn
40.07860 39.85207 -5.35841 3.34964 0.52000 0.65000 0 cyrl
67.16000 30.57000 -2.70518 15.01288 0.50000 0.50000 0 surb
66.89000 30.00000 -0.85676 14.79381 3.20000 2.70000 0 lakp
98.59500 29.69100 12.03673 -7.71226 1.00000 0.90000 0 mkz1
97.12200 31.16400 15.51235 -1.64418 1.00000 0.80000 0 cad1
93.33900 29.90000 16.54193 9.03924 1.00000 0.80000 0 gbd1
93.08200 29.08200 14.91575 12.43636 1.10000 0.90000 0 lac1
94.41800 29.60100 15.93179 5.70739 0.90000 0.80000 0 lzx1
94.72400 29.73700 16.04159 4.87969 1.00000 0.80000 0 llz1
95.08500 30.10300 16.83922 5.37334 1.90000 1.70000 0 tom1
95.73800 29.87000 16.36744 0.33982 1.20000 0.90000 0 zmz1
97.21700 29.15300 10.16750 -5.34171 1.00000 0.80000 0 gyx1
97.45600 28.65000 10.04812 -7.26818 1.10000 0.80000 0 chy1
96.76300 29.50500 12.02333 -4.27731 0.90000 0.80000 0 rwz1
94.18400 29.18900 14.60994 7.66533 1.00000 0.80000 0 mlx1
85.13900 31.01900 6.27905 19.01254 3.50000 3.40000 0 tcoq
80.09800 32.50900 2.30683 16.57165 1.70000 1.30000 0 shiq
101.31000 27.59000 10.81814 -11.73551 0.80000 0.80000 0 y319
101.48000 25.08000 2.51126 -7.63430 0.90000 0.80000 0 y311
101.02000 25.31000 -0.48656 -11.83847 0.90000 0.80000 0 y310
99.94000 26.62000 1.21867 -13.14979 0.90000 0.90000 0 y295
96.50000 32.27000 22.34892 4.21622 1.70000 1.90000 0 y226
102.29000 27.89000 10.01679 -9.42580 1.00000 1.00000 0 xc11
91.91000 38.09000 7.30409 5.57316 1.40000 1.40000 0 v303
100.27000 30.23000 12.52913 -6.34635 1.20000 1.20000 0 nr02
99.32000 37.34000 6.07329 5.94378 1.20000 1.20000 0 ga25
98.78000 38.81000 5.38643 4.53886 1.30000 1.20000 0 ga15
96.06000 38.97000 9.29697 2.71208 1.30000 1.30000 0 ga13
99.16000 25.10000 -0.28357 -7.95729 1.80000 1.30000 0 et04
101.27000 25.74000 4.81311 -9.43639 1.70000 1.30000 0 ej01
97.27000 33.90000 17.45660 3.72405 1.20000 1.10000 0 ds39
98.56000 31.77000 21.24060 -4.86295 3.00000 1.50000 0 ds11
79.69000 35.03000 -2.07168 19.36826 0.80000 0.80000 0 bj02
66.26300 28.49100 0.23992 14.00550 0.81000 0.77000 0 sura
66.60140 29.10583 4.64007 17.71860 0.74000 0.71000 0 kalt
66.92300 30.30000 1.52425 16.53010 0.54000 0.51000 0 gulh
67.45000 24.14200 5.38176 28.72668 0.34000 0.31000 0 keti
67.57900 30.22600 4.10434 21.09811 0.54000 0.54000 0 khst
67.70000 30.81600 6.82141 16.12029 0.64000 0.61000 0 musb
67.70400 30.40600 10.65078 17.24242 0.50000 0.47000 0 zart
67.71200 30.19400 7.94207 19.20868 0.66000 0.60000 0 shrg
67.90200 25.89700 6.19167 28.58538 0.30000 0.27000 0 rani
67.94200 30.10500 5.18982 19.95370 0.38000 0.37000 0 hrni
67.95400 30.35400 6.77434 18.84209 0.45000 0.43000 0 chtr
68.26900 24.35300 5.66029 29.68224 0.35000 0.32000 0 jati
68.31200 30.26600 9.12397 18.94342 0.68000 0.68000 0 sanj
68.35200 25.36700 6.50773 29.56875 0.32000 0.29000 0 hydb
68.35300 30.69400 9.04382 16.58104 0.38000 0.36000 0 qlas
68.54400 30.40200 7.76476 15.20016 0.40000 0.38000 0 lori
68.95400 26.04100 4.42732 30.51248 0.51000 0.47000 0 mail
69.00800 25.52500 4.47410 29.40782 0.49000 0.46000 0 mirp
69.37700 25.82400 5.03169 30.88368 0.47000 0.43000 0 khip
69.73500 25.35900 5.17322 30.53055 0.43000 0.39000 0 umer
70.25100 25.10800 6.05267 30.67059 0.52000 0.47000 0 chac
70.76200 24.33700 6.12814 29.35446 0.25000 0.22000 0 turt
71.33200 32.52000 -0.00340 29.15745 1.35000 1.43000 0 isak
71.78300 32.70500 1.73373 27.08760 0.48000 0.52000 0 rikh
72.17300 34.23200 -0.31350 28.72742 0.56000 0.60000 0 shah
72.99800 35.11200 -3.42931 24.65133 0.33000 0.33000 0 pata
73.19400 34.32900 -3.07273 28.84469 0.44000 0.41000 0 mnk2
73.24900 34.42000 -3.51532 27.10951 0.65000 0.90000 0 hazu
74.43100 35.89400 -4.39424 21.66494 0.35000 0.35000 0 deny
74.59300 33.99300 -2.78023 29.73466 0.94000 0.94000 0 rank
74.81700 34.10900 -1.04607 28.56229 1.50000 1.58000 0 siri
74.88900 34.12000 -1.04138 28.44607 1.36000 1.39000 0 nish
75.04500 34.22700 0.74926 26.02211 0.76000 0.82000 0 sumb
33.32700 35.22300 -7.00175 3.15974 0.14000 0.15000 0 neu1
35.94000 36.45600 -10.68561 9.17790 0.83000 0.79000 0 uluc
37.86430 38.78320 -17.35661 10.79859 0.82000 0.90000 0 gzlt
38.52440 38.29033 -18.01382 12.28536 0.84000 0.92000 0 yayg
38.64500 39.31000 -19.37221 11.58624 1.61000 1.93000 0 dbas
39.21700 39.07400 -18.62121 13.23266 1.46000 1.74000 0 hzat
39.25800 39.35000 -18.94349 7.71355 1.48000 1.79000 0 srts
39.52400 39.82400 -7.08761 0.77635 1.33000 1.60000 0 kcmz
39.52400 39.07100 -18.36057 11.59635 1.31000 1.16000 0 tunc
46.45900 39.31500 3.20296 12.39327 1.96000 1.15000 0 karm
46.84450 43.07550 -0.33713 3.71975 1.43467 0.55582 0 zura
43.53990 42.48545 -0.02790 -0.28186 0.75000 0.71000 0 leso
42.87300 45.26700 1.29616 -1.24200 0.97000 0.93000 0 svt1
42.78700 44.01100 -0.82868 1.12735 0.85000 0.85000 0 beug
42.47070 42.02184 1.31958 3.99728 0.75000 0.69000 0 vani
42.19500 43.34900 -1.15529 -0.28227 0.85000 0.83000 0 ulka
40.27200 43.68100 0.99285 -1.28283 1.68000 1.41000 0 krpo
39.24200 44.70400 -1.04305 -0.14292 1.27000 1.13000 0 gkl_
38.04900 44.55200 -0.98295 -1.21317 1.50000 1.32000 0 gele
30.86200 40.55500 -18.05697 -0.34234 0.96000 0.97000 0 pina
30.74500 40.65200 -12.02571 0.91788 0.99000 1.01000 0 kmal
30.67900 40.55200 -17.86695 -0.82138 0.67000 0.70000 0 bozs
30.65500 40.62800 -14.38577 -1.46184 0.57000 0.58000 0 kkap
29.63500 40.80300 -6.91198 1.03891 0.94000 0.92000 0 yuhe
29.51380 40.16384 -22.26949 -0.38107 0.97000 0.95000 0 hmza
29.26100 40.20000 -21.96793 -1.53172 0.93000 0.93000 0 cata
29.14600 40.46000 -20.94518 1.63859 0.92000 0.92000 0 geml
29.11100 40.16500 -22.11849 -0.94069 0.93000 0.93000 0 zeya
29.10600 40.27000 -21.68714 0.24841 0.92000 0.92000 0 dtas
79.43000 29.64000 5.34040 35.53582 0.93000 0.83000 0 rani
79.65000 29.59000 8.02707 35.50365 0.72000 0.65000 0 almo
79.90000 29.78000 5.49832 32.01219 0.77000 0.69000 0 kapk
79.77000 29.82000 4.89381 34.71147 0.73000 0.64000 0 bagr
80.56000 29.86000 8.56449 25.39772 0.80000 0.71000 0 dhar
80.09000 29.33000 4.70182 33.37133 0.81000 0.73000 0 cham
80.18000 29.10000 8.31954 34.13944 0.80000 0.69000 0 banb
79.51000 29.21000 5.16154 35.81003 0.78000 0.67000 0 hald
79.08000 29.23000 6.78421 32.67628 0.74000 0.67000 0 ramr
88.50300 27.08900 8.41968 30.97052 8.47000 4.18000 0 delo
86.92900 27.97300 11.40370 27.30994 3.73000 3.55000 0 scol
79.21100 30.48600 -4.71414 26.19128 3.33000 2.19000 0 tung
29.89300 40.44000 -22.70626 -3.31111 0.62000 0.69000 0 iypn
29.89900 40.42200 -21.51545 -2.80102 0.57000 0.59000 0 imun
29.92300 40.44100 -21.91650 -3.19063 0.60000 0.64000 0 ibes
29.94200 40.44600 -20.93663 -2.86016 0.83000 0.92000 0 ihis
29.94700 40.42700 -22.34580 -2.84025 0.59000 0.62000 0 icer
105.26900 20.87200 6.94727 -4.56229 0.80000 0.80000 0 tsn1
105.04500 20.62400 7.26386 -4.62057 0.80000 0.70000 0 mha1
104.25700 21.19200 7.17315 -4.32690 0.80000 0.50000 0 che1
104.00500 21.05900 5.07706 -3.99311 0.40000 0.40000 0 nah2
104.01100 21.11300 5.07190 -3.59151 0.30000 0.30000 0 tco1
104.04400 21.20400 5.76319 -3.28270 0.50000 0.40000 0 nsa1
104.02600 21.48900 6.43354 -4.38751 0.70000 0.70000 0 mla1
104.03100 21.47300 6.83529 -4.98617 0.30000 0.30000 0 tpu1
103.58800 21.31400 5.43372 -4.50360 0.70000 0.70000 0 cma1
103.63100 21.54200 5.71212 -4.39209 0.60000 0.60000 0 pla1
103.66000 21.75400 6.19293 -3.88433 0.90000 0.50000 0 cut1
103.40500 21.58200 5.60002 -4.15164 0.50000 0.70000 0 tga1
103.10800 21.49700 5.69636 -4.13036 1.00000 0.60000 0 nan1
103.24200 22.26800 5.92558 -4.79437 0.30000 0.30000 0 nga1
92.59000 24.89000 12.73018 36.97266 3.30000 1.70000 0 silc
88.40000 26.98000 8.76237 37.41788 0.50000 0.40000 0 mung
88.68000 27.00000 9.35287 36.87642 0.80000 0.60000 0 nimc
25.37900 37.44900 -18.59836 -26.15340 0.20000 0.20000 0 mkn2
27.22400 35.49300 -14.46926 -29.83527 0.20000 0.20000 0 krpt
26.92938 36.75207 -17.38755 -27.23773 0.20000 0.20000 0 kosi
26.40641 36.58563 -16.48571 -29.54243 0.20000 0.20000 0 astp
25.47300 40.47600 -2.14240 -3.25194 0.20000 0.30000 0 smtz
26.29700 35.30500 -13.56142 -28.67585 1.90000 2.10000 0 kiri
59.07600 37.41300 -1.14114 -1.24227 0.46000 0.46000 0 jana
96.32100 21.89000 -2.20691 2.39916 1.66000 1.62000 0 zibi
96.17200 21.98900 -2.27155 5.94546 0.91000 0.90000 0 yang
95.77800 22.36700 -2.60776 12.83805 1.63000 1.59000 0 wetl
95.98100 21.93400 -2.39217 11.29196 1.88000 1.75000 0 tnyo
95.80900 22.16200 -2.52181 16.63874 1.78000 1.71000 0 thit
95.91900 21.99100 0.78510 14.86058 0.87000 0.86000 0 saye
96.08100 21.63600 1.18737 12.86398 2.10000 1.99000 0 nyan
95.71600 21.69100 -1.98861 16.97665 1.65000 1.60000 0 myot
96.01100 22.00300 -1.42358 12.75237 1.73000 1.67000 0 lepa
95.75700 21.98600 -1.70689 15.06715 1.63000 1.58000 0 legy
96.31700 22.32400 -3.73893 4.00904 1.74000 1.67000 0 kunt
96.32300 21.47300 -1.58421 0.87872 1.92000 1.81000 0 kinv
95.59500 21.96200 -1.58782 18.06469 1.61000 1.56000 0 htis
95.91900 21.67200 -3.28500 14.56058 1.67000 1.62000 0 chau
96.11100 22.36000 -1.97356 6.53438 1.82000 1.75000 0 boda
96.73000 26.33200 7.93525 12.57648 1.21000 1.19000 0 tana
97.40000 27.35000 8.24526 -4.22176 1.17000 1.16000 0 puta
96.31800 25.61500 6.29163 15.17832 1.23000 1.21000 0 phak
96.56200 25.62600 5.77498 14.57255 1.16000 1.15000 0 namy
97.02400 25.35900 -1.92953 -0.60849 1.17000 1.16000 0 namt
97.43300 25.43300 -2.15581 -6.77057 1.13000 1.12000 0 myit
96.80600 25.32500 -1.53240 -0.04230 1.22000 1.20000 0 moga
89.93800 48.98200 2.36103 3.20659 0.68000 0.32000 0 ulgi
91.62900 47.76300 -0.10650 5.17007 0.84000 0.47000 0 hovd
92.07800 49.97100 1.16896 2.39601 0.81000 0.39000 0 ulaa
96.25200 46.55400 3.21041 2.43684 0.85000 0.52000 0 alta
96.78000 47.61300 1.73857 0.43843 0.91000 0.56000 0 ulia
97.97600 49.07600 2.91629 0.80928 0.50000 0.43000 0 bol2
98.04900 49.20700 1.19320 -0.74147 0.46000 0.38000 0 bol1
98.80100 48.70700 2.60650 -1.19535 0.58000 0.39000 0 ikul
100.79000 44.46600 3.22555 -0.32021 1.08000 0.52000 0 khar
101.30600 43.08500 2.36406 -0.56861 1.20000 0.51000 0 undu
101.44100 45.66600 0.28082 -1.81191 0.50000 0.41000 0 teeg
101.79600 47.52000 2.08715 -0.35854 0.56000 0.51000 0 tset
102.80900 49.45500 -0.46309 0.84319 0.40000 0.39000 0 nsel
102.96300 49.28800 1.01940 0.11064 0.46000 0.42000 0 ssel
103.52400 48.80100 0.39956 0.37023 0.34000 0.31000 0 bulg
104.42600 43.58700 3.51468 -1.14492 1.43000 0.59000 0 dala
95.48000 31.45000 27.07192 -6.59561 1.82000 1.75000 0 j387
89.24000 29.70000 13.73440 22.94434 0.59000 0.56000 0 dana
25.18400 43.58000 0.00129 0.34965 0.90000 0.80000 0 tata
27.94800 42.10200 -2.17832 -1.32374 1.40000 1.20000 0 ahtg
44.57500 39.88100 2.22779 6.41653 1.40000 1.30000 0 kho0
50.32900 40.40400 0.36744 2.53424 2.10000 2.20000 0 gurk
48.79700 38.63500 3.85339 12.10951 1.80000 1.90000 0 asta
93.78300 31.88000 18.00489 5.59796 3.30000 1.10000 0 sosh
94.72800 29.68400 12.21585 5.98181 3.50000 1.20000 0 bayi
78.65500 33.57600 -1.45041 15.42102 2.70000 1.10000 0 chus
78.30000 34.01000 -9.65794 19.10908 3.80000 1.40000 0 mglb
90.13100 38.03100 3.39668 10.65390 3.80000 4.10000 0 cool
91.82100 37.88700 9.05209 11.59580 1.50000 1.40000 0 mang
54.72300 27.06000 4.51367 21.62093 0.84000 0.70000 0 3461
52.68500 27.36000 0.45144 17.45790 1.58000 1.02000 0 3457
53.47600 27.73600 2.66939 17.17292 0.92000 0.70000 0 3451
54.38100 26.93700 3.15501 20.64899 0.78000 0.62000 0 3427
55.32000 27.93900 0.51897 14.99381 0.96000 0.76000 0 3387
54.50300 28.34200 1.92652 16.15869 1.16000 0.94000 0 3165
54.46300 27.75100 2.44975 14.76829 0.98000 0.78000 0 3157
53.80500 27.91800 0.56864 13.57479 0.84000 0.64000 0 3142
52.90300 28.39200 0.03530 15.46870 0.98000 0.72000 0 3095
51.55100 28.19100 0.40581 20.35046 1.42000 1.08000 0 3084
50.75500 29.40200 -1.49080 17.44490 1.04000 0.72000 0 3062
52.63900 29.47700 2.63941 12.72614 1.00000 0.70000 0 3021
55.78000 28.93600 1.90402 11.65645 1.18000 0.86000 0 2951
55.19000 29.33600 -0.02855 10.05280 1.42000 1.20000 0 2943
53.78300 29.33100 0.52012 11.63411 1.24000 0.88000 0 2696
52.66400 30.05800 0.32586 13.03653 1.08000 0.80000 0 2661
51.75500 29.73200 -3.98245 18.38112 1.26000 0.72000 0 2647
50.33000 29.93000 -0.84410 18.31147 1.42000 0.92000 0 2604
49.01100 30.66400 -3.05887 16.27317 1.10000 0.80000 0 2574
49.47600 31.15700 -3.87202 18.03603 1.00000 0.60000 0 2562
50.73400 30.38600 -1.01689 16.93363 1.28000 1.04000 0 2522
51.44200 30.71500 -4.78887 14.12891 1.04000 0.64000 0 2511
