lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
82.08000 32.11000 NaN NaN 1.69000 NaN NaN 1.56000 0 0 0 2374
82.02000 32.06000 NaN NaN 1.05000 NaN NaN 1.57000 0 0 0 2373
81.88000 32.04000 NaN NaN 1.07000 NaN NaN 1.55000 0 0 0 2372
81.81000 32.09000 NaN NaN 1.47000 NaN NaN 1.55000 0 0 0 2371
81.75000 32.11000 NaN NaN 1.06000 NaN NaN 1.55000 0 0 0 2370
81.67000 32.15000 NaN NaN 1.28000 NaN NaN 1.55000 0 0 0 2369
81.34000 32.18000 NaN NaN 1.26000 NaN NaN 1.55000 0 0 0 2368
81.25000 32.20000 NaN NaN 1.25000 NaN NaN 1.55000 0 0 0 2365
81.25000 32.24000 NaN NaN 1.35000 NaN NaN 1.54000 0 0 0 2364
81.25000 32.25000 NaN NaN 1.27000 NaN NaN 1.54000 0 0 0 2363
81.23000 32.32000 NaN NaN 1.40000 NaN NaN 1.54000 0 0 0 2362
91.66000 32.26000 NaN NaN 1.24000 NaN NaN 1.02000 0 0 0 2358
91.59000 32.23000 NaN NaN 1.11000 NaN NaN 1.03000 0 0 0 2357
91.55000 32.20000 NaN NaN 0.92000 NaN NaN 1.04000 0 0 0 2356
91.44000 32.15000 NaN NaN 0.88000 NaN NaN 1.06000 0 0 0 2355
91.39000 32.13000 NaN NaN 0.82000 NaN NaN 1.07000 0 0 0 2354
91.32000 32.12000 NaN NaN 0.85000 NaN NaN 1.08000 0 0 0 2353
91.26000 32.10000 NaN NaN 0.93000 NaN NaN 1.09000 0 0 0 2352
91.11000 32.05000 NaN NaN 0.32000 NaN NaN 1.11000 0 0 0 2351
91.06000 32.04000 NaN NaN 0.30000 NaN NaN 1.12000 0 0 0 2350
90.89000 31.98000 NaN NaN 0.39000 NaN NaN 1.14000 0 0 0 2349
90.72000 31.95000 NaN NaN 0.14000 NaN NaN 1.16000 0 0 0 2348
90.49000 31.98000 NaN NaN 0.18000 NaN NaN 1.18000 0 0 0 2347
90.43000 31.99000 NaN NaN 0.23000 NaN NaN 1.19000 0 0 0 2346
90.30000 31.98000 NaN NaN 0.10000 NaN NaN 1.20000 0 0 0 2345
90.24000 31.97000 NaN NaN 0.38000 NaN NaN 1.21000 0 0 0 2344
87.99000 31.89000 NaN NaN 0.94000 NaN NaN 1.41000 0 0 0 2341
87.72000 31.88000 NaN NaN 1.07000 NaN NaN 1.42000 0 0 0 2338
87.59000 31.83000 NaN NaN 1.03000 NaN NaN 1.42000 0 0 0 2337
87.28000 31.80000 NaN NaN 1.49000 NaN NaN 1.42000 0 0 0 2336
87.20000 31.85000 NaN NaN 1.72000 NaN NaN 1.43000 0 0 0 2335
87.14000 31.85000 NaN NaN 1.79000 NaN NaN 1.43000 0 0 0 2334
87.07000 31.89000 NaN NaN 1.56000 NaN NaN 1.43000 0 0 0 2333
86.85000 31.94000 NaN NaN 1.53000 NaN NaN 1.43000 0 0 0 2332
86.79000 31.96000 NaN NaN 1.50000 NaN NaN 1.43000 0 0 0 2331
86.65000 31.94000 NaN NaN 1.71000 NaN NaN 1.43000 0 0 0 2330
86.36000 31.96000 NaN NaN 2.02000 NaN NaN 1.43000 0 0 0 2327
86.22000 31.93000 NaN NaN 2.22000 NaN NaN 1.43000 0 0 0 2326
86.11000 31.87000 NaN NaN 2.20000 NaN NaN 1.43000 0 0 0 2325
86.04000 31.86000 NaN NaN 2.05000 NaN NaN 1.43000 0 0 0 2324
85.45000 32.00000 NaN NaN 2.33000 NaN NaN 1.74000 0 0 0 2323
85.37000 32.03000 NaN NaN 2.13000 NaN NaN 1.73000 0 0 0 2322
85.24000 32.02000 NaN NaN 1.87000 NaN NaN 1.69000 0 0 0 2321
85.17000 31.99000 NaN NaN 1.74000 NaN NaN 1.66000 0 0 0 2320
85.13000 32.00000 NaN NaN 1.75000 NaN NaN 1.63000 0 0 0 2319
85.00000 32.02000 NaN NaN 1.79000 NaN NaN 1.54000 0 0 0 2318
84.95000 32.06000 NaN NaN 1.90000 NaN NaN 1.48000 0 0 0 2317
94.88000 36.42000 NaN NaN 0.31000 NaN NaN 0.75000 0 0 0 2315
94.82000 36.43000 NaN NaN -0.27000 NaN NaN 0.76000 0 0 0 2314
94.41000 36.45000 NaN NaN 0.60000 NaN NaN 0.85000 0 0 0 2313
94.24000 36.54000 NaN NaN 0.78000 NaN NaN 0.88000 0 0 0 2312
94.19000 36.57000 NaN NaN 0.74000 NaN NaN 0.89000 0 0 0 2311
94.01000 36.62000 NaN NaN 0.49000 NaN NaN 0.92000 0 0 0 2310
93.57000 36.81000 NaN NaN 0.37000 NaN NaN 0.98000 0 0 0 2309
93.52000 36.86000 NaN NaN 0.28000 NaN NaN 0.99000 0 0 0 2308
93.31000 36.90000 NaN NaN 0.04000 NaN NaN 1.01000 0 0 0 2305
93.26000 36.91000 NaN NaN 0.37000 NaN NaN 1.01000 0 0 0 2304
92.84000 37.06000 NaN NaN -0.18000 NaN NaN 1.05000 0 0 0 2298
92.65000 37.13000 NaN NaN -0.36000 NaN NaN 1.06000 0 0 0 2297
92.45000 37.32000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 2293
92.43000 37.37000 NaN NaN 0.11000 NaN NaN 1.13000 0 0 0 2292
92.37000 37.41000 NaN NaN -0.01000 NaN NaN 1.15000 0 0 0 2291
92.25000 37.49000 NaN NaN 0.24000 NaN NaN 1.17000 0 0 0 2290
92.01000 37.65000 NaN NaN 0.12000 NaN NaN 1.19000 0 0 0 2287
91.95000 37.68000 NaN NaN -0.11000 NaN NaN 1.18000 0 0 0 2286
91.53000 37.89000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 2284
91.46000 37.90000 NaN NaN 0.17000 NaN NaN 1.10000 0 0 0 2283
91.38000 37.90000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 2282
91.31000 37.93000 NaN NaN -0.27000 NaN NaN 1.11000 0 0 0 2281
91.25000 37.96000 NaN NaN -0.33000 NaN NaN 1.11000 0 0 0 2280
91.14000 38.05000 NaN NaN -0.45000 NaN NaN 1.11000 0 0 0 2279
91.08000 38.08000 NaN NaN -0.47000 NaN NaN 1.11000 0 0 0 2278
91.03000 38.11000 NaN NaN -0.32000 NaN NaN 1.12000 0 0 0 2277
90.97000 38.13000 NaN NaN -1.54000 NaN NaN 1.12000 0 0 0 2276
90.86000 38.21000 NaN NaN -1.44000 NaN NaN 1.12000 0 0 0 2275
90.82000 38.38000 NaN NaN -0.30000 NaN NaN 1.13000 0 0 0 2272
90.82000 38.47000 NaN NaN 0.34000 NaN NaN 1.13000 0 0 0 2271
91.00000 38.60000 NaN NaN 0.42000 NaN NaN 1.14000 0 0 0 2270
91.07000 38.62000 NaN NaN 0.29000 NaN NaN 1.14000 0 0 0 2269
91.12000 38.64000 NaN NaN 0.15000 NaN NaN 1.14000 0 0 0 2268
91.13000 38.68000 NaN NaN 0.26000 NaN NaN 1.14000 0 0 0 2267
91.12000 38.72000 NaN NaN 0.42000 NaN NaN 1.14000 0 0 0 2266
91.10000 38.73000 NaN NaN 0.22000 NaN NaN 1.14000 0 0 0 2265
90.23000 39.05000 NaN NaN 0.61000 NaN NaN 1.24000 0 0 0 2263
88.35000 39.00000 NaN NaN 1.39000 NaN NaN 1.37000 0 0 0 2262
88.26000 39.01000 NaN NaN 1.53000 NaN NaN 1.37000 0 0 0 2261
88.16000 38.99000 NaN NaN 1.57000 NaN NaN 1.38000 0 0 0 2260
94.14000 39.58000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 2259
94.07000 39.55000 NaN NaN 0.60000 NaN NaN 1.06000 0 0 0 2258
94.00000 39.53000 NaN NaN 0.67000 NaN NaN 1.07000 0 0 0 2257
93.92000 39.53000 NaN NaN 0.74000 NaN NaN 1.08000 0 0 0 2256
93.85000 39.55000 NaN NaN 0.54000 NaN NaN 1.08000 0 0 0 2255
93.73000 39.63000 NaN NaN 0.42000 NaN NaN 1.09000 0 0 0 2254
93.41000 39.64000 NaN NaN 0.28000 NaN NaN 1.11000 0 0 0 2252
93.33000 39.61000 NaN NaN 0.32000 NaN NaN 1.12000 0 0 0 2251
93.27000 39.57000 NaN NaN 0.31000 NaN NaN 1.12000 0 0 0 2250
93.22000 39.53000 NaN NaN 0.26000 NaN NaN 1.13000 0 0 0 2249
93.16000 39.48000 NaN NaN 0.22000 NaN NaN 1.13000 0 0 0 2248
93.09000 39.46000 NaN NaN 0.12000 NaN NaN 1.13000 0 0 0 2247
92.92000 39.45000 NaN NaN 0.25000 NaN NaN 1.14000 0 0 0 2244
92.79000 39.44000 NaN NaN 0.22000 NaN NaN 1.14000 0 0 0 2241
92.76000 39.42000 NaN NaN 0.17000 NaN NaN 1.15000 0 0 0 2240
92.74000 39.39000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 2239
92.70000 39.36000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 2238
92.66000 39.35000 NaN NaN 0.17000 NaN NaN 1.15000 0 0 0 2237
92.58000 39.37000 NaN NaN 0.00000 NaN NaN 1.15000 0 0 0 2234
92.52000 39.37000 NaN NaN -0.07000 NaN NaN 1.15000 0 0 0 2233
92.49000 39.34000 NaN NaN -0.11000 NaN NaN 1.15000 0 0 0 2232
92.42000 39.29000 NaN NaN -0.17000 NaN NaN 1.16000 0 0 0 2231
92.37000 39.26000 NaN NaN -0.12000 NaN NaN 1.16000 0 0 0 2230
92.34000 39.24000 NaN NaN 0.03000 NaN NaN 1.16000 0 0 0 2229
92.31000 39.15000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 2226
92.29000 39.12000 NaN NaN 0.21000 NaN NaN 1.16000 0 0 0 2225
92.26000 39.10000 NaN NaN 0.29000 NaN NaN 1.16000 0 0 0 2224
92.26000 39.06000 NaN NaN 0.32000 NaN NaN 1.16000 0 0 0 2223
92.17000 39.02000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 2220
92.11000 39.01000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 2219
92.07000 39.00000 NaN NaN 0.29000 NaN NaN 1.16000 0 0 0 2218
92.01000 39.00000 NaN NaN 0.63000 NaN NaN 1.16000 0 0 0 2217
91.93000 38.97000 NaN NaN 0.48000 NaN NaN 1.16000 0 0 0 2213
91.88000 38.95000 NaN NaN 0.48000 NaN NaN 1.16000 0 0 0 2212
91.83000 38.94000 NaN NaN 0.38000 NaN NaN 1.16000 0 0 0 2211
91.79000 38.92000 NaN NaN 0.44000 NaN NaN 1.16000 0 0 0 2210
91.74000 38.93000 NaN NaN 0.40000 NaN NaN 1.16000 0 0 0 2209
91.69000 38.91000 NaN NaN 0.50000 NaN NaN 1.16000 0 0 0 2208
91.64000 38.90000 NaN NaN 0.65000 NaN NaN 1.16000 0 0 0 2207
91.58000 38.89000 NaN NaN 0.65000 NaN NaN 1.16000 0 0 0 2206
91.54000 38.88000 NaN NaN 0.76000 NaN NaN 1.16000 0 0 0 2205
91.46000 38.84000 NaN NaN 0.54000 NaN NaN 1.15000 0 0 0 2202
91.36000 38.82000 NaN NaN 0.37000 NaN NaN 1.15000 0 0 0 2199
91.30000 38.81000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 2198
91.15000 38.77000 NaN NaN 0.31000 NaN NaN 1.14000 0 0 0 2197
91.12000 38.76000 NaN NaN 0.62000 NaN NaN 1.14000 0 0 0 2196
95.44000 40.31000 NaN NaN 1.73000 NaN NaN 1.22000 0 0 0 2193
95.36000 40.29000 NaN NaN 1.63000 NaN NaN 1.21000 0 0 0 2192
95.29000 40.26000 NaN NaN 1.61000 NaN NaN 1.21000 0 0 0 2191
95.21000 40.25000 NaN NaN 1.61000 NaN NaN 1.20000 0 0 0 2190
95.04000 40.21000 NaN NaN 1.54000 NaN NaN 1.19000 0 0 0 2187
94.84000 40.17000 NaN NaN 1.43000 NaN NaN 1.17000 0 0 0 2186
94.67000 40.13000 NaN NaN 0.61000 NaN NaN 1.16000 0 0 0 2185
94.53000 40.07000 NaN NaN 1.67000 NaN NaN 1.14000 0 0 0 2184
94.49000 40.05000 NaN NaN 1.55000 NaN NaN 1.14000 0 0 0 2183
94.44000 40.02000 NaN NaN 1.55000 NaN NaN 1.13000 0 0 0 2182
94.37000 39.99000 NaN NaN 1.27000 NaN NaN 1.12000 0 0 0 2181
94.33000 39.97000 NaN NaN 1.40000 NaN NaN 1.12000 0 0 0 2180
94.30000 39.95000 NaN NaN 1.55000 NaN NaN 1.12000 0 0 0 2179
94.32000 39.92000 NaN NaN 1.37000 NaN NaN 1.11000 0 0 0 2178
100.45000 36.59000 NaN NaN 1.74000 NaN NaN 0.98000 0 0 0 2174
100.19000 36.62000 NaN NaN 1.60000 NaN NaN 0.99000 0 0 0 2173
100.10000 36.63000 NaN NaN 1.59000 NaN NaN 1.00000 0 0 0 2172
99.93000 36.67000 NaN NaN 1.67000 NaN NaN 1.00000 0 0 0 2171
99.85000 36.70000 NaN NaN 1.70000 NaN NaN 1.01000 0 0 0 2170
99.71000 36.77000 NaN NaN 1.70000 NaN NaN 1.01000 0 0 0 2169
99.65000 36.77000 NaN NaN 1.75000 NaN NaN 1.01000 0 0 0 2168
99.61000 36.75000 NaN NaN 1.49000 NaN NaN 1.02000 0 0 0 2167
99.57000 36.71000 NaN NaN 1.65000 NaN NaN 1.02000 0 0 0 2166
99.42000 36.67000 NaN NaN 1.15000 NaN NaN 1.02000 0 0 0 2163
99.28000 36.71000 NaN NaN 0.95000 NaN NaN 1.02000 0 0 0 2162
98.80000 36.71000 NaN NaN 1.23000 NaN NaN 1.03000 0 0 0 2161
98.70000 36.57000 NaN NaN 1.40000 NaN NaN 1.02000 0 0 0 2158
98.56000 36.43000 NaN NaN 1.13000 NaN NaN 1.02000 0 0 0 2157
98.27000 36.46000 NaN NaN 0.34000 NaN NaN 1.01000 0 0 0 2154
98.19000 36.44000 NaN NaN 0.13000 NaN NaN 1.02000 0 0 0 2153
98.17000 36.16000 NaN NaN 0.34000 NaN NaN 1.02000 0 0 0 2152
98.18000 36.12000 NaN NaN 0.36000 NaN NaN 1.02000 0 0 0 2151
98.17000 36.08000 NaN NaN 0.35000 NaN NaN 1.02000 0 0 0 2150
98.10000 36.05000 NaN NaN 0.18000 NaN NaN 1.02000 0 0 0 2149
97.88000 35.98000 NaN NaN 1.76000 NaN NaN 1.02000 0 0 0 2148
97.64000 36.01000 NaN NaN 0.08000 NaN NaN 1.01000 0 0 0 2147
97.58000 36.00000 NaN NaN -0.20000 NaN NaN 1.01000 0 0 0 2146
97.05000 36.20000 NaN NaN -0.12000 NaN NaN 0.98000 0 0 0 2145
96.89000 36.25000 NaN NaN 0.11000 NaN NaN 0.97000 0 0 0 2142
96.72000 36.32000 NaN NaN -0.08000 NaN NaN 0.96000 0 0 0 2141
96.27000 36.38000 NaN NaN -0.48000 NaN NaN 0.93000 0 0 0 2138
96.19000 36.37000 NaN NaN -0.38000 NaN NaN 0.92000 0 0 0 2137
96.00000 36.36000 NaN NaN -0.41000 NaN NaN 0.90000 0 0 0 2136
95.84000 36.37000 NaN NaN 0.02000 NaN NaN 0.89000 0 0 0 2133
95.44000 36.35000 NaN NaN 0.15000 NaN NaN 0.84000 0 0 0 2132
91.74000 32.31000 NaN NaN 1.21000 NaN NaN 1.03000 0 0 0 2129
91.72000 32.34000 NaN NaN 1.36000 NaN NaN 1.03000 0 0 0 2128
91.75000 32.40000 NaN NaN 1.44000 NaN NaN 1.03000 0 0 0 2127
91.79000 32.42000 NaN NaN 1.25000 NaN NaN 1.04000 0 0 0 2126
91.80000 32.46000 NaN NaN 1.45000 NaN NaN 1.04000 0 0 0 2125
91.85000 32.62000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 2124
91.91000 32.80000 NaN NaN 2.03000 NaN NaN 1.07000 0 0 0 2123
91.92000 32.83000 NaN NaN 1.17000 NaN NaN 1.07000 0 0 0 2122
91.95000 33.05000 NaN NaN 2.13000 NaN NaN 1.08000 0 0 0 2121
91.91000 33.07000 NaN NaN 1.19000 NaN NaN 1.08000 0 0 0 2120
91.86000 33.16000 NaN NaN 0.68000 NaN NaN 1.09000 0 0 0 2119
91.91000 33.35000 NaN NaN 1.42000 NaN NaN 1.09000 0 0 0 2116
91.93000 33.43000 NaN NaN 1.74000 NaN NaN 1.09000 0 0 0 2115
91.94000 33.47000 NaN NaN 1.65000 NaN NaN 1.10000 0 0 0 2114
91.95000 33.49000 NaN NaN 1.49000 NaN NaN 1.10000 0 0 0 2113
91.99000 33.53000 NaN NaN 1.45000 NaN NaN 1.10000 0 0 0 2112
92.06000 33.64000 NaN NaN 1.07000 NaN NaN 1.10000 0 0 0 2109
92.17000 33.75000 NaN NaN 1.11000 NaN NaN 1.10000 0 0 0 2108
92.26000 33.78000 NaN NaN 0.98000 NaN NaN 1.10000 0 0 0 2107
92.38000 34.16000 NaN NaN 0.91000 NaN NaN 1.09000 0 0 0 2106
92.59000 34.36000 NaN NaN 0.67000 NaN NaN 1.09000 0 0 0 2105
92.66000 34.39000 NaN NaN 0.58000 NaN NaN 1.08000 0 0 0 2104
94.07000 35.71000 NaN NaN 1.39000 NaN NaN 0.88000 0 0 0 2102
94.17000 35.73000 NaN NaN 0.92000 NaN NaN 0.87000 0 0 0 2101
94.82000 35.96000 NaN NaN 1.53000 NaN NaN 0.76000 0 0 0 2100
94.83000 36.04000 NaN NaN 1.27000 NaN NaN 0.74000 0 0 0 2097
94.82000 36.08000 NaN NaN 0.93000 NaN NaN 0.73000 0 0 0 2096
94.82000 36.11000 NaN NaN 0.87000 NaN NaN 0.72000 0 0 0 2095
94.79000 36.13000 NaN NaN 0.81000 NaN NaN 0.71000 0 0 0 2094
94.78000 36.17000 NaN NaN 0.63000 NaN NaN 0.71000 0 0 0 2093
94.77000 36.18000 NaN NaN 0.62000 NaN NaN 0.71000 0 0 0 2092
94.77000 36.23000 NaN NaN 0.70000 NaN NaN 0.71000 0 0 0 2091
94.83000 36.35000 NaN NaN 1.03000 NaN NaN 0.73000 0 0 0 2090
91.97000 31.55000 NaN NaN 0.85000 NaN NaN 0.95000 0 0 0 2089
91.93000 31.57000 NaN NaN 0.66000 NaN NaN 0.96000 0 0 0 2088
91.81000 31.58000 NaN NaN 0.70000 NaN NaN 0.97000 0 0 0 2085
91.74000 31.62000 NaN NaN 0.74000 NaN NaN 0.97000 0 0 0 2084
91.76000 31.65000 NaN NaN 0.71000 NaN NaN 0.98000 0 0 0 2083
91.85000 31.68000 NaN NaN 1.09000 NaN NaN 0.98000 0 0 0 2082
91.78000 31.75000 NaN NaN 1.20000 NaN NaN 0.99000 0 0 0 2081
91.76000 31.80000 NaN NaN 1.15000 NaN NaN 0.99000 0 0 0 2080
91.69000 32.05000 NaN NaN 1.07000 NaN NaN 1.01000 0 0 0 2079
91.68000 32.08000 NaN NaN 1.19000 NaN NaN 1.01000 0 0 0 2078
91.72000 32.14000 NaN NaN 1.22000 NaN NaN 1.01000 0 0 0 2077
91.71000 32.19000 NaN NaN 1.26000 NaN NaN 1.01000 0 0 0 2076
97.03000 31.19000 NaN NaN -1.26000 NaN NaN 1.05000 0 0 0 2073
96.92000 31.09000 NaN NaN -0.79000 NaN NaN 1.08000 0 0 0 2072
96.51000 31.24000 NaN NaN -0.63000 NaN NaN 1.10000 0 0 0 2069
96.50000 31.20000 NaN NaN -0.62000 NaN NaN 1.11000 0 0 0 2068
96.51000 31.11000 NaN NaN -0.61000 NaN NaN 1.12000 0 0 0 2067
96.40000 31.09000 NaN NaN -0.31000 NaN NaN 1.13000 0 0 0 2066
96.34000 31.10000 NaN NaN -0.21000 NaN NaN 1.13000 0 0 0 2065
96.28000 31.11000 NaN NaN -0.16000 NaN NaN 1.13000 0 0 0 2064
95.87000 31.26000 NaN NaN 0.49000 NaN NaN 1.16000 0 0 0 2063
95.72000 31.33000 NaN NaN -0.18000 NaN NaN 1.17000 0 0 0 2062
95.54000 31.44000 NaN NaN 0.81000 NaN NaN 1.18000 0 0 0 2060
95.42000 31.47000 NaN NaN 0.47000 NaN NaN 1.18000 0 0 0 2059
94.62000 31.58000 NaN NaN 1.25000 NaN NaN 1.19000 0 0 0 2058
94.61000 31.67000 NaN NaN 1.49000 NaN NaN 1.19000 0 0 0 2057
94.23000 31.87000 NaN NaN 1.74000 NaN NaN 1.18000 0 0 0 2054
94.17000 31.89000 NaN NaN 1.68000 NaN NaN 1.17000 0 0 0 2053
93.93000 31.93000 NaN NaN 1.63000 NaN NaN 1.16000 0 0 0 2052
93.21000 31.93000 NaN NaN 0.38000 NaN NaN 1.11000 0 0 0 2051
93.11000 31.93000 NaN NaN 0.54000 NaN NaN 1.10000 0 0 0 2050
93.02000 31.89000 NaN NaN 0.50000 NaN NaN 1.09000 0 0 0 2049
92.89000 31.83000 NaN NaN 0.66000 NaN NaN 1.08000 0 0 0 2047
92.80000 31.78000 NaN NaN 0.63000 NaN NaN 1.07000 0 0 0 2046
92.74000 31.75000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 2045
92.67000 31.74000 NaN NaN 0.71000 NaN NaN 1.05000 0 0 0 2044
92.56000 31.77000 NaN NaN 0.88000 NaN NaN 1.04000 0 0 0 2043
92.38000 31.68000 NaN NaN 0.23000 NaN NaN 1.01000 0 0 0 2042
91.03000 29.65000 NaN NaN 0.96000 NaN NaN 0.53000 0 0 0 2041
90.97000 29.66000 NaN NaN 0.99000 NaN NaN 0.54000 0 0 0 2040
90.89000 29.69000 NaN NaN 1.10000 NaN NaN 0.58000 0 0 0 2039
90.58000 30.06000 NaN NaN 1.86000 NaN NaN 0.72000 0 0 0 2038
90.56000 30.08000 NaN NaN 2.27000 NaN NaN 0.73000 0 0 0 2037
90.54000 30.13000 NaN NaN 2.64000 NaN NaN 0.74000 0 0 0 2036
90.57000 30.17000 NaN NaN 2.74000 NaN NaN 0.75000 0 0 0 2035
90.68000 30.27000 NaN NaN 2.62000 NaN NaN 0.79000 0 0 0 2034
90.73000 30.28000 NaN NaN 2.20000 NaN NaN 0.79000 0 0 0 2033
90.79000 30.30000 NaN NaN 2.14000 NaN NaN 0.80000 0 0 0 2032
90.93000 30.39000 NaN NaN 1.36000 NaN NaN 0.83000 0 0 0 2031
90.99000 30.42000 NaN NaN 1.35000 NaN NaN 0.84000 0 0 0 2030
91.01000 30.43000 NaN NaN 1.15000 NaN NaN 0.84000 0 0 0 2029
91.16000 30.50000 NaN NaN 1.22000 NaN NaN 0.86000 0 0 0 2028
91.39000 30.55000 NaN NaN 1.45000 NaN NaN 0.89000 0 0 0 2027
91.54000 30.67000 NaN NaN 2.25000 NaN NaN 0.90000 0 0 0 2026
91.66000 30.95000 NaN NaN 1.71000 NaN NaN 0.92000 0 0 0 2024
91.66000 30.99000 NaN NaN 1.35000 NaN NaN 0.93000 0 0 0 2023
91.69000 31.04000 NaN NaN 0.84000 NaN NaN 0.93000 0 0 0 2022
91.70000 31.11000 NaN NaN 0.88000 NaN NaN 0.93000 0 0 0 2021
91.74000 31.15000 NaN NaN 0.99000 NaN NaN 0.93000 0 0 0 2020
91.77000 31.19000 NaN NaN 0.68000 NaN NaN 0.94000 0 0 0 2019
91.77000 31.20000 NaN NaN 0.63000 NaN NaN 0.94000 0 0 0 2018
91.80000 31.28000 NaN NaN 0.53000 NaN NaN 0.94000 0 0 0 2017
91.86000 31.31000 NaN NaN 0.41000 NaN NaN 0.94000 0 0 0 2016
91.97000 31.41000 NaN NaN 0.41000 NaN NaN 0.94000 0 0 0 2015
99.16000 31.96000 NaN NaN -0.64000 NaN NaN 0.85000 0 0 0 2014
99.03000 32.02000 NaN NaN -0.58000 NaN NaN 0.87000 0 0 0 2013
99.02000 32.04000 NaN NaN -0.40000 NaN NaN 0.87000 0 0 0 2012
99.00000 32.07000 NaN NaN -0.38000 NaN NaN 0.88000 0 0 0 2011
98.91000 32.12000 NaN NaN 0.46000 NaN NaN 0.89000 0 0 0 2010
98.86000 32.15000 NaN NaN -0.64000 NaN NaN 0.90000 0 0 0 2009
98.79000 32.26000 NaN NaN -0.76000 NaN NaN 0.91000 0 0 0 2008
98.73000 32.29000 NaN NaN -0.66000 NaN NaN 0.92000 0 0 0 2007
98.68000 32.32000 NaN NaN -1.00000 NaN NaN 0.92000 0 0 0 2006
98.60000 32.37000 NaN NaN -0.66000 NaN NaN 0.93000 0 0 0 2005
98.57000 32.41000 NaN NaN -0.61000 NaN NaN 0.93000 0 0 0 2004
98.48000 32.47000 NaN NaN -0.60000 NaN NaN 0.94000 0 0 0 2003
98.43000 32.49000 NaN NaN -0.59000 NaN NaN 0.95000 0 0 0 2002
98.39000 32.52000 NaN NaN -0.72000 NaN NaN 0.95000 0 0 0 2001
98.39000 32.55000 NaN NaN -0.83000 NaN NaN 0.95000 0 0 0 2000
98.37000 32.58000 NaN NaN -0.86000 NaN NaN 0.96000 0 0 0 1999
98.36000 32.61000 NaN NaN -0.91000 NaN NaN 0.96000 0 0 0 1998
98.39000 32.75000 NaN NaN -0.92000 NaN NaN 0.97000 0 0 0 1995
98.34000 32.80000 NaN NaN -0.82000 NaN NaN 0.97000 0 0 0 1994
98.33000 32.86000 NaN NaN -0.80000 NaN NaN 0.98000 0 0 0 1993
98.34000 32.99000 NaN NaN -0.93000 NaN NaN 0.99000 0 0 0 1992
98.24000 33.10000 NaN NaN -0.96000 NaN NaN 0.99000 0 0 0 1991
98.15000 33.02000 NaN NaN -0.97000 NaN NaN 1.00000 0 0 0 1989
98.09000 32.98000 NaN NaN -0.86000 NaN NaN 1.00000 0 0 0 1988
98.04000 32.99000 NaN NaN -0.68000 NaN NaN 1.00000 0 0 0 1987
98.02000 33.02000 NaN NaN -0.77000 NaN NaN 1.01000 0 0 0 1986
98.01000 33.05000 NaN NaN -0.86000 NaN NaN 1.01000 0 0 0 1985
97.88000 33.12000 NaN NaN -1.01000 NaN NaN 1.01000 0 0 0 1982
97.80000 33.12000 NaN NaN -0.96000 NaN NaN 1.01000 0 0 0 1981
97.72000 33.12000 NaN NaN -0.68000 NaN NaN 1.01000 0 0 0 1980
97.58000 33.14000 NaN NaN -0.72000 NaN NaN 1.01000 0 0 0 1977
97.50000 33.14000 NaN NaN -0.43000 NaN NaN 1.01000 0 0 0 1976
97.41000 33.11000 NaN NaN -0.92000 NaN NaN 1.01000 0 0 0 1975
97.47000 33.20000 NaN NaN -0.20000 NaN NaN 1.02000 0 0 0 1973
97.47000 33.24000 NaN NaN -0.61000 NaN NaN 1.02000 0 0 0 1972
97.46000 33.28000 NaN NaN -0.69000 NaN NaN 1.02000 0 0 0 1971
97.43000 33.32000 NaN NaN -0.87000 NaN NaN 1.02000 0 0 0 1970
97.33000 33.38000 NaN NaN -0.99000 NaN NaN 1.02000 0 0 0 1969
97.24000 33.49000 NaN NaN -0.92000 NaN NaN 1.02000 0 0 0 1966
97.22000 33.55000 NaN NaN -1.04000 NaN NaN 1.02000 0 0 0 1965
97.21000 33.60000 NaN NaN -0.88000 NaN NaN 1.02000 0 0 0 1964
97.19000 33.66000 NaN NaN -0.92000 NaN NaN 1.02000 0 0 0 1963
97.80000 34.22000 NaN NaN -0.76000 NaN NaN 1.03000 0 0 0 1961
98.00000 34.59000 NaN NaN -0.23000 NaN NaN 1.03000 0 0 0 1960
98.08000 34.68000 NaN NaN -0.14000 NaN NaN 1.02000 0 0 0 1959
98.08000 34.69000 NaN NaN -0.14000 NaN NaN 1.02000 0 0 0 1958
98.13000 34.78000 NaN NaN 0.03000 NaN NaN 1.01000 0 0 0 1957
98.15000 34.87000 NaN NaN 0.05000 NaN NaN 1.01000 0 0 0 1956
98.71000 35.06000 NaN NaN 1.28000 NaN NaN 1.01000 0 0 0 1955
